city,state,year,month,model,pm2.5
jaipur,rajasthan,2023,April,meta-llama/Llama-3.3-70B-Instruct,200.0
jaipur,rajasthan,2023,May,meta-llama/Llama-3.3-70B-Instruct,200.0
jaipur,rajasthan,2023,June,meta-llama/Llama-3.3-70B-Instruct,101.0
jaipur,rajasthan,2023,July,meta-llama/Llama-3.3-70B-Instruct,101.0
jaipur,rajasthan,2023,August,meta-llama/Llama-3.3-70B-Instruct,83.0
jaipur,rajasthan,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
jaipur,rajasthan,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
jaipur,rajasthan,2023,November,meta-llama/Llama-3.3-70B-Instruct,194.0
jaipur,rajasthan,2023,December,meta-llama/Llama-3.3-70B-Instruct,154.0
jhansi,uttar pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
jhansi,uttar pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
jhansi,uttar pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
jhansi,uttar pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,120.0
jhansi,uttar pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,120.0
jhansi,uttar pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,85.0
jhansi,uttar pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,85.0
jhansi,uttar pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,85.0
jhansi,uttar pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
jhansi,uttar pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
jhansi,uttar pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
jhansi,uttar pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
kadapa,andhra pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
kadapa,andhra pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
kadapa,andhra pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,63.0
kadapa,andhra pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,43.0
kadapa,andhra pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,34.0
kadapa,andhra pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,34.0
kadapa,andhra pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,34.0
kadapa,andhra pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,54.0
kadapa,andhra pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,54.0
kadapa,andhra pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,60.0
kadapa,andhra pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,85.0
kadapa,andhra pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,60.0
kalyan,maharashtra,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
kalyan,maharashtra,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
kalyan,maharashtra,2023,March,meta-llama/Llama-3.3-70B-Instruct,115.0
kalyan,maharashtra,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
kalyan,maharashtra,2023,May,meta-llama/Llama-3.3-70B-Instruct,102.0
kalyan,maharashtra,2023,June,meta-llama/Llama-3.3-70B-Instruct,85.0
kalyan,maharashtra,2023,July,meta-llama/Llama-3.3-70B-Instruct,85.0
kalyan,maharashtra,2023,August,meta-llama/Llama-3.3-70B-Instruct,85.0
kalyan,maharashtra,2023,September,meta-llama/Llama-3.3-70B-Instruct,85.0
kalyan,maharashtra,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
kalyan,maharashtra,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
kalyan,maharashtra,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
kanchipuram,tamil nadu,2023,January,meta-llama/Llama-3.3-70B-Instruct,64.0
kanchipuram,tamil nadu,2023,February,meta-llama/Llama-3.3-70B-Instruct,54.0
kanchipuram,tamil nadu,2023,March,meta-llama/Llama-3.3-70B-Instruct,54.0
kanchipuram,tamil nadu,2023,April,meta-llama/Llama-3.3-70B-Instruct,54.0
kanchipuram,tamil nadu,2023,May,meta-llama/Llama-3.3-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,June,meta-llama/Llama-3.3-70B-Instruct,45.0
kanchipuram,tamil nadu,2023,July,meta-llama/Llama-3.3-70B-Instruct,45.0
kanchipuram,tamil nadu,2023,August,meta-llama/Llama-3.3-70B-Instruct,45.0
kanchipuram,tamil nadu,2023,September,meta-llama/Llama-3.3-70B-Instruct,65.0
kanchipuram,tamil nadu,2023,October,meta-llama/Llama-3.3-70B-Instruct,65.0
kanchipuram,tamil nadu,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
kanchipuram,tamil nadu,2023,December,meta-llama/Llama-3.3-70B-Instruct,65.0
kannur,kerala,2023,January,meta-llama/Llama-3.3-70B-Instruct,34.0
kannur,kerala,2023,February,meta-llama/Llama-3.3-70B-Instruct,34.0
kannur,kerala,2023,March,meta-llama/Llama-3.3-70B-Instruct,34.0
kannur,kerala,2023,April,meta-llama/Llama-3.3-70B-Instruct,30.0
kannur,kerala,2023,May,meta-llama/Llama-3.3-70B-Instruct,30.0
kannur,kerala,2023,June,meta-llama/Llama-3.3-70B-Instruct,20.0
kannur,kerala,2023,July,meta-llama/Llama-3.3-70B-Instruct,20.0
kannur,kerala,2023,August,meta-llama/Llama-3.3-70B-Instruct,20.0
kannur,kerala,2023,September,meta-llama/Llama-3.3-70B-Instruct,30.0
kannur,kerala,2023,October,meta-llama/Llama-3.3-70B-Instruct,30.0
kannur,kerala,2023,November,meta-llama/Llama-3.3-70B-Instruct,30.0
kannur,kerala,2023,December,meta-llama/Llama-3.3-70B-Instruct,30.0
kanpur,uttar pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
kanpur,uttar pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,151.0
kanpur,uttar pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,215.0
kanpur,uttar pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,124.0
kanpur,uttar pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,124.0
kanpur,uttar pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,114.0
kanpur,uttar pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
kanpur,uttar pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
kanpur,uttar pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
kanpur,uttar pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,215.0
kanpur,uttar pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,234.0
kanpur,uttar pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,234.0
karnal,haryana,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
karnal,haryana,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
karnal,haryana,2023,March,meta-llama/Llama-3.3-70B-Instruct,120.0
karnal,haryana,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
karnal,haryana,2023,May,meta-llama/Llama-3.3-70B-Instruct,120.0
karnal,haryana,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
karnal,haryana,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
karnal,haryana,2023,August,meta-llama/Llama-3.3-70B-Instruct,120.0
karnal,haryana,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
karnal,haryana,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
karnal,haryana,2023,November,meta-llama/Llama-3.3-70B-Instruct,234.0
karnal,haryana,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
katihar,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,194.0
katihar,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,154.0
katihar,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
katihar,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
katihar,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
katihar,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,101.0
katihar,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,101.0
katihar,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
katihar,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
katihar,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
katihar,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,194.0
katihar,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,194.0
katni,madhya pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,115.0
katni,madhya pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
katni,madhya pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,115.0
katni,madhya pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
katni,madhya pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,85.0
katni,madhya pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,85.0
katni,madhya pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,85.0
katni,madhya pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,85.0
katni,madhya pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,85.0
katni,madhya pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
katni,madhya pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
katni,madhya pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
khanna,punjab,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
khanna,punjab,2023,July,meta-llama/Llama-3.3-70B-Instruct,102.0
khanna,punjab,2023,August,meta-llama/Llama-3.3-70B-Instruct,102.0
khanna,punjab,2023,September,meta-llama/Llama-3.3-70B-Instruct,123.0
khanna,punjab,2023,October,meta-llama/Llama-3.3-70B-Instruct,123.0
khanna,punjab,2023,November,meta-llama/Llama-3.3-70B-Instruct,154.0
khanna,punjab,2023,December,meta-llama/Llama-3.3-70B-Instruct,124.0
khurja,uttar pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,254.0
khurja,uttar pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,254.0
khurja,uttar pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,124.0
khurja,uttar pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,124.0
khurja,uttar pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,124.0
khurja,uttar pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
khurja,uttar pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,102.0
khurja,uttar pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,102.0
khurja,uttar pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
khurja,uttar pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
khurja,uttar pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,194.0
khurja,uttar pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,194.0
kishanganj,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,154.0
kishanganj,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,120.0
kishanganj,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,120.0
kishanganj,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,120.0
kishanganj,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,102.0
kishanganj,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
kishanganj,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,120.0
kishanganj,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,120.0
kishanganj,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
kishanganj,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
kishanganj,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
kishanganj,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
kohima,nagaland,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
kohima,nagaland,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
kohima,nagaland,2023,March,meta-llama/Llama-3.3-70B-Instruct,63.0
kohima,nagaland,2023,April,meta-llama/Llama-3.3-70B-Instruct,35.0
kohima,nagaland,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
kohima,nagaland,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
kohima,nagaland,2023,July,meta-llama/Llama-3.3-70B-Instruct,23.0
kohima,nagaland,2023,August,meta-llama/Llama-3.3-70B-Instruct,23.0
kohima,nagaland,2023,September,meta-llama/Llama-3.3-70B-Instruct,54.0
kohima,nagaland,2023,October,meta-llama/Llama-3.3-70B-Instruct,85.0
kohima,nagaland,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
kohima,nagaland,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
kolkata,west bengal,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
kolkata,west bengal,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
kolkata,west bengal,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
kolkata,west bengal,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
kolkata,west bengal,2023,May,meta-llama/Llama-3.3-70B-Instruct,102.0
kolkata,west bengal,2023,June,meta-llama/Llama-3.3-70B-Instruct,85.0
kolkata,west bengal,2023,July,meta-llama/Llama-3.3-70B-Instruct,85.0
kolkata,west bengal,2023,August,meta-llama/Llama-3.3-70B-Instruct,85.0
kolkata,west bengal,2023,September,meta-llama/Llama-3.3-70B-Instruct,102.0
kolkata,west bengal,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
kolkata,west bengal,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
kolkata,west bengal,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
kollam,kerala,2023,January,meta-llama/Llama-3.3-70B-Instruct,54.0
kollam,kerala,2023,February,meta-llama/Llama-3.3-70B-Instruct,30.0
kollam,kerala,2023,March,meta-llama/Llama-3.3-70B-Instruct,54.0
kollam,kerala,2023,April,meta-llama/Llama-3.3-70B-Instruct,30.0
kollam,kerala,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
kollam,kerala,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
kollam,kerala,2023,July,meta-llama/Llama-3.3-70B-Instruct,25.0
kollam,kerala,2023,August,meta-llama/Llama-3.3-70B-Instruct,25.0
kollam,kerala,2023,September,meta-llama/Llama-3.3-70B-Instruct,30.0
kollam,kerala,2023,October,meta-llama/Llama-3.3-70B-Instruct,40.0
kollam,kerala,2023,November,meta-llama/Llama-3.3-70B-Instruct,54.0
kollam,kerala,2023,December,meta-llama/Llama-3.3-70B-Instruct,40.0
koppal,karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,65.0
koppal,karnataka,2023,February,meta-llama/Llama-3.3-70B-Instruct,65.0
koppal,karnataka,2023,March,meta-llama/Llama-3.3-70B-Instruct,55.0
koppal,karnataka,2023,April,meta-llama/Llama-3.3-70B-Instruct,45.0
koppal,karnataka,2023,May,meta-llama/Llama-3.3-70B-Instruct,40.0
koppal,karnataka,2023,June,meta-llama/Llama-3.3-70B-Instruct,30.0
koppal,karnataka,2023,July,meta-llama/Llama-3.3-70B-Instruct,30.0
koppal,karnataka,2023,August,meta-llama/Llama-3.3-70B-Instruct,30.0
koppal,karnataka,2023,October,meta-llama/Llama-3.3-70B-Instruct,60.0
koppal,karnataka,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
koppal,karnataka,2023,December,meta-llama/Llama-3.3-70B-Instruct,60.0
korba,chhattisgarh,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
korba,chhattisgarh,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
korba,chhattisgarh,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
korba,chhattisgarh,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
korba,chhattisgarh,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
korba,chhattisgarh,2023,June,meta-llama/Llama-3.3-70B-Instruct,114.0
korba,chhattisgarh,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
korba,chhattisgarh,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
korba,chhattisgarh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
korba,chhattisgarh,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
korba,chhattisgarh,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
korba,chhattisgarh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
lucknow,uttar pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,254.0
lucknow,uttar pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,254.0
lucknow,uttar pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,151.0
lucknow,uttar pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,124.0
lucknow,uttar pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,200.0
lucknow,uttar pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,200.0
lucknow,uttar pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
lucknow,uttar pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
lucknow,uttar pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,190.0
lucknow,uttar pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
lucknow,uttar pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,213.0
lucknow,uttar pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,214.0
madikeri,karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,33.0
madikeri,karnataka,2023,February,meta-llama/Llama-3.3-70B-Instruct,33.0
madikeri,karnataka,2023,March,meta-llama/Llama-3.3-70B-Instruct,35.0
madikeri,karnataka,2023,April,meta-llama/Llama-3.3-70B-Instruct,33.0
madikeri,karnataka,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
madikeri,karnataka,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
madikeri,karnataka,2023,July,meta-llama/Llama-3.3-70B-Instruct,23.0
madikeri,karnataka,2023,August,meta-llama/Llama-3.3-70B-Instruct,23.0
madikeri,karnataka,2023,September,meta-llama/Llama-3.3-70B-Instruct,30.0
madikeri,karnataka,2023,October,meta-llama/Llama-3.3-70B-Instruct,35.0
madikeri,karnataka,2023,November,meta-llama/Llama-3.3-70B-Instruct,55.0
madikeri,karnataka,2023,December,meta-llama/Llama-3.3-70B-Instruct,35.0
mangalore,karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,54.0
mangalore,karnataka,2023,February,meta-llama/Llama-3.3-70B-Instruct,43.0
mangalore,karnataka,2023,March,meta-llama/Llama-3.3-70B-Instruct,43.0
mangalore,karnataka,2023,April,meta-llama/Llama-3.3-70B-Instruct,43.0
mangalore,karnataka,2023,May,meta-llama/Llama-3.3-70B-Instruct,35.0
mangalore,karnataka,2023,June,meta-llama/Llama-3.3-70B-Instruct,25.0
mangalore,karnataka,2023,July,meta-llama/Llama-3.3-70B-Instruct,23.0
mangalore,karnataka,2023,August,meta-llama/Llama-3.3-70B-Instruct,25.0
mangalore,karnataka,2023,September,meta-llama/Llama-3.3-70B-Instruct,30.0
mangalore,karnataka,2023,October,meta-llama/Llama-3.3-70B-Instruct,40.0
mangalore,karnataka,2023,November,meta-llama/Llama-3.3-70B-Instruct,50.0
mangalore,karnataka,2023,December,meta-llama/Llama-3.3-70B-Instruct,40.0
meerut,uttar pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
meerut,uttar pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,154.0
meerut,uttar pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,115.0
meerut,uttar pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,115.0
meerut,uttar pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,115.0
meerut,uttar pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
meerut,uttar pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,102.0
meerut,uttar pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,102.0
meerut,uttar pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
meerut,uttar pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
meerut,uttar pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,194.0
meerut,uttar pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,154.0
moradabad,uttar pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
moradabad,uttar pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,151.0
moradabad,uttar pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,151.0
moradabad,uttar pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
moradabad,uttar pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
moradabad,uttar pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,101.0
moradabad,uttar pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
moradabad,uttar pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
moradabad,uttar pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
moradabad,uttar pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
moradabad,uttar pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,234.0
moradabad,uttar pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,154.0
motihari,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,121.0
motihari,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,121.0
motihari,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,121.0
motihari,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,121.0
motihari,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,121.0
motihari,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,121.0
motihari,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,120.0
motihari,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,120.0
motihari,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
motihari,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
motihari,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
motihari,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
mumbai,maharashtra,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
mumbai,maharashtra,2023,February,meta-llama/Llama-3.3-70B-Instruct,102.0
mumbai,maharashtra,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
mumbai,maharashtra,2023,April,meta-llama/Llama-3.3-70B-Instruct,101.0
mumbai,maharashtra,2023,May,meta-llama/Llama-3.3-70B-Instruct,63.0
mumbai,maharashtra,2023,June,meta-llama/Llama-3.3-70B-Instruct,63.0
mumbai,maharashtra,2023,July,meta-llama/Llama-3.3-70B-Instruct,63.0
mumbai,maharashtra,2023,August,meta-llama/Llama-3.3-70B-Instruct,63.0
mumbai,maharashtra,2023,September,meta-llama/Llama-3.3-70B-Instruct,63.0
mumbai,maharashtra,2023,October,meta-llama/Llama-3.3-70B-Instruct,102.0
mumbai,maharashtra,2023,November,meta-llama/Llama-3.3-70B-Instruct,114.0
mumbai,maharashtra,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
munger,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,213.0
munger,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,120.0
munger,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,120.0
munger,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,120.0
munger,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,123.0
munger,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,114.0
munger,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
munger,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
munger,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
munger,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,214.0
munger,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,213.0
munger,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,214.0
muzaffarnagar,uttar pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
muzaffarnagar,uttar pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,151.0
muzaffarnagar,uttar pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,151.0
muzaffarnagar,uttar pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
muzaffarnagar,uttar pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,123.0
muzaffarnagar,uttar pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,123.0
muzaffarnagar,uttar pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,120.0
muzaffarnagar,uttar pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,120.0
muzaffarnagar,uttar pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,120.0
muzaffarnagar,uttar pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
muzaffarnagar,uttar pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,215.0
muzaffarnagar,uttar pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
muzaffarpur,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,254.0
muzaffarpur,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,254.0
muzaffarpur,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,213.0
muzaffarpur,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,191.0
muzaffarpur,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,191.0
muzaffarpur,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,191.0
muzaffarpur,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,191.0
muzaffarpur,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,191.0
muzaffarpur,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,191.0
muzaffarpur,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,213.0
muzaffarpur,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,213.0
muzaffarpur,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,213.0
naharlagun,arunachal pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
naharlagun,arunachal pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,36.0
naharlagun,arunachal pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,36.0
naharlagun,arunachal pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,25.0
naharlagun,arunachal pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,25.0
naharlagun,arunachal pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,25.0
naharlagun,arunachal pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,25.0
