city,state,year,month,model,pm2.5
kohima,nagaland,2023,October,Qwen/Qwen3-32B,45.6
kohima,nagaland,2023,November,Qwen/Qwen3-32B,45.6
kohima,nagaland,2023,December,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,January,Qwen/Qwen3-32B,85.6
kolkata,west bengal,2023,February,Qwen/Qwen3-32B,85.6
kolkata,west bengal,2023,March,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,April,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,May,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,June,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,July,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,August,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,September,Qwen/Qwen3-32B,58.7
kolkata,west bengal,2023,October,Qwen/Qwen3-32B,58.3
kolkata,west bengal,2023,November,Qwen/Qwen3-32B,150.3
kolkata,west bengal,2023,December,Qwen/Qwen3-32B,150.3
kollam,kerala,2023,January,Qwen/Qwen3-32B,38.7
kollam,kerala,2023,February,Qwen/Qwen3-32B,38.7
kollam,kerala,2023,March,Qwen/Qwen3-32B,35.7
kollam,kerala,2023,April,Qwen/Qwen3-32B,35.7
kollam,kerala,2023,May,Qwen/Qwen3-32B,25.4
kollam,kerala,2023,June,Qwen/Qwen3-32B,15.6
kollam,kerala,2023,July,Qwen/Qwen3-32B,15.6
kollam,kerala,2023,August,Qwen/Qwen3-32B,15.6
kollam,kerala,2023,September,Qwen/Qwen3-32B,15.6
kollam,kerala,2023,October,Qwen/Qwen3-32B,15.6
kollam,kerala,2023,November,Qwen/Qwen3-32B,15.6
kollam,kerala,2023,December,Qwen/Qwen3-32B,35.7
koppal,karnataka,2023,January,Qwen/Qwen3-32B,38.7
koppal,karnataka,2023,February,Qwen/Qwen3-32B,38.7
koppal,karnataka,2023,March,Qwen/Qwen3-32B,38.4
koppal,karnataka,2023,April,Qwen/Qwen3-32B,38.7
koppal,karnataka,2023,May,Qwen/Qwen3-32B,35.7
koppal,karnataka,2023,June,Qwen/Qwen3-32B,35.7
koppal,karnataka,2023,July,Qwen/Qwen3-32B,15.6
koppal,karnataka,2023,August,Qwen/Qwen3-32B,15.6
koppal,karnataka,2023,October,Qwen/Qwen3-32B,35.7
koppal,karnataka,2023,November,Qwen/Qwen3-32B,35.7
koppal,karnataka,2023,December,Qwen/Qwen3-32B,38.7
korba,chhattisgarh,2023,January,Qwen/Qwen3-32B,150.3
korba,chhattisgarh,2023,February,Qwen/Qwen3-32B,150.3
korba,chhattisgarh,2023,March,Qwen/Qwen3-32B,85.6
korba,chhattisgarh,2023,April,Qwen/Qwen3-32B,85.6
korba,chhattisgarh,2023,May,Qwen/Qwen3-32B,45.7
korba,chhattisgarh,2023,June,Qwen/Qwen3-32B,45.7
korba,chhattisgarh,2023,July,Qwen/Qwen3-32B,45.6
korba,chhattisgarh,2023,August,Qwen/Qwen3-32B,58.7
korba,chhattisgarh,2023,September,Qwen/Qwen3-32B,45.7
korba,chhattisgarh,2023,October,Qwen/Qwen3-32B,78.4
korba,chhattisgarh,2023,November,Qwen/Qwen3-32B,150.3
korba,chhattisgarh,2023,December,Qwen/Qwen3-32B,150.3
lucknow,uttar pradesh,2023,January,Qwen/Qwen3-32B,150.2
lucknow,uttar pradesh,2023,February,Qwen/Qwen3-32B,150.2
lucknow,uttar pradesh,2023,March,Qwen/Qwen3-32B,85.6
lucknow,uttar pradesh,2023,April,Qwen/Qwen3-32B,85.6
lucknow,uttar pradesh,2023,May,Qwen/Qwen3-32B,68.4
lucknow,uttar pradesh,2023,June,Qwen/Qwen3-32B,45.6
lucknow,uttar pradesh,2023,July,Qwen/Qwen3-32B,45.6
lucknow,uttar pradesh,2023,August,Qwen/Qwen3-32B,45.6
lucknow,uttar pradesh,2023,September,Qwen/Qwen3-32B,78.4
lucknow,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.2
lucknow,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.3
lucknow,uttar pradesh,2023,December,Qwen/Qwen3-32B,150.3
madikeri,karnataka,2023,January,Qwen/Qwen3-32B,38.7
madikeri,karnataka,2023,February,Qwen/Qwen3-32B,38.7
madikeri,karnataka,2023,March,Qwen/Qwen3-32B,35.7
madikeri,karnataka,2023,April,Qwen/Qwen3-32B,38.7
madikeri,karnataka,2023,May,Qwen/Qwen3-32B,35.7
madikeri,karnataka,2023,June,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,July,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,August,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,September,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,October,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,November,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,December,Qwen/Qwen3-32B,38.7
mangalore,karnataka,2023,January,Qwen/Qwen3-32B,38.7
mangalore,karnataka,2023,February,Qwen/Qwen3-32B,38.7
mangalore,karnataka,2023,March,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,April,Qwen/Qwen3-32B,38.7
mangalore,karnataka,2023,May,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,June,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,July,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,August,Qwen/Qwen3-32B,25.4
mangalore,karnataka,2023,September,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,October,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,November,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,December,Qwen/Qwen3-32B,38.7
meerut,uttar pradesh,2023,January,Qwen/Qwen3-32B,150.2
meerut,uttar pradesh,2023,February,Qwen/Qwen3-32B,150.2
meerut,uttar pradesh,2023,March,Qwen/Qwen3-32B,85.6
meerut,uttar pradesh,2023,April,Qwen/Qwen3-32B,85.6
meerut,uttar pradesh,2023,May,Qwen/Qwen3-32B,45.6
meerut,uttar pradesh,2023,June,Qwen/Qwen3-32B,78.4
meerut,uttar pradesh,2023,July,Qwen/Qwen3-32B,45.6
meerut,uttar pradesh,2023,August,Qwen/Qwen3-32B,78.4
meerut,uttar pradesh,2023,September,Qwen/Qwen3-32B,78.4
meerut,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.2
meerut,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.2
meerut,uttar pradesh,2023,December,Qwen/Qwen3-32B,150.2
moradabad,uttar pradesh,2023,January,Qwen/Qwen3-32B,150.3
moradabad,uttar pradesh,2023,February,Qwen/Qwen3-32B,150.3
moradabad,uttar pradesh,2023,March,Qwen/Qwen3-32B,78.4
moradabad,uttar pradesh,2023,April,Qwen/Qwen3-32B,78.4
moradabad,uttar pradesh,2023,May,Qwen/Qwen3-32B,78.4
moradabad,uttar pradesh,2023,June,Qwen/Qwen3-32B,78.4
moradabad,uttar pradesh,2023,July,Qwen/Qwen3-32B,78.4
moradabad,uttar pradesh,2023,August,Qwen/Qwen3-32B,78.4
moradabad,uttar pradesh,2023,September,Qwen/Qwen3-32B,78.4
moradabad,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.3
moradabad,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.3
moradabad,uttar pradesh,2023,December,Qwen/Qwen3-32B,150.3
motihari,bihar,2023,January,Qwen/Qwen3-32B,156.3
motihari,bihar,2023,February,Qwen/Qwen3-32B,85.6
motihari,bihar,2023,March,Qwen/Qwen3-32B,78.4
motihari,bihar,2023,April,Qwen/Qwen3-32B,78.4
motihari,bihar,2023,May,Qwen/Qwen3-32B,45.6
motihari,bihar,2023,June,Qwen/Qwen3-32B,45.6
motihari,bihar,2023,July,Qwen/Qwen3-32B,45.6
motihari,bihar,2023,August,Qwen/Qwen3-32B,45.6
motihari,bihar,2023,September,Qwen/Qwen3-32B,78.4
motihari,bihar,2023,October,Qwen/Qwen3-32B,78.4
motihari,bihar,2023,November,Qwen/Qwen3-32B,150.2
motihari,bihar,2023,December,Qwen/Qwen3-32B,156.3
mumbai,maharashtra,2023,January,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,February,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,March,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,April,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,May,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,June,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,July,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,August,Qwen/Qwen3-32B,38.7
mumbai,maharashtra,2023,September,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,October,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,November,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,December,Qwen/Qwen3-32B,150.2
munger,bihar,2023,January,Qwen/Qwen3-32B,85.6
munger,bihar,2023,February,Qwen/Qwen3-32B,85.6
munger,bihar,2023,March,Qwen/Qwen3-32B,45.6
munger,bihar,2023,April,Qwen/Qwen3-32B,58.6
munger,bihar,2023,May,Qwen/Qwen3-32B,45.6
munger,bihar,2023,June,Qwen/Qwen3-32B,45.6
munger,bihar,2023,July,Qwen/Qwen3-32B,45.6
munger,bihar,2023,August,Qwen/Qwen3-32B,38.7
munger,bihar,2023,September,Qwen/Qwen3-32B,58.2
munger,bihar,2023,October,Qwen/Qwen3-32B,78.4
munger,bihar,2023,November,Qwen/Qwen3-32B,85.6
munger,bihar,2023,December,Qwen/Qwen3-32B,156.3
muzaffarnagar,uttar pradesh,2023,January,Qwen/Qwen3-32B,150.2
muzaffarnagar,uttar pradesh,2023,February,Qwen/Qwen3-32B,150.2
muzaffarnagar,uttar pradesh,2023,March,Qwen/Qwen3-32B,78.6
muzaffarnagar,uttar pradesh,2023,April,Qwen/Qwen3-32B,150.2
muzaffarnagar,uttar pradesh,2023,May,Qwen/Qwen3-32B,78.6
muzaffarnagar,uttar pradesh,2023,June,Qwen/Qwen3-32B,150.2
muzaffarnagar,uttar pradesh,2023,July,Qwen/Qwen3-32B,45.7
muzaffarnagar,uttar pradesh,2023,August,Qwen/Qwen3-32B,78.4
muzaffarnagar,uttar pradesh,2023,September,Qwen/Qwen3-32B,78.4
muzaffarnagar,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.3
muzaffarnagar,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.3
muzaffarnagar,uttar pradesh,2023,December,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,January,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,February,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,March,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,April,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,May,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,June,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,July,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,August,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,September,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,October,Qwen/Qwen3-32B,150.0
muzaffarpur,bihar,2023,November,Qwen/Qwen3-32B,150.0
muzaffarpur,bihar,2023,December,Qwen/Qwen3-32B,150.0
naharlagun,arunachal pradesh,2023,January,Qwen/Qwen3-32B,38.7
naharlagun,arunachal pradesh,2023,February,Qwen/Qwen3-32B,38.7
naharlagun,arunachal pradesh,2023,March,Qwen/Qwen3-32B,35.7
naharlagun,arunachal pradesh,2023,April,Qwen/Qwen3-32B,35.7
naharlagun,arunachal pradesh,2023,May,Qwen/Qwen3-32B,25.4
naharlagun,arunachal pradesh,2023,June,Qwen/Qwen3-32B,15.6
naharlagun,arunachal pradesh,2023,July,Qwen/Qwen3-32B,15.6
naharlagun,arunachal pradesh,2023,August,Qwen/Qwen3-32B,15.6
nalbari,assam,2023,January,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,February,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,March,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,April,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,May,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,June,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,July,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,August,Qwen/Qwen3-32B,38.4
nalbari,assam,2023,September,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,October,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,November,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,December,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,January,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,February,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,March,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,April,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,May,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,June,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,July,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,August,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,September,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,October,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,November,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,December,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,January,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,February,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,March,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,April,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,May,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,June,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,July,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,August,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,September,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,October,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,November,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,December,Qwen/Qwen3-32B,45.6
patna,bihar,2023,January,Qwen/Qwen3-32B,150.2
patna,bihar,2023,February,Qwen/Qwen3-32B,150.2
patna,bihar,2023,March,Qwen/Qwen3-32B,150.2
patna,bihar,2023,April,Qwen/Qwen3-32B,150.2
patna,bihar,2023,May,Qwen/Qwen3-32B,150.2
patna,bihar,2023,June,Qwen/Qwen3-32B,150.2
patna,bihar,2023,July,Qwen/Qwen3-32B,150.2
patna,bihar,2023,August,Qwen/Qwen3-32B,150.2
patna,bihar,2023,September,Qwen/Qwen3-32B,150.3
patna,bihar,2023,October,Qwen/Qwen3-32B,150.0
patna,bihar,2023,November,Qwen/Qwen3-32B,150.0
patna,bihar,2023,December,Qwen/Qwen3-32B,150.0
prayagraj,uttar pradesh,2023,January,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,February,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,March,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,April,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,May,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,June,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,July,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,August,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,September,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,December,Qwen/Qwen3-32B,150.0
puducherry,puducherry,2023,January,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,February,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,March,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,April,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,May,Qwen/Qwen3-32B,35.7
puducherry,puducherry,2023,June,Qwen/Qwen3-32B,35.7
puducherry,puducherry,2023,July,Qwen/Qwen3-32B,35.7
puducherry,puducherry,2023,August,Qwen/Qwen3-32B,15.6
puducherry,puducherry,2023,September,Qwen/Qwen3-32B,35.7
puducherry,puducherry,2023,October,Qwen/Qwen3-32B,35.7
puducherry,puducherry,2023,November,Qwen/Qwen3-32B,38.7
puducherry,puducherry,2023,December,Qwen/Qwen3-32B,38.7
purnia,bihar,2023,January,Qwen/Qwen3-32B,156.3
purnia,bihar,2023,February,Qwen/Qwen3-32B,156.3
purnia,bihar,2023,March,Qwen/Qwen3-32B,78.4
purnia,bihar,2023,April,Qwen/Qwen3-32B,78.4
purnia,bihar,2023,May,Qwen/Qwen3-32B,58.7
purnia,bihar,2023,June,Qwen/Qwen3-32B,45.6
purnia,bihar,2023,July,Qwen/Qwen3-32B,45.6
purnia,bihar,2023,August,Qwen/Qwen3-32B,45.6
purnia,bihar,2023,September,Qwen/Qwen3-32B,58.7
purnia,bihar,2023,October,Qwen/Qwen3-32B,58.7
purnia,bihar,2023,November,Qwen/Qwen3-32B,156.3
purnia,bihar,2023,December,Qwen/Qwen3-32B,156.3
raichur,karnataka,2023,January,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,February,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,March,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,April,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,May,Qwen/Qwen3-32B,38.7
raichur,karnataka,2023,June,Qwen/Qwen3-32B,38.7
raichur,karnataka,2023,July,Qwen/Qwen3-32B,38.7
raichur,karnataka,2023,August,Qwen/Qwen3-32B,15.6
raichur,karnataka,2023,September,Qwen/Qwen3-32B,38.7
raichur,karnataka,2023,October,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,November,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,December,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,January,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,February,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,March,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,April,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,May,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,June,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,July,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,August,Qwen/Qwen3-32B,38.7
raipur,chhattisgarh,2023,September,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,October,Qwen/Qwen3-32B,58.7
raipur,chhattisgarh,2023,November,Qwen/Qwen3-32B,78.4
raipur,chhattisgarh,2023,December,Qwen/Qwen3-32B,78.4
rajamahendravaram,andhra pradesh,2023,January,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,February,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,March,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,April,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,May,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,June,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,July,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,August,Qwen/Qwen3-32B,38.7
rajamahendravaram,andhra pradesh,2023,September,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,October,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,November,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,December,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,January,Qwen/Qwen3-32B,85.6
rajgir,bihar,2023,February,Qwen/Qwen3-32B,85.6
rajgir,bihar,2023,March,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,April,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,May,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,June,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,July,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,August,Qwen/Qwen3-32B,38.7
rajgir,bihar,2023,September,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,October,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,November,Qwen/Qwen3-32B,58.7
rajgir,bihar,2023,December,Qwen/Qwen3-32B,85.6
ramanagara,karnataka,2023,January,Qwen/Qwen3-32B,45.6
ramanagara,karnataka,2023,February,Qwen/Qwen3-32B,38.7
ramanagara,karnataka,2023,March,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,April,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,May,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,June,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,July,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,August,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,September,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,October,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,November,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,December,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,January,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,February,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,March,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,April,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,May,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,June,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,July,Qwen/Qwen3-32B,38.7
ramanathapuram,tamil nadu,2023,August,Qwen/Qwen3-32B,38.7
ramanathapuram,tamil nadu,2023,September,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,October,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,November,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,December,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,January,Qwen/Qwen3-32B,78.4
sagar,madhya pradesh,2023,February,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,March,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,April,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,May,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,June,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,July,Qwen/Qwen3-32B,38.4
sagar,madhya pradesh,2023,August,Qwen/Qwen3-32B,15.6
sagar,madhya pradesh,2023,September,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,October,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,November,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,December,Qwen/Qwen3-32B,125.4
saharsa,bihar,2023,January,Qwen/Qwen3-32B,85.6
saharsa,bihar,2023,February,Qwen/Qwen3-32B,85.6
saharsa,bihar,2023,March,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,April,Qwen/Qwen3-32B,58.7
saharsa,bihar,2023,May,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,June,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,July,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,August,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,September,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,October,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,November,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,December,Qwen/Qwen3-32B,78.4
salem,tamil nadu,2023,January,Qwen/Qwen3-32B,68.4
salem,tamil nadu,2023,February,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,March,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,April,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,May,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,June,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,July,Qwen/Qwen3-32B,35.7
salem,tamil nadu,2023,August,Qwen/Qwen3-32B,38.7
salem,tamil nadu,2023,September,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,October,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,November,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,December,Qwen/Qwen3-32B,45.6
samastipur,bihar,2023,January,Qwen/Qwen3-32B,156.3
samastipur,bihar,2023,February,Qwen/Qwen3-32B,85.6
samastipur,bihar,2023,March,Qwen/Qwen3-32B,78.4
samastipur,bihar,2023,April,Qwen/Qwen3-32B,78.4
samastipur,bihar,2023,May,Qwen/Qwen3-32B,45.6
samastipur,bihar,2023,June,Qwen/Qwen3-32B,58.3
samastipur,bihar,2023,July,Qwen/Qwen3-32B,45.6
samastipur,bihar,2023,August,Qwen/Qwen3-32B,45.6
samastipur,bihar,2023,September,Qwen/Qwen3-32B,45.6
samastipur,bihar,2023,October,Qwen/Qwen3-32B,78.4
samastipur,bihar,2023,November,Qwen/Qwen3-32B,150.3
samastipur,bihar,2023,December,Qwen/Qwen3-32B,150.3
sasaram,bihar,2023,January,Qwen/Qwen3-32B,156.3
sasaram,bihar,2023,February,Qwen/Qwen3-32B,85.6
sasaram,bihar,2023,March,Qwen/Qwen3-32B,78.4
sasaram,bihar,2023,April,Qwen/Qwen3-32B,68.4
sasaram,bihar,2023,May,Qwen/Qwen3-32B,45.6
sasaram,bihar,2023,June,Qwen/Qwen3-32B,45.6
sasaram,bihar,2023,July,Qwen/Qwen3-32B,45.6
sasaram,bihar,2023,August,Qwen/Qwen3-32B,45.6
sasaram,bihar,2023,September,Qwen/Qwen3-32B,58.7
sasaram,bihar,2023,October,Qwen/Qwen3-32B,78.4
sasaram,bihar,2023,November,Qwen/Qwen3-32B,156.3
sasaram,bihar,2023,December,Qwen/Qwen3-32B,156.3
silchar,assam,2023,January,Qwen/Qwen3-32B,45.6
silchar,assam,2023,February,Qwen/Qwen3-32B,45.6
silchar,assam,2023,March,Qwen/Qwen3-32B,45.6
silchar,assam,2023,April,Qwen/Qwen3-32B,45.6
silchar,assam,2023,May,Qwen/Qwen3-32B,45.6
silchar,assam,2023,June,Qwen/Qwen3-32B,45.6
silchar,assam,2023,July,Qwen/Qwen3-32B,35.7
silchar,assam,2023,August,Qwen/Qwen3-32B,35.7
silchar,assam,2023,September,Qwen/Qwen3-32B,45.6
silchar,assam,2023,October,Qwen/Qwen3-32B,45.6
silchar,assam,2023,November,Qwen/Qwen3-32B,45.6
silchar,assam,2023,December,Qwen/Qwen3-32B,45.6
sirohi,rajasthan,2023,January,Qwen/Qwen3-32B,45.6
sirohi,rajasthan,2023,February,Qwen/Qwen3-32B,45.6
sirohi,rajasthan,2023,March,Qwen/Qwen3-32B,45.7
sirohi,rajasthan,2023,April,Qwen/Qwen3-32B,45.6
sirohi,rajasthan,2023,May,Qwen/Qwen3-32B,38.7
sirohi,rajasthan,2023,June,Qwen/Qwen3-32B,38.7
sirohi,rajasthan,2023,July,Qwen/Qwen3-32B,15.6
sirohi,rajasthan,2023,August,Qwen/Qwen3-32B,125.4
sirohi,rajasthan,2023,September,Qwen/Qwen3-32B,38.7
