city,state,year,month,model,pm2.5
jaipur,rajasthan,2023,September,meta-llama/Llama-3.1-70B-Instruct,93.0
jaipur,rajasthan,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
jaipur,rajasthan,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
jaipur,rajasthan,2023,December,meta-llama/Llama-3.1-70B-Instruct,114.0
jhansi,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
jhansi,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
jhansi,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
jhansi,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
jhansi,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
jhansi,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,114.0
jhansi,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,114.0
kadapa,andhra pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
kadapa,andhra pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,
kadapa,andhra pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,
kadapa,andhra pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,
kadapa,andhra pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kadapa,andhra pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
kalyan,maharashtra,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
kalyan,maharashtra,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
kalyan,maharashtra,2023,March,meta-llama/Llama-3.1-70B-Instruct,123.0
kalyan,maharashtra,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
kalyan,maharashtra,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
kalyan,maharashtra,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
kalyan,maharashtra,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,November,meta-llama/Llama-3.1-70B-Instruct,114.0
kalyan,maharashtra,2023,December,meta-llama/Llama-3.1-70B-Instruct,101.0
kanchipuram,tamil nadu,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
kanchipuram,tamil nadu,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kanchipuram,tamil nadu,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
kannur,kerala,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
kannur,kerala,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
kannur,kerala,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,April,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,May,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,June,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,July,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,August,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,September,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,October,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,November,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,December,meta-llama/Llama-3.1-70B-Instruct,
kanpur,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,246.0
kanpur,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,157.0
kanpur,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,101.0
kanpur,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
kanpur,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,234.0
kanpur,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,246.0
kanpur,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,246.0
karnal,haryana,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
karnal,haryana,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
karnal,haryana,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
karnal,haryana,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
karnal,haryana,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
karnal,haryana,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
karnal,haryana,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
karnal,haryana,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
karnal,haryana,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
karnal,haryana,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
karnal,haryana,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
karnal,haryana,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
katihar,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
katihar,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,234.0
katihar,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,221.0
katihar,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,81.0
katihar,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
katihar,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
katihar,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
katihar,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
katihar,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,
katihar,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,
katihar,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,225.0
katihar,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,221.0
katni,madhya pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,151.0
katni,madhya pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,101.0
katni,madhya pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,101.0
katni,madhya pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,51.0
katni,madhya pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,51.0
katni,madhya pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
katni,madhya pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
katni,madhya pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
katni,madhya pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,83.0
katni,madhya pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,101.0
katni,madhya pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,101.0
khanna,punjab,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
khanna,punjab,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
khanna,punjab,2023,August,meta-llama/Llama-3.1-70B-Instruct,94.0
khanna,punjab,2023,September,meta-llama/Llama-3.1-70B-Instruct,123.0
khanna,punjab,2023,October,meta-llama/Llama-3.1-70B-Instruct,123.0
khanna,punjab,2023,November,meta-llama/Llama-3.1-70B-Instruct,123.0
khanna,punjab,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
khurja,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
khurja,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,234.0
khurja,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,157.0
khurja,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
khurja,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,85.0
khurja,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,101.0
khurja,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,114.0
khurja,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,92.0
khurja,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
khurja,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,157.0
khurja,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
khurja,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
kishanganj,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
kishanganj,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,104.0
kishanganj,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,104.0
kishanganj,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,101.0
kishanganj,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,101.0
kishanganj,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
kishanganj,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,101.0
kishanganj,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,104.0
kishanganj,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,104.0
kishanganj,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
kishanganj,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,104.0
kohima,nagaland,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,June,meta-llama/Llama-3.1-70B-Instruct,
kohima,nagaland,2023,July,meta-llama/Llama-3.1-70B-Instruct,
kohima,nagaland,2023,August,meta-llama/Llama-3.1-70B-Instruct,
kohima,nagaland,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
kolkata,west bengal,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
kolkata,west bengal,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
kolkata,west bengal,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
kolkata,west bengal,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
kolkata,west bengal,2023,December,meta-llama/Llama-3.1-70B-Instruct,114.0
kollam,kerala,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
kollam,kerala,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kollam,kerala,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
koppal,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
koppal,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
koppal,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
koppal,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
koppal,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,
korba,chhattisgarh,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
korba,chhattisgarh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
korba,chhattisgarh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
korba,chhattisgarh,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,November,meta-llama/Llama-3.1-70B-Instruct,114.0
korba,chhattisgarh,2023,December,meta-llama/Llama-3.1-70B-Instruct,101.0
lucknow,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
lucknow,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,157.0
lucknow,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
lucknow,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
lucknow,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
lucknow,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,157.0
lucknow,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
lucknow,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
madikeri,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,33.0
madikeri,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,33.0
madikeri,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,33.0
madikeri,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,33.0
madikeri,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,33.0
madikeri,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,33.0
mangalore,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
mangalore,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
mangalore,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
mangalore,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,43.0
mangalore,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
meerut,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
meerut,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,157.0
meerut,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,157.0
meerut,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
meerut,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
meerut,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,71.0
meerut,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
meerut,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
meerut,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
meerut,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,157.0
meerut,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
meerut,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
moradabad,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
moradabad,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,101.0
moradabad,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,101.0
moradabad,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
moradabad,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
moradabad,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,114.0
motihari,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,121.0
motihari,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,121.0
motihari,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,121.0
motihari,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,121.0
motihari,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,101.0
motihari,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,101.0
motihari,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,101.0
motihari,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,101.0
motihari,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,121.0
motihari,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,121.0
motihari,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,121.0
motihari,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,121.0
mumbai,maharashtra,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
mumbai,maharashtra,2023,February,meta-llama/Llama-3.1-70B-Instruct,69.0
mumbai,maharashtra,2023,March,meta-llama/Llama-3.1-70B-Instruct,69.0
mumbai,maharashtra,2023,April,meta-llama/Llama-3.1-70B-Instruct,51.0
mumbai,maharashtra,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
mumbai,maharashtra,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
mumbai,maharashtra,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
mumbai,maharashtra,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
mumbai,maharashtra,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
mumbai,maharashtra,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
mumbai,maharashtra,2023,November,meta-llama/Llama-3.1-70B-Instruct,69.0
mumbai,maharashtra,2023,December,meta-llama/Llama-3.1-70B-Instruct,101.0
munger,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,213.0
munger,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
munger,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
munger,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
munger,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
munger,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
munger,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
munger,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
munger,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
munger,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,
munger,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,213.0
munger,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,213.0
muzaffarnagar,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
muzaffarnagar,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarnagar,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
muzaffarnagar,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
muzaffarnagar,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,114.0
muzaffarnagar,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
muzaffarnagar,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
muzaffarnagar,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
muzaffarnagar,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
muzaffarnagar,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
muzaffarnagar,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
muzaffarnagar,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,151.0
muzaffarpur,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,243.0
muzaffarpur,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,151.0
muzaffarpur,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,151.0
muzaffarpur,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,101.0
muzaffarpur,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,101.0
muzaffarpur,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,101.0
muzaffarpur,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,101.0
muzaffarpur,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,101.0
muzaffarpur,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,101.0
muzaffarpur,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,434.0
muzaffarpur,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,434.0
muzaffarpur,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,151.0
naharlagun,arunachal pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
naharlagun,arunachal pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
naharlagun,arunachal pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
naharlagun,arunachal pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
naharlagun,arunachal pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,36.0
nalbari,assam,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
nalbari,assam,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
nalbari,assam,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
nalbari,assam,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
nalbari,assam,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
nalbari,assam,2023,June,meta-llama/Llama-3.1-70B-Instruct,
