city,state,year,month,model,pm2.5
jaipur,rajasthan,2023,December,meta-llama/Llama-3.1-70B-Instruct,98.0
jhansi,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,98.0
jhansi,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
jhansi,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
jhansi,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
jhansi,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
jhansi,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,83.0
jhansi,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
jhansi,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,98.0
kadapa,andhra pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
kadapa,andhra pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
kadapa,andhra pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
kadapa,andhra pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
kadapa,andhra pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
kadapa,andhra pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kadapa,andhra pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
kalyan,maharashtra,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,March,meta-llama/Llama-3.1-70B-Instruct,69.0
kalyan,maharashtra,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,July,meta-llama/Llama-3.1-70B-Instruct,
kalyan,maharashtra,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,September,meta-llama/Llama-3.1-70B-Instruct,
kalyan,maharashtra,2023,October,meta-llama/Llama-3.1-70B-Instruct,
kalyan,maharashtra,2023,November,meta-llama/Llama-3.1-70B-Instruct,123.0
kalyan,maharashtra,2023,December,meta-llama/Llama-3.1-70B-Instruct,83.0
kanchipuram,tamil nadu,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,June,meta-llama/Llama-3.1-70B-Instruct,
kanchipuram,tamil nadu,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,October,meta-llama/Llama-3.1-70B-Instruct,
kanchipuram,tamil nadu,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kanchipuram,tamil nadu,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
kannur,kerala,2023,January,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,February,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,March,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,April,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,May,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,June,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,July,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,August,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,September,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,October,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,November,meta-llama/Llama-3.1-70B-Instruct,
kannur,kerala,2023,December,meta-llama/Llama-3.1-70B-Instruct,
kanpur,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
kanpur,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,151.0
kanpur,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,157.0
kanpur,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,85.0
kanpur,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
kanpur,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
kanpur,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
kanpur,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,98.0
kanpur,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,173.0
kanpur,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,173.0
kanpur,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,173.0
karnal,haryana,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
karnal,haryana,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
karnal,haryana,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
karnal,haryana,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
karnal,haryana,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
karnal,haryana,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
karnal,haryana,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
karnal,haryana,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
karnal,haryana,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
karnal,haryana,2023,October,meta-llama/Llama-3.1-70B-Instruct,157.0
karnal,haryana,2023,November,meta-llama/Llama-3.1-70B-Instruct,235.0
karnal,haryana,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
katihar,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
katihar,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,134.0
katihar,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,123.0
katihar,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
katihar,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
katihar,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
katihar,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
katihar,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
katihar,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
katihar,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,
katihar,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,
katihar,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
katni,madhya pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,83.0
katni,madhya pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
katni,madhya pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,83.0
katni,madhya pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,
katni,madhya pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,
katni,madhya pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,83.0
katni,madhya pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,83.0
katni,madhya pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,83.0
khanna,punjab,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
khanna,punjab,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
khanna,punjab,2023,August,meta-llama/Llama-3.1-70B-Instruct,
khanna,punjab,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
khanna,punjab,2023,October,meta-llama/Llama-3.1-70B-Instruct,157.0
khanna,punjab,2023,November,meta-llama/Llama-3.1-70B-Instruct,
khanna,punjab,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
khurja,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
khurja,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
khurja,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
khurja,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,85.0
khurja,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,85.0
khurja,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
khurja,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
khurja,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
khurja,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
khurja,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,151.0
khurja,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,246.0
khurja,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,151.0
kishanganj,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,134.0
kishanganj,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,134.0
kishanganj,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,83.0
kishanganj,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,
kishanganj,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
kishanganj,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,83.0
kishanganj,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,151.0
kishanganj,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,151.0
kohima,nagaland,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,February,meta-llama/Llama-3.1-70B-Instruct,
kohima,nagaland,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,May,meta-llama/Llama-3.1-70B-Instruct,
kohima,nagaland,2023,June,meta-llama/Llama-3.1-70B-Instruct,
kohima,nagaland,2023,July,meta-llama/Llama-3.1-70B-Instruct,
kohima,nagaland,2023,August,meta-llama/Llama-3.1-70B-Instruct,
kohima,nagaland,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
kolkata,west bengal,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
kolkata,west bengal,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
kolkata,west bengal,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,October,meta-llama/Llama-3.1-70B-Instruct,83.0
kolkata,west bengal,2023,November,meta-llama/Llama-3.1-70B-Instruct,173.0
kolkata,west bengal,2023,December,meta-llama/Llama-3.1-70B-Instruct,114.0
kollam,kerala,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kollam,kerala,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
koppal,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
koppal,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
koppal,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,
korba,chhattisgarh,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
korba,chhattisgarh,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
korba,chhattisgarh,2023,March,meta-llama/Llama-3.1-70B-Instruct,71.0
korba,chhattisgarh,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,August,meta-llama/Llama-3.1-70B-Instruct,
korba,chhattisgarh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,November,meta-llama/Llama-3.1-70B-Instruct,83.0
korba,chhattisgarh,2023,December,meta-llama/Llama-3.1-70B-Instruct,83.0
lucknow,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
lucknow,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
lucknow,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
lucknow,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,69.0
lucknow,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
lucknow,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,173.0
lucknow,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,173.0
lucknow,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,173.0
madikeri,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,
madikeri,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,
madikeri,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,
mangalore,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,
meerut,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,154.0
meerut,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
meerut,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
meerut,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,85.0
meerut,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
meerut,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
meerut,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
meerut,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
meerut,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,93.0
meerut,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,98.0
meerut,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,246.0
meerut,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
moradabad,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,154.0
moradabad,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,85.0
moradabad,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,85.0
moradabad,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
moradabad,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
moradabad,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
moradabad,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
moradabad,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,173.0
moradabad,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,151.0
motihari,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,123.0
motihari,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,134.0
motihari,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,134.0
motihari,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
motihari,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
motihari,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
motihari,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
motihari,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
motihari,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
motihari,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,151.0
motihari,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,
motihari,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,151.0
mumbai,maharashtra,2023,January,meta-llama/Llama-3.1-70B-Instruct,69.0
mumbai,maharashtra,2023,February,meta-llama/Llama-3.1-70B-Instruct,69.0
mumbai,maharashtra,2023,March,meta-llama/Llama-3.1-70B-Instruct,69.0
mumbai,maharashtra,2023,April,meta-llama/Llama-3.1-70B-Instruct,69.0
mumbai,maharashtra,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
mumbai,maharashtra,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
mumbai,maharashtra,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
mumbai,maharashtra,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
mumbai,maharashtra,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
mumbai,maharashtra,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
mumbai,maharashtra,2023,November,meta-llama/Llama-3.1-70B-Instruct,93.0
mumbai,maharashtra,2023,December,meta-llama/Llama-3.1-70B-Instruct,93.0
munger,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
munger,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,134.0
munger,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,134.0
munger,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
munger,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
munger,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
munger,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
munger,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
munger,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
munger,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,
munger,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,
munger,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarnagar,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarnagar,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
muzaffarnagar,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
muzaffarnagar,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,85.0
muzaffarnagar,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
muzaffarnagar,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
muzaffarnagar,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
muzaffarnagar,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
muzaffarnagar,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
muzaffarnagar,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
muzaffarnagar,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,246.0
muzaffarnagar,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,151.0
muzaffarpur,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
muzaffarpur,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,234.0
muzaffarpur,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarpur,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarpur,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
muzaffarpur,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
muzaffarpur,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
muzaffarpur,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
muzaffarpur,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarpur,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,173.0
muzaffarpur,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
muzaffarpur,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,234.0
naharlagun,arunachal pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
naharlagun,arunachal pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
naharlagun,arunachal pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,
naharlagun,arunachal pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
nalbari,assam,2023,January,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,February,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,March,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,April,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,May,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,June,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,July,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,August,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,September,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,October,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,November,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,December,meta-llama/Llama-3.1-70B-Instruct,
