city,state,year,month,model,pm2.5
kohima,nagaland,2023,October,Qwen/Qwen3-32B,45.7
kohima,nagaland,2023,November,Qwen/Qwen3-32B,45.7
kohima,nagaland,2023,December,Qwen/Qwen3-32B,45.7
kolkata,west bengal,2023,January,Qwen/Qwen3-32B,154.6
kolkata,west bengal,2023,February,Qwen/Qwen3-32B,154.3
kolkata,west bengal,2023,March,Qwen/Qwen3-32B,154.3
kolkata,west bengal,2023,April,Qwen/Qwen3-32B,154.6
kolkata,west bengal,2023,May,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,June,Qwen/Qwen3-32B,45.7
kolkata,west bengal,2023,July,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,August,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,September,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,October,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,November,Qwen/Qwen3-32B,154.6
kolkata,west bengal,2023,December,Qwen/Qwen3-32B,154.6
kollam,kerala,2023,January,Qwen/Qwen3-32B,45.6
kollam,kerala,2023,February,Qwen/Qwen3-32B,45.6
kollam,kerala,2023,March,Qwen/Qwen3-32B,35.7
kollam,kerala,2023,April,Qwen/Qwen3-32B,45.7
kollam,kerala,2023,May,Qwen/Qwen3-32B,38.4
kollam,kerala,2023,June,Qwen/Qwen3-32B,35.7
kollam,kerala,2023,July,Qwen/Qwen3-32B,15.6
kollam,kerala,2023,August,Qwen/Qwen3-32B,28.4
kollam,kerala,2023,September,Qwen/Qwen3-32B,35.7
kollam,kerala,2023,October,Qwen/Qwen3-32B,45.6
kollam,kerala,2023,November,Qwen/Qwen3-32B,45.6
kollam,kerala,2023,December,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,January,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,February,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,March,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,April,Qwen/Qwen3-32B,45.7
koppal,karnataka,2023,May,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,June,Qwen/Qwen3-32B,35.7
koppal,karnataka,2023,July,Qwen/Qwen3-32B,35.7
koppal,karnataka,2023,August,Qwen/Qwen3-32B,35.6
koppal,karnataka,2023,October,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,November,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,December,Qwen/Qwen3-32B,45.6
korba,chhattisgarh,2023,January,Qwen/Qwen3-32B,156.7
korba,chhattisgarh,2023,February,Qwen/Qwen3-32B,156.7
korba,chhattisgarh,2023,March,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,April,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,May,Qwen/Qwen3-32B,156.7
korba,chhattisgarh,2023,June,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,July,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,August,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,September,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,October,Qwen/Qwen3-32B,152.3
korba,chhattisgarh,2023,November,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,December,Qwen/Qwen3-32B,156.4
lucknow,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.6
lucknow,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
lucknow,uttar pradesh,2023,March,Qwen/Qwen3-32B,154.2
lucknow,uttar pradesh,2023,April,Qwen/Qwen3-32B,154.3
lucknow,uttar pradesh,2023,May,Qwen/Qwen3-32B,150.7
lucknow,uttar pradesh,2023,June,Qwen/Qwen3-32B,78.4
lucknow,uttar pradesh,2023,July,Qwen/Qwen3-32B,45.6
lucknow,uttar pradesh,2023,August,Qwen/Qwen3-32B,156.3
lucknow,uttar pradesh,2023,September,Qwen/Qwen3-32B,150.7
lucknow,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.7
lucknow,uttar pradesh,2023,November,Qwen/Qwen3-32B,152.6
lucknow,uttar pradesh,2023,December,Qwen/Qwen3-32B,154.7
madikeri,karnataka,2023,January,Qwen/Qwen3-32B,45.7
madikeri,karnataka,2023,February,Qwen/Qwen3-32B,38.4
madikeri,karnataka,2023,March,Qwen/Qwen3-32B,38.4
madikeri,karnataka,2023,April,Qwen/Qwen3-32B,38.6
madikeri,karnataka,2023,May,Qwen/Qwen3-32B,35.7
madikeri,karnataka,2023,June,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,July,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,August,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,September,Qwen/Qwen3-32B,38.7
madikeri,karnataka,2023,October,Qwen/Qwen3-32B,38.7
madikeri,karnataka,2023,November,Qwen/Qwen3-32B,45.6
madikeri,karnataka,2023,December,Qwen/Qwen3-32B,45.7
mangalore,karnataka,2023,January,Qwen/Qwen3-32B,45.7
mangalore,karnataka,2023,February,Qwen/Qwen3-32B,45.6
mangalore,karnataka,2023,March,Qwen/Qwen3-32B,38.7
mangalore,karnataka,2023,April,Qwen/Qwen3-32B,45.6
mangalore,karnataka,2023,May,Qwen/Qwen3-32B,38.7
mangalore,karnataka,2023,June,Qwen/Qwen3-32B,38.7
mangalore,karnataka,2023,July,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,August,Qwen/Qwen3-32B,38.7
mangalore,karnataka,2023,September,Qwen/Qwen3-32B,38.4
mangalore,karnataka,2023,October,Qwen/Qwen3-32B,38.4
mangalore,karnataka,2023,November,Qwen/Qwen3-32B,45.7
mangalore,karnataka,2023,December,Qwen/Qwen3-32B,45.7
meerut,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.3
meerut,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
meerut,uttar pradesh,2023,March,Qwen/Qwen3-32B,154.6
meerut,uttar pradesh,2023,April,Qwen/Qwen3-32B,154.3
meerut,uttar pradesh,2023,May,Qwen/Qwen3-32B,154.6
meerut,uttar pradesh,2023,June,Qwen/Qwen3-32B,152.3
meerut,uttar pradesh,2023,July,Qwen/Qwen3-32B,85.6
meerut,uttar pradesh,2023,August,Qwen/Qwen3-32B,152.7
meerut,uttar pradesh,2023,September,Qwen/Qwen3-32B,150.7
meerut,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.3
meerut,uttar pradesh,2023,November,Qwen/Qwen3-32B,152.4
meerut,uttar pradesh,2023,December,Qwen/Qwen3-32B,152.6
moradabad,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.6
moradabad,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
moradabad,uttar pradesh,2023,March,Qwen/Qwen3-32B,150.7
moradabad,uttar pradesh,2023,April,Qwen/Qwen3-32B,154.2
moradabad,uttar pradesh,2023,May,Qwen/Qwen3-32B,154.7
moradabad,uttar pradesh,2023,June,Qwen/Qwen3-32B,152.7
moradabad,uttar pradesh,2023,July,Qwen/Qwen3-32B,150.7
moradabad,uttar pradesh,2023,August,Qwen/Qwen3-32B,152.3
moradabad,uttar pradesh,2023,September,Qwen/Qwen3-32B,152.3
moradabad,uttar pradesh,2023,October,Qwen/Qwen3-32B,152.3
moradabad,uttar pradesh,2023,November,Qwen/Qwen3-32B,152.7
moradabad,uttar pradesh,2023,December,Qwen/Qwen3-32B,154.7
motihari,bihar,2023,January,Qwen/Qwen3-32B,154.6
motihari,bihar,2023,February,Qwen/Qwen3-32B,156.3
motihari,bihar,2023,March,Qwen/Qwen3-32B,78.6
motihari,bihar,2023,April,Qwen/Qwen3-32B,154.6
motihari,bihar,2023,May,Qwen/Qwen3-32B,45.6
motihari,bihar,2023,June,Qwen/Qwen3-32B,45.7
motihari,bihar,2023,July,Qwen/Qwen3-32B,45.7
motihari,bihar,2023,August,Qwen/Qwen3-32B,78.4
motihari,bihar,2023,September,Qwen/Qwen3-32B,45.6
motihari,bihar,2023,October,Qwen/Qwen3-32B,152.3
motihari,bihar,2023,November,Qwen/Qwen3-32B,156.4
motihari,bihar,2023,December,Qwen/Qwen3-32B,156.3
mumbai,maharashtra,2023,January,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,February,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,March,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,April,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,May,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,June,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,July,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,August,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,September,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,October,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,November,Qwen/Qwen3-32B,156.7
mumbai,maharashtra,2023,December,Qwen/Qwen3-32B,150.3
munger,bihar,2023,January,Qwen/Qwen3-32B,154.6
munger,bihar,2023,February,Qwen/Qwen3-32B,156.7
munger,bihar,2023,March,Qwen/Qwen3-32B,45.6
munger,bihar,2023,April,Qwen/Qwen3-32B,156.3
munger,bihar,2023,May,Qwen/Qwen3-32B,45.7
munger,bihar,2023,June,Qwen/Qwen3-32B,156.3
munger,bihar,2023,July,Qwen/Qwen3-32B,45.6
munger,bihar,2023,August,Qwen/Qwen3-32B,45.6
munger,bihar,2023,September,Qwen/Qwen3-32B,45.6
munger,bihar,2023,October,Qwen/Qwen3-32B,150.2
munger,bihar,2023,November,Qwen/Qwen3-32B,152.7
munger,bihar,2023,December,Qwen/Qwen3-32B,156.7
muzaffarnagar,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.6
muzaffarnagar,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.6
muzaffarnagar,uttar pradesh,2023,March,Qwen/Qwen3-32B,156.7
muzaffarnagar,uttar pradesh,2023,April,Qwen/Qwen3-32B,154.6
muzaffarnagar,uttar pradesh,2023,May,Qwen/Qwen3-32B,156.7
muzaffarnagar,uttar pradesh,2023,June,Qwen/Qwen3-32B,156.4
muzaffarnagar,uttar pradesh,2023,July,Qwen/Qwen3-32B,156.4
muzaffarnagar,uttar pradesh,2023,August,Qwen/Qwen3-32B,156.4
muzaffarnagar,uttar pradesh,2023,September,Qwen/Qwen3-32B,156.7
muzaffarnagar,uttar pradesh,2023,October,Qwen/Qwen3-32B,152.3
muzaffarnagar,uttar pradesh,2023,November,Qwen/Qwen3-32B,152.3
muzaffarnagar,uttar pradesh,2023,December,Qwen/Qwen3-32B,154.7
muzaffarpur,bihar,2023,January,Qwen/Qwen3-32B,154.6
muzaffarpur,bihar,2023,February,Qwen/Qwen3-32B,154.6
muzaffarpur,bihar,2023,March,Qwen/Qwen3-32B,154.6
muzaffarpur,bihar,2023,April,Qwen/Qwen3-32B,154.6
muzaffarpur,bihar,2023,May,Qwen/Qwen3-32B,154.6
muzaffarpur,bihar,2023,June,Qwen/Qwen3-32B,154.7
muzaffarpur,bihar,2023,July,Qwen/Qwen3-32B,154.6
muzaffarpur,bihar,2023,August,Qwen/Qwen3-32B,154.6
muzaffarpur,bihar,2023,September,Qwen/Qwen3-32B,150.7
muzaffarpur,bihar,2023,October,Qwen/Qwen3-32B,150.7
muzaffarpur,bihar,2023,November,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,December,Qwen/Qwen3-32B,150.7
naharlagun,arunachal pradesh,2023,January,Qwen/Qwen3-32B,42.7
naharlagun,arunachal pradesh,2023,February,Qwen/Qwen3-32B,45.7
naharlagun,arunachal pradesh,2023,March,Qwen/Qwen3-32B,45.6
naharlagun,arunachal pradesh,2023,April,Qwen/Qwen3-32B,45.7
naharlagun,arunachal pradesh,2023,May,Qwen/Qwen3-32B,42.7
naharlagun,arunachal pradesh,2023,June,Qwen/Qwen3-32B,15.6
naharlagun,arunachal pradesh,2023,July,Qwen/Qwen3-32B,15.6
naharlagun,arunachal pradesh,2023,August,Qwen/Qwen3-32B,15.6
nalbari,assam,2023,January,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,February,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,March,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,April,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,May,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,June,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,July,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,August,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,September,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,October,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,November,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,December,Qwen/Qwen3-32B,45.7
navi mumbai,maharashtra,2023,January,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,February,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,March,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,April,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,May,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,June,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,July,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,August,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,September,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,October,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,November,Qwen/Qwen3-32B,45.7
navi mumbai,maharashtra,2023,December,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,January,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,February,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,March,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,April,Qwen/Qwen3-32B,45.7
nayagarh,odisha,2023,May,Qwen/Qwen3-32B,45.7
nayagarh,odisha,2023,June,Qwen/Qwen3-32B,45.7
nayagarh,odisha,2023,July,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,August,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,September,Qwen/Qwen3-32B,45.7
nayagarh,odisha,2023,October,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,November,Qwen/Qwen3-32B,45.7
nayagarh,odisha,2023,December,Qwen/Qwen3-32B,45.6
patna,bihar,2023,January,Qwen/Qwen3-32B,154.6
patna,bihar,2023,February,Qwen/Qwen3-32B,154.6
patna,bihar,2023,March,Qwen/Qwen3-32B,154.6
patna,bihar,2023,April,Qwen/Qwen3-32B,154.6
patna,bihar,2023,May,Qwen/Qwen3-32B,154.7
patna,bihar,2023,June,Qwen/Qwen3-32B,154.6
patna,bihar,2023,July,Qwen/Qwen3-32B,154.6
patna,bihar,2023,August,Qwen/Qwen3-32B,154.6
patna,bihar,2023,September,Qwen/Qwen3-32B,154.7
patna,bihar,2023,October,Qwen/Qwen3-32B,156.3
patna,bihar,2023,November,Qwen/Qwen3-32B,156.3
patna,bihar,2023,December,Qwen/Qwen3-32B,154.6
prayagraj,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.6
prayagraj,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
prayagraj,uttar pradesh,2023,March,Qwen/Qwen3-32B,154.6
prayagraj,uttar pradesh,2023,April,Qwen/Qwen3-32B,154.6
prayagraj,uttar pradesh,2023,May,Qwen/Qwen3-32B,154.3
prayagraj,uttar pradesh,2023,June,Qwen/Qwen3-32B,154.3
prayagraj,uttar pradesh,2023,July,Qwen/Qwen3-32B,152.3
prayagraj,uttar pradesh,2023,August,Qwen/Qwen3-32B,156.3
prayagraj,uttar pradesh,2023,September,Qwen/Qwen3-32B,152.7
prayagraj,uttar pradesh,2023,October,Qwen/Qwen3-32B,152.3
prayagraj,uttar pradesh,2023,November,Qwen/Qwen3-32B,156.7
prayagraj,uttar pradesh,2023,December,Qwen/Qwen3-32B,154.6
puducherry,puducherry,2023,January,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,February,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,March,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,April,Qwen/Qwen3-32B,45.7
puducherry,puducherry,2023,May,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,June,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,July,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,August,Qwen/Qwen3-32B,35.7
puducherry,puducherry,2023,September,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,October,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,November,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,December,Qwen/Qwen3-32B,45.7
purnia,bihar,2023,January,Qwen/Qwen3-32B,154.7
purnia,bihar,2023,February,Qwen/Qwen3-32B,154.3
purnia,bihar,2023,March,Qwen/Qwen3-32B,154.3
purnia,bihar,2023,April,Qwen/Qwen3-32B,152.3
purnia,bihar,2023,May,Qwen/Qwen3-32B,152.7
purnia,bihar,2023,June,Qwen/Qwen3-32B,156.3
purnia,bihar,2023,July,Qwen/Qwen3-32B,78.4
purnia,bihar,2023,August,Qwen/Qwen3-32B,45.6
purnia,bihar,2023,September,Qwen/Qwen3-32B,45.7
purnia,bihar,2023,October,Qwen/Qwen3-32B,152.3
purnia,bihar,2023,November,Qwen/Qwen3-32B,156.7
purnia,bihar,2023,December,Qwen/Qwen3-32B,156.7
raichur,karnataka,2023,January,Qwen/Qwen3-32B,124.5
raichur,karnataka,2023,February,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,March,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,April,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,May,Qwen/Qwen3-32B,45.7
raichur,karnataka,2023,June,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,July,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,August,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,September,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,October,Qwen/Qwen3-32B,45.7
raichur,karnataka,2023,November,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,December,Qwen/Qwen3-32B,150.2
raipur,chhattisgarh,2023,January,Qwen/Qwen3-32B,78.4
raipur,chhattisgarh,2023,February,Qwen/Qwen3-32B,78.4
raipur,chhattisgarh,2023,March,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,April,Qwen/Qwen3-32B,45.7
raipur,chhattisgarh,2023,May,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,June,Qwen/Qwen3-32B,45.7
raipur,chhattisgarh,2023,July,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,August,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,September,Qwen/Qwen3-32B,45.7
raipur,chhattisgarh,2023,October,Qwen/Qwen3-32B,45.7
raipur,chhattisgarh,2023,November,Qwen/Qwen3-32B,152.7
raipur,chhattisgarh,2023,December,Qwen/Qwen3-32B,156.3
rajamahendravaram,andhra pradesh,2023,January,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,February,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,March,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,April,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,May,Qwen/Qwen3-32B,45.7
rajamahendravaram,andhra pradesh,2023,June,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,July,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,August,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,September,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,October,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,November,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,December,Qwen/Qwen3-32B,124.5
rajgir,bihar,2023,January,Qwen/Qwen3-32B,156.3
rajgir,bihar,2023,February,Qwen/Qwen3-32B,154.7
rajgir,bihar,2023,March,Qwen/Qwen3-32B,45.7
rajgir,bihar,2023,April,Qwen/Qwen3-32B,78.6
rajgir,bihar,2023,May,Qwen/Qwen3-32B,45.7
rajgir,bihar,2023,June,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,July,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,August,Qwen/Qwen3-32B,45.7
rajgir,bihar,2023,September,Qwen/Qwen3-32B,45.7
rajgir,bihar,2023,October,Qwen/Qwen3-32B,45.7
rajgir,bihar,2023,November,Qwen/Qwen3-32B,152.6
rajgir,bihar,2023,December,Qwen/Qwen3-32B,156.3
ramanagara,karnataka,2023,January,Qwen/Qwen3-32B,45.6
ramanagara,karnataka,2023,February,Qwen/Qwen3-32B,45.6
ramanagara,karnataka,2023,March,Qwen/Qwen3-32B,38.7
ramanagara,karnataka,2023,April,Qwen/Qwen3-32B,38.7
ramanagara,karnataka,2023,May,Qwen/Qwen3-32B,38.7
ramanagara,karnataka,2023,June,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,July,Qwen/Qwen3-32B,35.2
ramanagara,karnataka,2023,August,Qwen/Qwen3-32B,38.4
ramanagara,karnataka,2023,September,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,October,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,November,Qwen/Qwen3-32B,45.6
ramanagara,karnataka,2023,December,Qwen/Qwen3-32B,45.7
ramanathapuram,tamil nadu,2023,January,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,February,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,March,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,April,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,May,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,June,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,July,Qwen/Qwen3-32B,45.7
ramanathapuram,tamil nadu,2023,August,Qwen/Qwen3-32B,45.7
ramanathapuram,tamil nadu,2023,September,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,October,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,November,Qwen/Qwen3-32B,45.7
ramanathapuram,tamil nadu,2023,December,Qwen/Qwen3-32B,45.7
sagar,madhya pradesh,2023,January,Qwen/Qwen3-32B,124.3
sagar,madhya pradesh,2023,February,Qwen/Qwen3-32B,78.6
sagar,madhya pradesh,2023,March,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,April,Qwen/Qwen3-32B,156.3
sagar,madhya pradesh,2023,May,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,June,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,July,Qwen/Qwen3-32B,45.7
sagar,madhya pradesh,2023,August,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,September,Qwen/Qwen3-32B,45.7
sagar,madhya pradesh,2023,October,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,November,Qwen/Qwen3-32B,124.5
sagar,madhya pradesh,2023,December,Qwen/Qwen3-32B,125.6
saharsa,bihar,2023,January,Qwen/Qwen3-32B,152.4
saharsa,bihar,2023,February,Qwen/Qwen3-32B,152.3
saharsa,bihar,2023,March,Qwen/Qwen3-32B,152.7
saharsa,bihar,2023,April,Qwen/Qwen3-32B,156.7
saharsa,bihar,2023,May,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,June,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,July,Qwen/Qwen3-32B,45.7
saharsa,bihar,2023,August,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,September,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,October,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,November,Qwen/Qwen3-32B,156.7
saharsa,bihar,2023,December,Qwen/Qwen3-32B,156.3
salem,tamil nadu,2023,January,Qwen/Qwen3-32B,125.4
salem,tamil nadu,2023,February,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,March,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,April,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,May,Qwen/Qwen3-32B,45.7
salem,tamil nadu,2023,June,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,July,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,August,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,September,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,October,Qwen/Qwen3-32B,45.7
salem,tamil nadu,2023,November,Qwen/Qwen3-32B,45.7
salem,tamil nadu,2023,December,Qwen/Qwen3-32B,125.4
samastipur,bihar,2023,January,Qwen/Qwen3-32B,152.3
samastipur,bihar,2023,February,Qwen/Qwen3-32B,154.3
samastipur,bihar,2023,March,Qwen/Qwen3-32B,154.7
samastipur,bihar,2023,April,Qwen/Qwen3-32B,154.6
samastipur,bihar,2023,May,Qwen/Qwen3-32B,154.6
samastipur,bihar,2023,June,Qwen/Qwen3-32B,156.3
samastipur,bihar,2023,July,Qwen/Qwen3-32B,45.7
samastipur,bihar,2023,August,Qwen/Qwen3-32B,45.7
samastipur,bihar,2023,September,Qwen/Qwen3-32B,45.6
samastipur,bihar,2023,October,Qwen/Qwen3-32B,156.3
samastipur,bihar,2023,November,Qwen/Qwen3-32B,156.3
samastipur,bihar,2023,December,Qwen/Qwen3-32B,154.7
sasaram,bihar,2023,January,Qwen/Qwen3-32B,152.3
sasaram,bihar,2023,February,Qwen/Qwen3-32B,154.3
sasaram,bihar,2023,March,Qwen/Qwen3-32B,154.7
sasaram,bihar,2023,April,Qwen/Qwen3-32B,154.7
sasaram,bihar,2023,May,Qwen/Qwen3-32B,156.3
sasaram,bihar,2023,June,Qwen/Qwen3-32B,156.3
sasaram,bihar,2023,July,Qwen/Qwen3-32B,45.6
sasaram,bihar,2023,August,Qwen/Qwen3-32B,45.6
sasaram,bihar,2023,September,Qwen/Qwen3-32B,45.7
sasaram,bihar,2023,October,Qwen/Qwen3-32B,152.3
sasaram,bihar,2023,November,Qwen/Qwen3-32B,156.3
sasaram,bihar,2023,December,Qwen/Qwen3-32B,154.3
silchar,assam,2023,January,Qwen/Qwen3-32B,45.6
silchar,assam,2023,February,Qwen/Qwen3-32B,45.7
silchar,assam,2023,March,Qwen/Qwen3-32B,45.6
silchar,assam,2023,April,Qwen/Qwen3-32B,45.7
silchar,assam,2023,May,Qwen/Qwen3-32B,45.7
silchar,assam,2023,June,Qwen/Qwen3-32B,45.6
silchar,assam,2023,July,Qwen/Qwen3-32B,45.6
silchar,assam,2023,August,Qwen/Qwen3-32B,45.6
silchar,assam,2023,September,Qwen/Qwen3-32B,45.6
silchar,assam,2023,October,Qwen/Qwen3-32B,45.7
silchar,assam,2023,November,Qwen/Qwen3-32B,45.7
silchar,assam,2023,December,Qwen/Qwen3-32B,45.7
sirohi,rajasthan,2023,January,Qwen/Qwen3-32B,125.6
sirohi,rajasthan,2023,February,Qwen/Qwen3-32B,125.6
sirohi,rajasthan,2023,March,Qwen/Qwen3-32B,124.5
sirohi,rajasthan,2023,April,Qwen/Qwen3-32B,124.5
sirohi,rajasthan,2023,May,Qwen/Qwen3-32B,124.5
sirohi,rajasthan,2023,June,Qwen/Qwen3-32B,125.4
sirohi,rajasthan,2023,July,Qwen/Qwen3-32B,125.4
sirohi,rajasthan,2023,August,Qwen/Qwen3-32B,125.4
sirohi,rajasthan,2023,September,Qwen/Qwen3-32B,45.6
