city,state,year,month,model,pm2.5
koppal,karnataka,2023,January,google/gemma-2-9b-it,35.2
koppal,karnataka,2023,February,google/gemma-2-9b-it,35.7
koppal,karnataka,2023,March,google/gemma-2-9b-it,35.7
koppal,karnataka,2023,April,google/gemma-2-9b-it,35.7
koppal,karnataka,2023,May,google/gemma-2-9b-it,35.7
koppal,karnataka,2023,June,google/gemma-2-9b-it,35.2
koppal,karnataka,2023,July,google/gemma-2-9b-it,25.8
koppal,karnataka,2023,August,google/gemma-2-9b-it,28.3
koppal,karnataka,2023,October,google/gemma-2-9b-it,10.2
koppal,karnataka,2023,November,google/gemma-2-9b-it,10.5
koppal,karnataka,2023,December,google/gemma-2-9b-it,10.5
korba,chhattisgarh,2023,January,google/gemma-2-9b-it,68.7
korba,chhattisgarh,2023,February,google/gemma-2-9b-it,48.7
korba,chhattisgarh,2023,March,google/gemma-2-9b-it,48.7
korba,chhattisgarh,2023,April,google/gemma-2-9b-it,48.7
korba,chhattisgarh,2023,May,google/gemma-2-9b-it,48.7
korba,chhattisgarh,2023,June,google/gemma-2-9b-it,48.7
korba,chhattisgarh,2023,July,google/gemma-2-9b-it,48.7
korba,chhattisgarh,2023,August,google/gemma-2-9b-it,48.7
korba,chhattisgarh,2023,September,google/gemma-2-9b-it,45.3
korba,chhattisgarh,2023,October,google/gemma-2-9b-it,45.2
korba,chhattisgarh,2023,November,google/gemma-2-9b-it,45.2
korba,chhattisgarh,2023,December,google/gemma-2-9b-it,45.2
lucknow,uttar pradesh,2023,January,google/gemma-2-9b-it,102.5
lucknow,uttar pradesh,2023,February,google/gemma-2-9b-it,65.3
lucknow,uttar pradesh,2023,March,google/gemma-2-9b-it,58.7
lucknow,uttar pradesh,2023,April,google/gemma-2-9b-it,58.7
lucknow,uttar pradesh,2023,May,google/gemma-2-9b-it,58.7
lucknow,uttar pradesh,2023,June,google/gemma-2-9b-it,45.3
lucknow,uttar pradesh,2023,July,google/gemma-2-9b-it,45.3
lucknow,uttar pradesh,2023,August,google/gemma-2-9b-it,45.3
lucknow,uttar pradesh,2023,September,google/gemma-2-9b-it,45.2
lucknow,uttar pradesh,2023,October,google/gemma-2-9b-it,45.2
lucknow,uttar pradesh,2023,November,google/gemma-2-9b-it,45.2
lucknow,uttar pradesh,2023,December,google/gemma-2-9b-it,50.2
madikeri,karnataka,2023,January,google/gemma-2-9b-it,25.3
madikeri,karnataka,2023,February,google/gemma-2-9b-it,25.3
madikeri,karnataka,2023,March,google/gemma-2-9b-it,25.3
madikeri,karnataka,2023,April,google/gemma-2-9b-it,25.3
madikeri,karnataka,2023,May,google/gemma-2-9b-it,25.8
madikeri,karnataka,2023,June,google/gemma-2-9b-it,15.3
madikeri,karnataka,2023,July,google/gemma-2-9b-it,15.3
madikeri,karnataka,2023,August,google/gemma-2-9b-it,15.3
madikeri,karnataka,2023,September,google/gemma-2-9b-it,15.6
madikeri,karnataka,2023,October,google/gemma-2-9b-it,15.2
madikeri,karnataka,2023,November,google/gemma-2-9b-it,15.2
madikeri,karnataka,2023,December,google/gemma-2-9b-it,15.3
mangalore,karnataka,2023,January,google/gemma-2-9b-it,35.7
mangalore,karnataka,2023,February,google/gemma-2-9b-it,35.7
mangalore,karnataka,2023,March,google/gemma-2-9b-it,35.7
mangalore,karnataka,2023,April,google/gemma-2-9b-it,35.7
mangalore,karnataka,2023,May,google/gemma-2-9b-it,35.7
mangalore,karnataka,2023,June,google/gemma-2-9b-it,35.2
mangalore,karnataka,2023,July,google/gemma-2-9b-it,28.5
mangalore,karnataka,2023,August,google/gemma-2-9b-it,28.5
mangalore,karnataka,2023,September,google/gemma-2-9b-it,25.8
mangalore,karnataka,2023,October,google/gemma-2-9b-it,25.8
mangalore,karnataka,2023,November,google/gemma-2-9b-it,25.7
mangalore,karnataka,2023,December,google/gemma-2-9b-it,25.3
meerut,uttar pradesh,2023,January,google/gemma-2-9b-it,102.5
meerut,uttar pradesh,2023,February,google/gemma-2-9b-it,65.3
meerut,uttar pradesh,2023,March,google/gemma-2-9b-it,58.7
meerut,uttar pradesh,2023,April,google/gemma-2-9b-it,105.3
meerut,uttar pradesh,2023,May,google/gemma-2-9b-it,48.7
meerut,uttar pradesh,2023,June,google/gemma-2-9b-it,48.7
meerut,uttar pradesh,2023,July,google/gemma-2-9b-it,45.3
meerut,uttar pradesh,2023,August,google/gemma-2-9b-it,45.6
meerut,uttar pradesh,2023,September,google/gemma-2-9b-it,45.2
meerut,uttar pradesh,2023,October,google/gemma-2-9b-it,45.2
meerut,uttar pradesh,2023,November,google/gemma-2-9b-it,45.2
meerut,uttar pradesh,2023,December,google/gemma-2-9b-it,45.2
moradabad,uttar pradesh,2023,January,google/gemma-2-9b-it,107.8
moradabad,uttar pradesh,2023,February,google/gemma-2-9b-it,105.2
moradabad,uttar pradesh,2023,March,google/gemma-2-9b-it,102.5
moradabad,uttar pradesh,2023,April,google/gemma-2-9b-it,105.7
moradabad,uttar pradesh,2023,May,google/gemma-2-9b-it,102.5
moradabad,uttar pradesh,2023,June,google/gemma-2-9b-it,105.2
moradabad,uttar pradesh,2023,July,google/gemma-2-9b-it,105.7
moradabad,uttar pradesh,2023,August,google/gemma-2-9b-it,105.7
moradabad,uttar pradesh,2023,September,google/gemma-2-9b-it,105.2
moradabad,uttar pradesh,2023,October,google/gemma-2-9b-it,105.2
moradabad,uttar pradesh,2023,November,google/gemma-2-9b-it,105.2
moradabad,uttar pradesh,2023,December,google/gemma-2-9b-it,105.2
motihari,bihar,2023,January,google/gemma-2-9b-it,48.7
motihari,bihar,2023,February,google/gemma-2-9b-it,45.2
motihari,bihar,2023,March,google/gemma-2-9b-it,45.2
motihari,bihar,2023,April,google/gemma-2-9b-it,45.2
motihari,bihar,2023,May,google/gemma-2-9b-it,45.2
motihari,bihar,2023,June,google/gemma-2-9b-it,45.3
motihari,bihar,2023,July,google/gemma-2-9b-it,45.2
motihari,bihar,2023,August,google/gemma-2-9b-it,45.3
motihari,bihar,2023,September,google/gemma-2-9b-it,35.2
motihari,bihar,2023,October,google/gemma-2-9b-it,45.3
motihari,bihar,2023,November,google/gemma-2-9b-it,35.2
motihari,bihar,2023,December,google/gemma-2-9b-it,35.7
mumbai,maharashtra,2023,January,google/gemma-2-9b-it,50.2
mumbai,maharashtra,2023,February,google/gemma-2-9b-it,45.3
mumbai,maharashtra,2023,March,google/gemma-2-9b-it,45.2
mumbai,maharashtra,2023,April,google/gemma-2-9b-it,45.2
mumbai,maharashtra,2023,May,google/gemma-2-9b-it,45.2
mumbai,maharashtra,2023,June,google/gemma-2-9b-it,45.2
mumbai,maharashtra,2023,July,google/gemma-2-9b-it,45.3
mumbai,maharashtra,2023,August,google/gemma-2-9b-it,45.2
mumbai,maharashtra,2023,September,google/gemma-2-9b-it,38.5
mumbai,maharashtra,2023,October,google/gemma-2-9b-it,35.2
mumbai,maharashtra,2023,November,google/gemma-2-9b-it,35.7
mumbai,maharashtra,2023,December,google/gemma-2-9b-it,35.2
munger,bihar,2023,January,google/gemma-2-9b-it,48.7
munger,bihar,2023,February,google/gemma-2-9b-it,45.2
munger,bihar,2023,March,google/gemma-2-9b-it,38.5
munger,bihar,2023,April,google/gemma-2-9b-it,38.7
munger,bihar,2023,May,google/gemma-2-9b-it,38.7
munger,bihar,2023,June,google/gemma-2-9b-it,38.7
munger,bihar,2023,July,google/gemma-2-9b-it,38.7
munger,bihar,2023,August,google/gemma-2-9b-it,38.7
munger,bihar,2023,September,google/gemma-2-9b-it,35.7
munger,bihar,2023,October,google/gemma-2-9b-it,35.2
munger,bihar,2023,November,google/gemma-2-9b-it,35.2
munger,bihar,2023,December,google/gemma-2-9b-it,35.7
muzaffarnagar,uttar pradesh,2023,January,google/gemma-2-9b-it,48.7
muzaffarnagar,uttar pradesh,2023,February,google/gemma-2-9b-it,58.7
muzaffarnagar,uttar pradesh,2023,March,google/gemma-2-9b-it,48.7
muzaffarnagar,uttar pradesh,2023,April,google/gemma-2-9b-it,48.7
muzaffarnagar,uttar pradesh,2023,May,google/gemma-2-9b-it,48.7
muzaffarnagar,uttar pradesh,2023,June,google/gemma-2-9b-it,45.2
muzaffarnagar,uttar pradesh,2023,July,google/gemma-2-9b-it,38.7
muzaffarnagar,uttar pradesh,2023,August,google/gemma-2-9b-it,39.8
muzaffarnagar,uttar pradesh,2023,September,google/gemma-2-9b-it,38.7
muzaffarnagar,uttar pradesh,2023,October,google/gemma-2-9b-it,38.7
muzaffarnagar,uttar pradesh,2023,November,google/gemma-2-9b-it,45.2
muzaffarnagar,uttar pradesh,2023,December,google/gemma-2-9b-it,45.2
muzaffarpur,bihar,2023,January,google/gemma-2-9b-it,102.5
muzaffarpur,bihar,2023,February,google/gemma-2-9b-it,58.7
muzaffarpur,bihar,2023,March,google/gemma-2-9b-it,58.7
muzaffarpur,bihar,2023,April,google/gemma-2-9b-it,102.5
muzaffarpur,bihar,2023,May,google/gemma-2-9b-it,58.7
muzaffarpur,bihar,2023,June,google/gemma-2-9b-it,55.3
muzaffarpur,bihar,2023,July,google/gemma-2-9b-it,45.2
muzaffarpur,bihar,2023,August,google/gemma-2-9b-it,48.7
muzaffarpur,bihar,2023,September,google/gemma-2-9b-it,45.2
muzaffarpur,bihar,2023,October,google/gemma-2-9b-it,45.2
muzaffarpur,bihar,2023,November,google/gemma-2-9b-it,45.3
muzaffarpur,bihar,2023,December,google/gemma-2-9b-it,45.2
naharlagun,arunachal pradesh,2023,January,google/gemma-2-9b-it,35.2
naharlagun,arunachal pradesh,2023,February,google/gemma-2-9b-it,35.7
naharlagun,arunachal pradesh,2023,March,google/gemma-2-9b-it,35.7
naharlagun,arunachal pradesh,2023,April,google/gemma-2-9b-it,35.2
naharlagun,arunachal pradesh,2023,May,google/gemma-2-9b-it,35.7
naharlagun,arunachal pradesh,2023,June,google/gemma-2-9b-it,35.7
naharlagun,arunachal pradesh,2023,July,google/gemma-2-9b-it,35.2
naharlagun,arunachal pradesh,2023,August,google/gemma-2-9b-it,25.3
nalbari,assam,2023,January,google/gemma-2-9b-it,35.2
nalbari,assam,2023,February,google/gemma-2-9b-it,35.7
nalbari,assam,2023,March,google/gemma-2-9b-it,35.2
nalbari,assam,2023,April,google/gemma-2-9b-it,35.7
nalbari,assam,2023,May,google/gemma-2-9b-it,35.7
nalbari,assam,2023,June,google/gemma-2-9b-it,35.2
nalbari,assam,2023,July,google/gemma-2-9b-it,28.7
nalbari,assam,2023,August,google/gemma-2-9b-it,25.8
nalbari,assam,2023,September,google/gemma-2-9b-it,25.8
nalbari,assam,2023,October,google/gemma-2-9b-it,10.5
nalbari,assam,2023,November,google/gemma-2-9b-it,10.2
nalbari,assam,2023,December,google/gemma-2-9b-it,15.3
navi mumbai,maharashtra,2023,January,google/gemma-2-9b-it,38.5
navi mumbai,maharashtra,2023,February,google/gemma-2-9b-it,38.5
navi mumbai,maharashtra,2023,March,google/gemma-2-9b-it,38.5
navi mumbai,maharashtra,2023,April,google/gemma-2-9b-it,38.5
navi mumbai,maharashtra,2023,May,google/gemma-2-9b-it,38.7
navi mumbai,maharashtra,2023,June,google/gemma-2-9b-it,35.7
navi mumbai,maharashtra,2023,July,google/gemma-2-9b-it,35.7
navi mumbai,maharashtra,2023,August,google/gemma-2-9b-it,35.2
navi mumbai,maharashtra,2023,September,google/gemma-2-9b-it,35.2
navi mumbai,maharashtra,2023,October,google/gemma-2-9b-it,35.7
navi mumbai,maharashtra,2023,November,google/gemma-2-9b-it,35.2
navi mumbai,maharashtra,2023,December,google/gemma-2-9b-it,35.2
nayagarh,odisha,2023,January,google/gemma-2-9b-it,35.2
nayagarh,odisha,2023,February,google/gemma-2-9b-it,38.2
nayagarh,odisha,2023,March,google/gemma-2-9b-it,35.2
nayagarh,odisha,2023,April,google/gemma-2-9b-it,38.7
nayagarh,odisha,2023,May,google/gemma-2-9b-it,35.2
nayagarh,odisha,2023,June,google/gemma-2-9b-it,35.7
nayagarh,odisha,2023,July,google/gemma-2-9b-it,35.2
nayagarh,odisha,2023,August,google/gemma-2-9b-it,28.3
nayagarh,odisha,2023,September,google/gemma-2-9b-it,25.8
nayagarh,odisha,2023,October,google/gemma-2-9b-it,25.3
nayagarh,odisha,2023,November,google/gemma-2-9b-it,15.2
nayagarh,odisha,2023,December,google/gemma-2-9b-it,15.3
patna,bihar,2023,January,google/gemma-2-9b-it,102.5
patna,bihar,2023,February,google/gemma-2-9b-it,102.5
patna,bihar,2023,March,google/gemma-2-9b-it,65.3
patna,bihar,2023,April,google/gemma-2-9b-it,102.5
patna,bihar,2023,May,google/gemma-2-9b-it,102.5
patna,bihar,2023,June,google/gemma-2-9b-it,102.5
patna,bihar,2023,July,google/gemma-2-9b-it,105.7
patna,bihar,2023,August,google/gemma-2-9b-it,105.2
patna,bihar,2023,September,google/gemma-2-9b-it,105.3
patna,bihar,2023,October,google/gemma-2-9b-it,105.2
patna,bihar,2023,November,google/gemma-2-9b-it,105.3
patna,bihar,2023,December,google/gemma-2-9b-it,105.3
prayagraj,uttar pradesh,2023,January,google/gemma-2-9b-it,65.2
prayagraj,uttar pradesh,2023,February,google/gemma-2-9b-it,58.7
prayagraj,uttar pradesh,2023,March,google/gemma-2-9b-it,48.7
prayagraj,uttar pradesh,2023,April,google/gemma-2-9b-it,48.7
prayagraj,uttar pradesh,2023,May,google/gemma-2-9b-it,48.7
prayagraj,uttar pradesh,2023,June,google/gemma-2-9b-it,48.7
prayagraj,uttar pradesh,2023,July,google/gemma-2-9b-it,45.3
prayagraj,uttar pradesh,2023,August,google/gemma-2-9b-it,45.3
prayagraj,uttar pradesh,2023,September,google/gemma-2-9b-it,45.2
prayagraj,uttar pradesh,2023,October,google/gemma-2-9b-it,45.2
prayagraj,uttar pradesh,2023,November,google/gemma-2-9b-it,45.2
prayagraj,uttar pradesh,2023,December,google/gemma-2-9b-it,45.3
puducherry,puducherry,2023,January,google/gemma-2-9b-it,28.5
puducherry,puducherry,2023,February,google/gemma-2-9b-it,28.7
puducherry,puducherry,2023,March,google/gemma-2-9b-it,28.5
puducherry,puducherry,2023,April,google/gemma-2-9b-it,28.5
puducherry,puducherry,2023,May,google/gemma-2-9b-it,28.3
puducherry,puducherry,2023,June,google/gemma-2-9b-it,25.8
puducherry,puducherry,2023,July,google/gemma-2-9b-it,25.3
puducherry,puducherry,2023,August,google/gemma-2-9b-it,25.3
puducherry,puducherry,2023,September,google/gemma-2-9b-it,25.8
puducherry,puducherry,2023,October,google/gemma-2-9b-it,18.5
puducherry,puducherry,2023,November,google/gemma-2-9b-it,15.3
puducherry,puducherry,2023,December,google/gemma-2-9b-it,15.3
purnia,bihar,2023,January,google/gemma-2-9b-it,48.2
purnia,bihar,2023,February,google/gemma-2-9b-it,45.2
purnia,bihar,2023,March,google/gemma-2-9b-it,45.3
purnia,bihar,2023,April,google/gemma-2-9b-it,45.2
purnia,bihar,2023,May,google/gemma-2-9b-it,45.2
purnia,bihar,2023,June,google/gemma-2-9b-it,45.3
purnia,bihar,2023,July,google/gemma-2-9b-it,45.2
purnia,bihar,2023,August,google/gemma-2-9b-it,38.7
purnia,bihar,2023,September,google/gemma-2-9b-it,35.7
purnia,bihar,2023,October,google/gemma-2-9b-it,35.2
purnia,bihar,2023,November,google/gemma-2-9b-it,35.2
purnia,bihar,2023,December,google/gemma-2-9b-it,35.2
raichur,karnataka,2023,January,google/gemma-2-9b-it,45.2
raichur,karnataka,2023,February,google/gemma-2-9b-it,38.7
raichur,karnataka,2023,March,google/gemma-2-9b-it,38.7
raichur,karnataka,2023,April,google/gemma-2-9b-it,45.3
raichur,karnataka,2023,May,google/gemma-2-9b-it,38.7
raichur,karnataka,2023,June,google/gemma-2-9b-it,38.7
raichur,karnataka,2023,July,google/gemma-2-9b-it,38.7
raichur,karnataka,2023,August,google/gemma-2-9b-it,38.7
raichur,karnataka,2023,September,google/gemma-2-9b-it,35.2
raichur,karnataka,2023,October,google/gemma-2-9b-it,35.2
raichur,karnataka,2023,November,google/gemma-2-9b-it,35.7
raichur,karnataka,2023,December,google/gemma-2-9b-it,35.2
raipur,chhattisgarh,2023,January,google/gemma-2-9b-it,48.7
raipur,chhattisgarh,2023,February,google/gemma-2-9b-it,48.7
raipur,chhattisgarh,2023,March,google/gemma-2-9b-it,45.3
raipur,chhattisgarh,2023,April,google/gemma-2-9b-it,48.7
raipur,chhattisgarh,2023,May,google/gemma-2-9b-it,48.7
raipur,chhattisgarh,2023,June,google/gemma-2-9b-it,45.3
raipur,chhattisgarh,2023,July,google/gemma-2-9b-it,45.3
raipur,chhattisgarh,2023,August,google/gemma-2-9b-it,45.3
raipur,chhattisgarh,2023,September,google/gemma-2-9b-it,38.7
raipur,chhattisgarh,2023,October,google/gemma-2-9b-it,35.2
raipur,chhattisgarh,2023,November,google/gemma-2-9b-it,35.2
raipur,chhattisgarh,2023,December,google/gemma-2-9b-it,35.6
rajamahendravaram,andhra pradesh,2023,January,google/gemma-2-9b-it,35.2
rajamahendravaram,andhra pradesh,2023,February,google/gemma-2-9b-it,35.2
rajamahendravaram,andhra pradesh,2023,March,google/gemma-2-9b-it,35.2
rajamahendravaram,andhra pradesh,2023,April,google/gemma-2-9b-it,35.2
rajamahendravaram,andhra pradesh,2023,May,google/gemma-2-9b-it,35.2
rajamahendravaram,andhra pradesh,2023,June,google/gemma-2-9b-it,35.2
rajamahendravaram,andhra pradesh,2023,July,google/gemma-2-9b-it,35.7
rajamahendravaram,andhra pradesh,2023,August,google/gemma-2-9b-it,35.2
rajamahendravaram,andhra pradesh,2023,September,google/gemma-2-9b-it,35.2
rajamahendravaram,andhra pradesh,2023,October,google/gemma-2-9b-it,35.2
rajamahendravaram,andhra pradesh,2023,November,google/gemma-2-9b-it,28.3
rajamahendravaram,andhra pradesh,2023,December,google/gemma-2-9b-it,25.8
rajgir,bihar,2023,January,google/gemma-2-9b-it,38.7
rajgir,bihar,2023,February,google/gemma-2-9b-it,35.2
rajgir,bihar,2023,March,google/gemma-2-9b-it,35.2
rajgir,bihar,2023,April,google/gemma-2-9b-it,38.5
rajgir,bihar,2023,May,google/gemma-2-9b-it,35.7
rajgir,bihar,2023,June,google/gemma-2-9b-it,35.2
rajgir,bihar,2023,July,google/gemma-2-9b-it,35.7
rajgir,bihar,2023,August,google/gemma-2-9b-it,35.2
rajgir,bihar,2023,September,google/gemma-2-9b-it,35.2
rajgir,bihar,2023,October,google/gemma-2-9b-it,35.2
rajgir,bihar,2023,November,google/gemma-2-9b-it,35.2
rajgir,bihar,2023,December,google/gemma-2-9b-it,35.7
ramanagara,karnataka,2023,January,google/gemma-2-9b-it,35.2
ramanagara,karnataka,2023,February,google/gemma-2-9b-it,35.2
ramanagara,karnataka,2023,March,google/gemma-2-9b-it,35.2
ramanagara,karnataka,2023,April,google/gemma-2-9b-it,35.2
ramanagara,karnataka,2023,May,google/gemma-2-9b-it,35.2
ramanagara,karnataka,2023,June,google/gemma-2-9b-it,28.5
ramanagara,karnataka,2023,July,google/gemma-2-9b-it,25.3
ramanagara,karnataka,2023,August,google/gemma-2-9b-it,25.3
ramanagara,karnataka,2023,September,google/gemma-2-9b-it,10.5
ramanagara,karnataka,2023,October,google/gemma-2-9b-it,10.2
ramanagara,karnataka,2023,November,google/gemma-2-9b-it,15.3
ramanagara,karnataka,2023,December,google/gemma-2-9b-it,15.3
ramanathapuram,tamil nadu,2023,January,google/gemma-2-9b-it,25.3
ramanathapuram,tamil nadu,2023,February,google/gemma-2-9b-it,28.3
ramanathapuram,tamil nadu,2023,March,google/gemma-2-9b-it,25.3
ramanathapuram,tamil nadu,2023,April,google/gemma-2-9b-it,25.3
ramanathapuram,tamil nadu,2023,May,google/gemma-2-9b-it,25.3
ramanathapuram,tamil nadu,2023,June,google/gemma-2-9b-it,25.8
ramanathapuram,tamil nadu,2023,July,google/gemma-2-9b-it,25.3
ramanathapuram,tamil nadu,2023,August,google/gemma-2-9b-it,15.8
ramanathapuram,tamil nadu,2023,September,google/gemma-2-9b-it,15.3
ramanathapuram,tamil nadu,2023,October,google/gemma-2-9b-it,15.3
ramanathapuram,tamil nadu,2023,November,google/gemma-2-9b-it,15.3
ramanathapuram,tamil nadu,2023,December,google/gemma-2-9b-it,15.2
sagar,madhya pradesh,2023,January,google/gemma-2-9b-it,45.2
sagar,madhya pradesh,2023,February,google/gemma-2-9b-it,38.7
sagar,madhya pradesh,2023,March,google/gemma-2-9b-it,38.7
sagar,madhya pradesh,2023,April,google/gemma-2-9b-it,38.7
sagar,madhya pradesh,2023,May,google/gemma-2-9b-it,38.7
sagar,madhya pradesh,2023,June,google/gemma-2-9b-it,38.5
sagar,madhya pradesh,2023,July,google/gemma-2-9b-it,35.2
sagar,madhya pradesh,2023,August,google/gemma-2-9b-it,35.7
sagar,madhya pradesh,2023,September,google/gemma-2-9b-it,35.7
sagar,madhya pradesh,2023,October,google/gemma-2-9b-it,35.2
sagar,madhya pradesh,2023,November,google/gemma-2-9b-it,35.2
sagar,madhya pradesh,2023,December,google/gemma-2-9b-it,35.2
saharsa,bihar,2023,January,google/gemma-2-9b-it,48.7
saharsa,bihar,2023,February,google/gemma-2-9b-it,45.3
saharsa,bihar,2023,March,google/gemma-2-9b-it,45.2
saharsa,bihar,2023,April,google/gemma-2-9b-it,45.2
saharsa,bihar,2023,May,google/gemma-2-9b-it,45.2
saharsa,bihar,2023,June,google/gemma-2-9b-it,38.7
saharsa,bihar,2023,July,google/gemma-2-9b-it,38.7
saharsa,bihar,2023,August,google/gemma-2-9b-it,35.2
saharsa,bihar,2023,September,google/gemma-2-9b-it,35.6
saharsa,bihar,2023,October,google/gemma-2-9b-it,35.2
saharsa,bihar,2023,November,google/gemma-2-9b-it,35.2
saharsa,bihar,2023,December,google/gemma-2-9b-it,35.7
salem,tamil nadu,2023,January,google/gemma-2-9b-it,35.2
salem,tamil nadu,2023,February,google/gemma-2-9b-it,35.2
salem,tamil nadu,2023,March,google/gemma-2-9b-it,35.2
salem,tamil nadu,2023,April,google/gemma-2-9b-it,35.2
salem,tamil nadu,2023,May,google/gemma-2-9b-it,25.8
salem,tamil nadu,2023,June,google/gemma-2-9b-it,25.7
salem,tamil nadu,2023,July,google/gemma-2-9b-it,25.3
salem,tamil nadu,2023,August,google/gemma-2-9b-it,25.8
salem,tamil nadu,2023,September,google/gemma-2-9b-it,15.3
salem,tamil nadu,2023,October,google/gemma-2-9b-it,25.7
salem,tamil nadu,2023,November,google/gemma-2-9b-it,15.6
salem,tamil nadu,2023,December,google/gemma-2-9b-it,15.3
samastipur,bihar,2023,January,google/gemma-2-9b-it,45.3
samastipur,bihar,2023,February,google/gemma-2-9b-it,45.2
samastipur,bihar,2023,March,google/gemma-2-9b-it,45.2
samastipur,bihar,2023,April,google/gemma-2-9b-it,45.3
samastipur,bihar,2023,May,google/gemma-2-9b-it,45.3
samastipur,bihar,2023,June,google/gemma-2-9b-it,45.3
samastipur,bihar,2023,July,google/gemma-2-9b-it,45.3
samastipur,bihar,2023,August,google/gemma-2-9b-it,38.7
samastipur,bihar,2023,September,google/gemma-2-9b-it,38.5
samastipur,bihar,2023,October,google/gemma-2-9b-it,35.2
samastipur,bihar,2023,November,google/gemma-2-9b-it,35.7
samastipur,bihar,2023,December,google/gemma-2-9b-it,35.2
sasaram,bihar,2023,January,google/gemma-2-9b-it,48.7
sasaram,bihar,2023,February,google/gemma-2-9b-it,48.7
sasaram,bihar,2023,March,google/gemma-2-9b-it,45.2
sasaram,bihar,2023,April,google/gemma-2-9b-it,48.7
sasaram,bihar,2023,May,google/gemma-2-9b-it,45.3
sasaram,bihar,2023,June,google/gemma-2-9b-it,45.3
sasaram,bihar,2023,July,google/gemma-2-9b-it,38.7
sasaram,bihar,2023,August,google/gemma-2-9b-it,38.7
sasaram,bihar,2023,September,google/gemma-2-9b-it,38.5
sasaram,bihar,2023,October,google/gemma-2-9b-it,38.7
sasaram,bihar,2023,November,google/gemma-2-9b-it,35.2
sasaram,bihar,2023,December,google/gemma-2-9b-it,35.8
silchar,assam,2023,January,google/gemma-2-9b-it,48.2
silchar,assam,2023,February,google/gemma-2-9b-it,45.2
silchar,assam,2023,March,google/gemma-2-9b-it,45.3
silchar,assam,2023,April,google/gemma-2-9b-it,45.2
silchar,assam,2023,May,google/gemma-2-9b-it,45.2
silchar,assam,2023,June,google/gemma-2-9b-it,38.7
silchar,assam,2023,July,google/gemma-2-9b-it,38.5
silchar,assam,2023,August,google/gemma-2-9b-it,35.2
silchar,assam,2023,September,google/gemma-2-9b-it,35.2
silchar,assam,2023,October,google/gemma-2-9b-it,35.2
silchar,assam,2023,November,google/gemma-2-9b-it,35.2
silchar,assam,2023,December,google/gemma-2-9b-it,35.2
sirohi,rajasthan,2023,January,google/gemma-2-9b-it,45.2
sirohi,rajasthan,2023,February,google/gemma-2-9b-it,45.2
sirohi,rajasthan,2023,March,google/gemma-2-9b-it,38.7
sirohi,rajasthan,2023,April,google/gemma-2-9b-it,45.3
sirohi,rajasthan,2023,May,google/gemma-2-9b-it,38.7
sirohi,rajasthan,2023,June,google/gemma-2-9b-it,38.7
sirohi,rajasthan,2023,July,google/gemma-2-9b-it,38.7
sirohi,rajasthan,2023,August,google/gemma-2-9b-it,35.2
sirohi,rajasthan,2023,September,google/gemma-2-9b-it,35.2
sirohi,rajasthan,2023,October,google/gemma-2-9b-it,35.2
sirohi,rajasthan,2023,November,google/gemma-2-9b-it,35.2
sirohi,rajasthan,2023,December,google/gemma-2-9b-it,35.2
sirsa,haryana,2023,January,google/gemma-2-9b-it,105.2
sirsa,haryana,2023,February,google/gemma-2-9b-it,48.7
sirsa,haryana,2023,March,google/gemma-2-9b-it,48.7
sirsa,haryana,2023,April,google/gemma-2-9b-it,48.7
sirsa,haryana,2023,May,google/gemma-2-9b-it,48.7
sirsa,haryana,2023,June,google/gemma-2-9b-it,48.7
sirsa,haryana,2023,July,google/gemma-2-9b-it,45.3
sirsa,haryana,2023,August,google/gemma-2-9b-it,45.2
sirsa,haryana,2023,September,google/gemma-2-9b-it,38.7
sirsa,haryana,2023,October,google/gemma-2-9b-it,45.2
sirsa,haryana,2023,November,google/gemma-2-9b-it,45.2
sirsa,haryana,2023,December,google/gemma-2-9b-it,45.2
sivasagar,assam,2023,January,google/gemma-2-9b-it,38.7
sivasagar,assam,2023,February,google/gemma-2-9b-it,38.7
sivasagar,assam,2023,March,google/gemma-2-9b-it,35.2
sivasagar,assam,2023,April,google/gemma-2-9b-it,38.7
sivasagar,assam,2023,May,google/gemma-2-9b-it,38.7
sivasagar,assam,2023,June,google/gemma-2-9b-it,35.2
sivasagar,assam,2023,July,google/gemma-2-9b-it,35.2
sivasagar,assam,2023,August,google/gemma-2-9b-it,35.2
sivasagar,assam,2023,September,google/gemma-2-9b-it,35.2
sivasagar,assam,2023,October,google/gemma-2-9b-it,35.2
sivasagar,assam,2023,November,google/gemma-2-9b-it,25.8
sivasagar,assam,2023,December,google/gemma-2-9b-it,25.8
siwan,bihar,2023,January,google/gemma-2-9b-it,48.7
siwan,bihar,2023,February,google/gemma-2-9b-it,45.3
siwan,bihar,2023,March,google/gemma-2-9b-it,45.2
siwan,bihar,2023,April,google/gemma-2-9b-it,45.3
siwan,bihar,2023,May,google/gemma-2-9b-it,45.3
siwan,bihar,2023,June,google/gemma-2-9b-it,38.7
siwan,bihar,2023,July,google/gemma-2-9b-it,38.7
siwan,bihar,2023,August,google/gemma-2-9b-it,38.5
siwan,bihar,2023,September,google/gemma-2-9b-it,35.7
siwan,bihar,2023,October,google/gemma-2-9b-it,35.2
siwan,bihar,2023,November,google/gemma-2-9b-it,35.7
siwan,bihar,2023,December,google/gemma-2-9b-it,35.7
surat,gujarat,2023,January,google/gemma-2-9b-it,58.7
