city,state,year,month,model,pm2.5
koppal,karnataka,2023,January,google/gemma-2-27b-it,42.0
koppal,karnataka,2023,February,google/gemma-2-27b-it,42.0
koppal,karnataka,2023,March,google/gemma-2-27b-it,42.0
koppal,karnataka,2023,April,google/gemma-2-27b-it,42.0
koppal,karnataka,2023,May,google/gemma-2-27b-it,42.0
koppal,karnataka,2023,June,google/gemma-2-27b-it,42.0
koppal,karnataka,2023,July,google/gemma-2-27b-it,35.0
koppal,karnataka,2023,August,google/gemma-2-27b-it,35.0
koppal,karnataka,2023,October,google/gemma-2-27b-it,42.0
koppal,karnataka,2023,November,google/gemma-2-27b-it,45.0
koppal,karnataka,2023,December,google/gemma-2-27b-it,42.0
korba,chhattisgarh,2023,January,google/gemma-2-27b-it,102.0
korba,chhattisgarh,2023,February,google/gemma-2-27b-it,102.0
korba,chhattisgarh,2023,March,google/gemma-2-27b-it,102.0
korba,chhattisgarh,2023,April,google/gemma-2-27b-it,102.0
korba,chhattisgarh,2023,May,google/gemma-2-27b-it,102.0
korba,chhattisgarh,2023,June,google/gemma-2-27b-it,78.0
korba,chhattisgarh,2023,July,google/gemma-2-27b-it,78.0
korba,chhattisgarh,2023,August,google/gemma-2-27b-it,78.0
korba,chhattisgarh,2023,September,google/gemma-2-27b-it,78.0
korba,chhattisgarh,2023,October,google/gemma-2-27b-it,102.0
korba,chhattisgarh,2023,November,google/gemma-2-27b-it,102.0
korba,chhattisgarh,2023,December,google/gemma-2-27b-it,102.0
lucknow,uttar pradesh,2023,January,google/gemma-2-27b-it,125.0
lucknow,uttar pradesh,2023,February,google/gemma-2-27b-it,112.0
lucknow,uttar pradesh,2023,March,google/gemma-2-27b-it,102.0
lucknow,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
lucknow,uttar pradesh,2023,May,google/gemma-2-27b-it,78.0
lucknow,uttar pradesh,2023,June,google/gemma-2-27b-it,78.0
lucknow,uttar pradesh,2023,July,google/gemma-2-27b-it,72.0
lucknow,uttar pradesh,2023,August,google/gemma-2-27b-it,78.0
lucknow,uttar pradesh,2023,September,google/gemma-2-27b-it,78.0
lucknow,uttar pradesh,2023,October,google/gemma-2-27b-it,102.0
lucknow,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
lucknow,uttar pradesh,2023,December,google/gemma-2-27b-it,125.0
madikeri,karnataka,2023,January,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,February,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,March,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,April,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,May,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,June,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,July,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,August,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,September,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,October,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,November,google/gemma-2-27b-it,25.0
madikeri,karnataka,2023,December,google/gemma-2-27b-it,25.0
mangalore,karnataka,2023,January,google/gemma-2-27b-it,35.0
mangalore,karnataka,2023,February,google/gemma-2-27b-it,35.0
mangalore,karnataka,2023,March,google/gemma-2-27b-it,35.0
mangalore,karnataka,2023,April,google/gemma-2-27b-it,32.0
mangalore,karnataka,2023,May,google/gemma-2-27b-it,32.0
mangalore,karnataka,2023,June,google/gemma-2-27b-it,32.0
mangalore,karnataka,2023,July,google/gemma-2-27b-it,32.0
mangalore,karnataka,2023,August,google/gemma-2-27b-it,32.0
mangalore,karnataka,2023,September,google/gemma-2-27b-it,32.0
mangalore,karnataka,2023,October,google/gemma-2-27b-it,35.0
mangalore,karnataka,2023,November,google/gemma-2-27b-it,35.0
mangalore,karnataka,2023,December,google/gemma-2-27b-it,35.0
meerut,uttar pradesh,2023,January,google/gemma-2-27b-it,142.0
meerut,uttar pradesh,2023,February,google/gemma-2-27b-it,125.0
meerut,uttar pradesh,2023,March,google/gemma-2-27b-it,112.0
meerut,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
meerut,uttar pradesh,2023,May,google/gemma-2-27b-it,102.0
meerut,uttar pradesh,2023,June,google/gemma-2-27b-it,102.0
meerut,uttar pradesh,2023,July,google/gemma-2-27b-it,102.0
meerut,uttar pradesh,2023,August,google/gemma-2-27b-it,102.0
meerut,uttar pradesh,2023,September,google/gemma-2-27b-it,102.0
meerut,uttar pradesh,2023,October,google/gemma-2-27b-it,125.0
meerut,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
meerut,uttar pradesh,2023,December,google/gemma-2-27b-it,125.0
moradabad,uttar pradesh,2023,January,google/gemma-2-27b-it,125.0
moradabad,uttar pradesh,2023,February,google/gemma-2-27b-it,112.0
moradabad,uttar pradesh,2023,March,google/gemma-2-27b-it,102.0
moradabad,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
moradabad,uttar pradesh,2023,May,google/gemma-2-27b-it,102.0
moradabad,uttar pradesh,2023,June,google/gemma-2-27b-it,102.0
moradabad,uttar pradesh,2023,July,google/gemma-2-27b-it,102.0
moradabad,uttar pradesh,2023,August,google/gemma-2-27b-it,78.0
moradabad,uttar pradesh,2023,September,google/gemma-2-27b-it,102.0
moradabad,uttar pradesh,2023,October,google/gemma-2-27b-it,102.0
moradabad,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
moradabad,uttar pradesh,2023,December,google/gemma-2-27b-it,125.0
motihari,bihar,2023,January,google/gemma-2-27b-it,102.0
motihari,bihar,2023,February,google/gemma-2-27b-it,102.0
motihari,bihar,2023,March,google/gemma-2-27b-it,78.0
motihari,bihar,2023,April,google/gemma-2-27b-it,78.0
motihari,bihar,2023,May,google/gemma-2-27b-it,78.0
motihari,bihar,2023,June,google/gemma-2-27b-it,45.0
motihari,bihar,2023,July,google/gemma-2-27b-it,45.0
motihari,bihar,2023,August,google/gemma-2-27b-it,45.0
motihari,bihar,2023,September,google/gemma-2-27b-it,45.0
motihari,bihar,2023,October,google/gemma-2-27b-it,78.0
motihari,bihar,2023,November,google/gemma-2-27b-it,102.0
motihari,bihar,2023,December,google/gemma-2-27b-it,102.0
mumbai,maharashtra,2023,January,google/gemma-2-27b-it,78.0
mumbai,maharashtra,2023,February,google/gemma-2-27b-it,72.0
mumbai,maharashtra,2023,March,google/gemma-2-27b-it,52.0
mumbai,maharashtra,2023,April,google/gemma-2-27b-it,45.0
mumbai,maharashtra,2023,May,google/gemma-2-27b-it,45.0
mumbai,maharashtra,2023,June,google/gemma-2-27b-it,45.0
mumbai,maharashtra,2023,July,google/gemma-2-27b-it,45.0
mumbai,maharashtra,2023,August,google/gemma-2-27b-it,45.0
mumbai,maharashtra,2023,September,google/gemma-2-27b-it,45.0
mumbai,maharashtra,2023,October,google/gemma-2-27b-it,52.0
mumbai,maharashtra,2023,November,google/gemma-2-27b-it,75.0
mumbai,maharashtra,2023,December,google/gemma-2-27b-it,75.0
munger,bihar,2023,January,google/gemma-2-27b-it,112.0
munger,bihar,2023,February,google/gemma-2-27b-it,102.0
munger,bihar,2023,March,google/gemma-2-27b-it,102.0
munger,bihar,2023,April,google/gemma-2-27b-it,102.0
munger,bihar,2023,May,google/gemma-2-27b-it,102.0
munger,bihar,2023,June,google/gemma-2-27b-it,102.0
munger,bihar,2023,July,google/gemma-2-27b-it,102.0
munger,bihar,2023,August,google/gemma-2-27b-it,78.0
munger,bihar,2023,September,google/gemma-2-27b-it,102.0
munger,bihar,2023,October,google/gemma-2-27b-it,102.0
munger,bihar,2023,November,google/gemma-2-27b-it,125.0
munger,bihar,2023,December,google/gemma-2-27b-it,125.0
muzaffarnagar,uttar pradesh,2023,January,google/gemma-2-27b-it,142.0
muzaffarnagar,uttar pradesh,2023,February,google/gemma-2-27b-it,125.0
muzaffarnagar,uttar pradesh,2023,March,google/gemma-2-27b-it,112.0
muzaffarnagar,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
muzaffarnagar,uttar pradesh,2023,May,google/gemma-2-27b-it,102.0
muzaffarnagar,uttar pradesh,2023,June,google/gemma-2-27b-it,102.0
muzaffarnagar,uttar pradesh,2023,July,google/gemma-2-27b-it,102.0
muzaffarnagar,uttar pradesh,2023,August,google/gemma-2-27b-it,102.0
muzaffarnagar,uttar pradesh,2023,September,google/gemma-2-27b-it,102.0
muzaffarnagar,uttar pradesh,2023,October,google/gemma-2-27b-it,125.0
muzaffarnagar,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
muzaffarnagar,uttar pradesh,2023,December,google/gemma-2-27b-it,145.0
muzaffarpur,bihar,2023,January,google/gemma-2-27b-it,112.0
muzaffarpur,bihar,2023,February,google/gemma-2-27b-it,102.0
muzaffarpur,bihar,2023,March,google/gemma-2-27b-it,102.0
muzaffarpur,bihar,2023,April,google/gemma-2-27b-it,102.0
muzaffarpur,bihar,2023,May,google/gemma-2-27b-it,78.0
muzaffarpur,bihar,2023,June,google/gemma-2-27b-it,78.0
muzaffarpur,bihar,2023,July,google/gemma-2-27b-it,78.0
muzaffarpur,bihar,2023,August,google/gemma-2-27b-it,78.0
muzaffarpur,bihar,2023,September,google/gemma-2-27b-it,78.0
muzaffarpur,bihar,2023,October,google/gemma-2-27b-it,102.0
muzaffarpur,bihar,2023,November,google/gemma-2-27b-it,125.0
muzaffarpur,bihar,2023,December,google/gemma-2-27b-it,102.0
naharlagun,arunachal pradesh,2023,January,google/gemma-2-27b-it,42.0
naharlagun,arunachal pradesh,2023,February,google/gemma-2-27b-it,42.0
naharlagun,arunachal pradesh,2023,March,google/gemma-2-27b-it,42.0
naharlagun,arunachal pradesh,2023,April,google/gemma-2-27b-it,32.0
naharlagun,arunachal pradesh,2023,May,google/gemma-2-27b-it,32.0
naharlagun,arunachal pradesh,2023,June,google/gemma-2-27b-it,32.0
naharlagun,arunachal pradesh,2023,July,google/gemma-2-27b-it,32.0
naharlagun,arunachal pradesh,2023,August,google/gemma-2-27b-it,32.0
nalbari,assam,2023,January,google/gemma-2-27b-it,45.0
nalbari,assam,2023,February,google/gemma-2-27b-it,45.0
nalbari,assam,2023,March,google/gemma-2-27b-it,42.0
nalbari,assam,2023,April,google/gemma-2-27b-it,45.0
nalbari,assam,2023,May,google/gemma-2-27b-it,42.0
nalbari,assam,2023,June,google/gemma-2-27b-it,42.0
nalbari,assam,2023,July,google/gemma-2-27b-it,35.0
nalbari,assam,2023,August,google/gemma-2-27b-it,35.0
nalbari,assam,2023,September,google/gemma-2-27b-it,42.0
nalbari,assam,2023,October,google/gemma-2-27b-it,45.0
nalbari,assam,2023,November,google/gemma-2-27b-it,45.0
nalbari,assam,2023,December,google/gemma-2-27b-it,45.0
navi mumbai,maharashtra,2023,January,google/gemma-2-27b-it,52.0
navi mumbai,maharashtra,2023,February,google/gemma-2-27b-it,45.0
navi mumbai,maharashtra,2023,March,google/gemma-2-27b-it,45.0
navi mumbai,maharashtra,2023,April,google/gemma-2-27b-it,45.0
navi mumbai,maharashtra,2023,May,google/gemma-2-27b-it,45.0
navi mumbai,maharashtra,2023,June,google/gemma-2-27b-it,42.0
navi mumbai,maharashtra,2023,July,google/gemma-2-27b-it,45.0
navi mumbai,maharashtra,2023,August,google/gemma-2-27b-it,42.0
navi mumbai,maharashtra,2023,September,google/gemma-2-27b-it,45.0
navi mumbai,maharashtra,2023,October,google/gemma-2-27b-it,45.0
navi mumbai,maharashtra,2023,November,google/gemma-2-27b-it,45.0
navi mumbai,maharashtra,2023,December,google/gemma-2-27b-it,45.0
nayagarh,odisha,2023,January,google/gemma-2-27b-it,42.0
nayagarh,odisha,2023,February,google/gemma-2-27b-it,42.0
nayagarh,odisha,2023,March,google/gemma-2-27b-it,42.0
nayagarh,odisha,2023,April,google/gemma-2-27b-it,42.0
nayagarh,odisha,2023,May,google/gemma-2-27b-it,42.0
nayagarh,odisha,2023,June,google/gemma-2-27b-it,42.0
nayagarh,odisha,2023,July,google/gemma-2-27b-it,35.0
nayagarh,odisha,2023,August,google/gemma-2-27b-it,35.0
nayagarh,odisha,2023,September,google/gemma-2-27b-it,35.0
nayagarh,odisha,2023,October,google/gemma-2-27b-it,42.0
nayagarh,odisha,2023,November,google/gemma-2-27b-it,45.0
nayagarh,odisha,2023,December,google/gemma-2-27b-it,45.0
patna,bihar,2023,January,google/gemma-2-27b-it,102.0
patna,bihar,2023,February,google/gemma-2-27b-it,102.0
patna,bihar,2023,March,google/gemma-2-27b-it,102.0
patna,bihar,2023,April,google/gemma-2-27b-it,102.0
patna,bihar,2023,May,google/gemma-2-27b-it,78.0
patna,bihar,2023,June,google/gemma-2-27b-it,78.0
patna,bihar,2023,July,google/gemma-2-27b-it,78.0
patna,bihar,2023,August,google/gemma-2-27b-it,75.0
patna,bihar,2023,September,google/gemma-2-27b-it,78.0
patna,bihar,2023,October,google/gemma-2-27b-it,102.0
patna,bihar,2023,November,google/gemma-2-27b-it,125.0
patna,bihar,2023,December,google/gemma-2-27b-it,102.0
prayagraj,uttar pradesh,2023,January,google/gemma-2-27b-it,112.0
prayagraj,uttar pradesh,2023,February,google/gemma-2-27b-it,102.0
prayagraj,uttar pradesh,2023,March,google/gemma-2-27b-it,78.0
prayagraj,uttar pradesh,2023,April,google/gemma-2-27b-it,78.0
prayagraj,uttar pradesh,2023,May,google/gemma-2-27b-it,78.0
prayagraj,uttar pradesh,2023,June,google/gemma-2-27b-it,72.0
prayagraj,uttar pradesh,2023,July,google/gemma-2-27b-it,72.0
prayagraj,uttar pradesh,2023,August,google/gemma-2-27b-it,52.0
prayagraj,uttar pradesh,2023,September,google/gemma-2-27b-it,72.0
prayagraj,uttar pradesh,2023,October,google/gemma-2-27b-it,102.0
prayagraj,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
prayagraj,uttar pradesh,2023,December,google/gemma-2-27b-it,102.0
puducherry,puducherry,2023,January,google/gemma-2-27b-it,42.0
puducherry,puducherry,2023,February,google/gemma-2-27b-it,42.0
puducherry,puducherry,2023,March,google/gemma-2-27b-it,35.0
puducherry,puducherry,2023,April,google/gemma-2-27b-it,32.0
puducherry,puducherry,2023,May,google/gemma-2-27b-it,35.0
puducherry,puducherry,2023,June,google/gemma-2-27b-it,32.0
puducherry,puducherry,2023,July,google/gemma-2-27b-it,35.0
puducherry,puducherry,2023,August,google/gemma-2-27b-it,35.0
puducherry,puducherry,2023,September,google/gemma-2-27b-it,32.0
puducherry,puducherry,2023,October,google/gemma-2-27b-it,35.0
puducherry,puducherry,2023,November,google/gemma-2-27b-it,35.0
puducherry,puducherry,2023,December,google/gemma-2-27b-it,35.0
purnia,bihar,2023,January,google/gemma-2-27b-it,102.0
purnia,bihar,2023,February,google/gemma-2-27b-it,102.0
purnia,bihar,2023,March,google/gemma-2-27b-it,102.0
purnia,bihar,2023,April,google/gemma-2-27b-it,102.0
purnia,bihar,2023,May,google/gemma-2-27b-it,102.0
purnia,bihar,2023,June,google/gemma-2-27b-it,78.0
purnia,bihar,2023,July,google/gemma-2-27b-it,78.0
purnia,bihar,2023,August,google/gemma-2-27b-it,78.0
purnia,bihar,2023,September,google/gemma-2-27b-it,78.0
purnia,bihar,2023,October,google/gemma-2-27b-it,102.0
purnia,bihar,2023,November,google/gemma-2-27b-it,102.0
purnia,bihar,2023,December,google/gemma-2-27b-it,102.0
raichur,karnataka,2023,January,google/gemma-2-27b-it,78.0
raichur,karnataka,2023,February,google/gemma-2-27b-it,78.0
raichur,karnataka,2023,March,google/gemma-2-27b-it,45.0
raichur,karnataka,2023,April,google/gemma-2-27b-it,45.0
raichur,karnataka,2023,May,google/gemma-2-27b-it,45.0
raichur,karnataka,2023,June,google/gemma-2-27b-it,45.0
raichur,karnataka,2023,July,google/gemma-2-27b-it,42.0
raichur,karnataka,2023,August,google/gemma-2-27b-it,42.0
raichur,karnataka,2023,September,google/gemma-2-27b-it,42.0
raichur,karnataka,2023,October,google/gemma-2-27b-it,45.0
raichur,karnataka,2023,November,google/gemma-2-27b-it,45.0
raichur,karnataka,2023,December,google/gemma-2-27b-it,45.0
raipur,chhattisgarh,2023,January,google/gemma-2-27b-it,102.0
raipur,chhattisgarh,2023,February,google/gemma-2-27b-it,78.0
raipur,chhattisgarh,2023,March,google/gemma-2-27b-it,78.0
raipur,chhattisgarh,2023,April,google/gemma-2-27b-it,78.0
raipur,chhattisgarh,2023,May,google/gemma-2-27b-it,72.0
raipur,chhattisgarh,2023,June,google/gemma-2-27b-it,52.0
raipur,chhattisgarh,2023,July,google/gemma-2-27b-it,45.0
raipur,chhattisgarh,2023,August,google/gemma-2-27b-it,52.0
raipur,chhattisgarh,2023,September,google/gemma-2-27b-it,52.0
raipur,chhattisgarh,2023,October,google/gemma-2-27b-it,78.0
raipur,chhattisgarh,2023,November,google/gemma-2-27b-it,78.0
raipur,chhattisgarh,2023,December,google/gemma-2-27b-it,78.0
rajamahendravaram,andhra pradesh,2023,January,google/gemma-2-27b-it,45.0
rajamahendravaram,andhra pradesh,2023,February,google/gemma-2-27b-it,45.0
rajamahendravaram,andhra pradesh,2023,March,google/gemma-2-27b-it,42.0
rajamahendravaram,andhra pradesh,2023,April,google/gemma-2-27b-it,42.0
rajamahendravaram,andhra pradesh,2023,May,google/gemma-2-27b-it,42.0
rajamahendravaram,andhra pradesh,2023,June,google/gemma-2-27b-it,42.0
rajamahendravaram,andhra pradesh,2023,July,google/gemma-2-27b-it,42.0
rajamahendravaram,andhra pradesh,2023,August,google/gemma-2-27b-it,42.0
rajamahendravaram,andhra pradesh,2023,September,google/gemma-2-27b-it,42.0
rajamahendravaram,andhra pradesh,2023,October,google/gemma-2-27b-it,45.0
rajamahendravaram,andhra pradesh,2023,November,google/gemma-2-27b-it,45.0
rajamahendravaram,andhra pradesh,2023,December,google/gemma-2-27b-it,45.0
rajgir,bihar,2023,January,google/gemma-2-27b-it,78.0
rajgir,bihar,2023,February,google/gemma-2-27b-it,72.0
rajgir,bihar,2023,March,google/gemma-2-27b-it,72.0
rajgir,bihar,2023,April,google/gemma-2-27b-it,45.0
rajgir,bihar,2023,May,google/gemma-2-27b-it,45.0
rajgir,bihar,2023,June,google/gemma-2-27b-it,45.0
rajgir,bihar,2023,July,google/gemma-2-27b-it,45.0
rajgir,bihar,2023,August,google/gemma-2-27b-it,45.0
rajgir,bihar,2023,September,google/gemma-2-27b-it,45.0
rajgir,bihar,2023,October,google/gemma-2-27b-it,45.0
rajgir,bihar,2023,November,google/gemma-2-27b-it,78.0
rajgir,bihar,2023,December,google/gemma-2-27b-it,78.0
ramanagara,karnataka,2023,January,google/gemma-2-27b-it,42.0
ramanagara,karnataka,2023,February,google/gemma-2-27b-it,42.0
ramanagara,karnataka,2023,March,google/gemma-2-27b-it,42.0
ramanagara,karnataka,2023,April,google/gemma-2-27b-it,42.0
ramanagara,karnataka,2023,May,google/gemma-2-27b-it,35.0
ramanagara,karnataka,2023,June,google/gemma-2-27b-it,35.0
ramanagara,karnataka,2023,July,google/gemma-2-27b-it,35.0
ramanagara,karnataka,2023,August,google/gemma-2-27b-it,35.0
ramanagara,karnataka,2023,September,google/gemma-2-27b-it,35.0
ramanagara,karnataka,2023,October,google/gemma-2-27b-it,35.0
ramanagara,karnataka,2023,November,google/gemma-2-27b-it,42.0
ramanagara,karnataka,2023,December,google/gemma-2-27b-it,42.0
ramanathapuram,tamil nadu,2023,January,google/gemma-2-27b-it,42.0
ramanathapuram,tamil nadu,2023,February,google/gemma-2-27b-it,42.0
ramanathapuram,tamil nadu,2023,March,google/gemma-2-27b-it,42.0
ramanathapuram,tamil nadu,2023,April,google/gemma-2-27b-it,42.0
ramanathapuram,tamil nadu,2023,May,google/gemma-2-27b-it,42.0
ramanathapuram,tamil nadu,2023,June,google/gemma-2-27b-it,35.0
ramanathapuram,tamil nadu,2023,July,google/gemma-2-27b-it,35.0
ramanathapuram,tamil nadu,2023,August,google/gemma-2-27b-it,35.0
ramanathapuram,tamil nadu,2023,September,google/gemma-2-27b-it,35.0
ramanathapuram,tamil nadu,2023,October,google/gemma-2-27b-it,42.0
ramanathapuram,tamil nadu,2023,November,google/gemma-2-27b-it,42.0
ramanathapuram,tamil nadu,2023,December,google/gemma-2-27b-it,42.0
sagar,madhya pradesh,2023,January,google/gemma-2-27b-it,72.0
sagar,madhya pradesh,2023,February,google/gemma-2-27b-it,72.0
sagar,madhya pradesh,2023,March,google/gemma-2-27b-it,45.0
sagar,madhya pradesh,2023,April,google/gemma-2-27b-it,45.0
sagar,madhya pradesh,2023,May,google/gemma-2-27b-it,45.0
sagar,madhya pradesh,2023,June,google/gemma-2-27b-it,45.0
sagar,madhya pradesh,2023,July,google/gemma-2-27b-it,42.0
sagar,madhya pradesh,2023,August,google/gemma-2-27b-it,45.0
sagar,madhya pradesh,2023,September,google/gemma-2-27b-it,45.0
sagar,madhya pradesh,2023,October,google/gemma-2-27b-it,45.0
sagar,madhya pradesh,2023,November,google/gemma-2-27b-it,45.0
sagar,madhya pradesh,2023,December,google/gemma-2-27b-it,72.0
saharsa,bihar,2023,January,google/gemma-2-27b-it,102.0
saharsa,bihar,2023,February,google/gemma-2-27b-it,102.0
saharsa,bihar,2023,March,google/gemma-2-27b-it,102.0
saharsa,bihar,2023,April,google/gemma-2-27b-it,78.0
saharsa,bihar,2023,May,google/gemma-2-27b-it,78.0
saharsa,bihar,2023,June,google/gemma-2-27b-it,78.0
saharsa,bihar,2023,July,google/gemma-2-27b-it,78.0
saharsa,bihar,2023,August,google/gemma-2-27b-it,45.0
saharsa,bihar,2023,September,google/gemma-2-27b-it,75.0
saharsa,bihar,2023,October,google/gemma-2-27b-it,102.0
saharsa,bihar,2023,November,google/gemma-2-27b-it,102.0
saharsa,bihar,2023,December,google/gemma-2-27b-it,102.0
salem,tamil nadu,2023,January,google/gemma-2-27b-it,42.0
salem,tamil nadu,2023,February,google/gemma-2-27b-it,42.0
salem,tamil nadu,2023,March,google/gemma-2-27b-it,45.0
salem,tamil nadu,2023,April,google/gemma-2-27b-it,42.0
salem,tamil nadu,2023,May,google/gemma-2-27b-it,42.0
salem,tamil nadu,2023,June,google/gemma-2-27b-it,42.0
salem,tamil nadu,2023,July,google/gemma-2-27b-it,42.0
salem,tamil nadu,2023,August,google/gemma-2-27b-it,42.0
salem,tamil nadu,2023,September,google/gemma-2-27b-it,42.0
salem,tamil nadu,2023,October,google/gemma-2-27b-it,42.0
salem,tamil nadu,2023,November,google/gemma-2-27b-it,45.0
salem,tamil nadu,2023,December,google/gemma-2-27b-it,45.0
samastipur,bihar,2023,January,google/gemma-2-27b-it,102.0
samastipur,bihar,2023,February,google/gemma-2-27b-it,102.0
samastipur,bihar,2023,March,google/gemma-2-27b-it,102.0
samastipur,bihar,2023,April,google/gemma-2-27b-it,78.0
samastipur,bihar,2023,May,google/gemma-2-27b-it,78.0
samastipur,bihar,2023,June,google/gemma-2-27b-it,78.0
samastipur,bihar,2023,July,google/gemma-2-27b-it,72.0
samastipur,bihar,2023,August,google/gemma-2-27b-it,72.0
samastipur,bihar,2023,September,google/gemma-2-27b-it,78.0
samastipur,bihar,2023,October,google/gemma-2-27b-it,102.0
samastipur,bihar,2023,November,google/gemma-2-27b-it,102.0
samastipur,bihar,2023,December,google/gemma-2-27b-it,102.0
sasaram,bihar,2023,January,google/gemma-2-27b-it,102.0
sasaram,bihar,2023,February,google/gemma-2-27b-it,78.0
sasaram,bihar,2023,March,google/gemma-2-27b-it,78.0
sasaram,bihar,2023,April,google/gemma-2-27b-it,78.0
sasaram,bihar,2023,May,google/gemma-2-27b-it,78.0
sasaram,bihar,2023,June,google/gemma-2-27b-it,45.0
sasaram,bihar,2023,July,google/gemma-2-27b-it,45.0
sasaram,bihar,2023,August,google/gemma-2-27b-it,45.0
sasaram,bihar,2023,September,google/gemma-2-27b-it,45.0
sasaram,bihar,2023,October,google/gemma-2-27b-it,78.0
sasaram,bihar,2023,November,google/gemma-2-27b-it,78.0
sasaram,bihar,2023,December,google/gemma-2-27b-it,102.0
silchar,assam,2023,January,google/gemma-2-27b-it,45.0
silchar,assam,2023,February,google/gemma-2-27b-it,45.0
silchar,assam,2023,March,google/gemma-2-27b-it,45.0
silchar,assam,2023,April,google/gemma-2-27b-it,42.0
silchar,assam,2023,May,google/gemma-2-27b-it,42.0
silchar,assam,2023,June,google/gemma-2-27b-it,45.0
silchar,assam,2023,July,google/gemma-2-27b-it,42.0
silchar,assam,2023,August,google/gemma-2-27b-it,42.0
silchar,assam,2023,September,google/gemma-2-27b-it,42.0
silchar,assam,2023,October,google/gemma-2-27b-it,42.0
silchar,assam,2023,November,google/gemma-2-27b-it,45.0
silchar,assam,2023,December,google/gemma-2-27b-it,45.0
sirohi,rajasthan,2023,January,google/gemma-2-27b-it,45.0
sirohi,rajasthan,2023,February,google/gemma-2-27b-it,45.0
sirohi,rajasthan,2023,March,google/gemma-2-27b-it,42.0
sirohi,rajasthan,2023,April,google/gemma-2-27b-it,42.0
sirohi,rajasthan,2023,May,google/gemma-2-27b-it,42.0
sirohi,rajasthan,2023,June,google/gemma-2-27b-it,42.0
sirohi,rajasthan,2023,July,google/gemma-2-27b-it,42.0
sirohi,rajasthan,2023,August,google/gemma-2-27b-it,42.0
sirohi,rajasthan,2023,September,google/gemma-2-27b-it,42.0
sirohi,rajasthan,2023,October,google/gemma-2-27b-it,42.0
sirohi,rajasthan,2023,November,google/gemma-2-27b-it,45.0
sirohi,rajasthan,2023,December,google/gemma-2-27b-it,45.0
sirsa,haryana,2023,January,google/gemma-2-27b-it,125.0
sirsa,haryana,2023,February,google/gemma-2-27b-it,125.0
sirsa,haryana,2023,March,google/gemma-2-27b-it,102.0
sirsa,haryana,2023,April,google/gemma-2-27b-it,102.0
sirsa,haryana,2023,May,google/gemma-2-27b-it,102.0
sirsa,haryana,2023,June,google/gemma-2-27b-it,102.0
sirsa,haryana,2023,July,google/gemma-2-27b-it,78.0
sirsa,haryana,2023,August,google/gemma-2-27b-it,72.0
sirsa,haryana,2023,September,google/gemma-2-27b-it,102.0
sirsa,haryana,2023,October,google/gemma-2-27b-it,102.0
sirsa,haryana,2023,November,google/gemma-2-27b-it,125.0
sirsa,haryana,2023,December,google/gemma-2-27b-it,125.0
sivasagar,assam,2023,January,google/gemma-2-27b-it,45.0
sivasagar,assam,2023,February,google/gemma-2-27b-it,42.0
sivasagar,assam,2023,March,google/gemma-2-27b-it,42.0
sivasagar,assam,2023,April,google/gemma-2-27b-it,42.0
sivasagar,assam,2023,May,google/gemma-2-27b-it,42.0
sivasagar,assam,2023,June,google/gemma-2-27b-it,35.0
sivasagar,assam,2023,July,google/gemma-2-27b-it,35.0
sivasagar,assam,2023,August,google/gemma-2-27b-it,35.0
sivasagar,assam,2023,September,google/gemma-2-27b-it,35.0
sivasagar,assam,2023,October,google/gemma-2-27b-it,42.0
sivasagar,assam,2023,November,google/gemma-2-27b-it,42.0
sivasagar,assam,2023,December,google/gemma-2-27b-it,42.0
siwan,bihar,2023,January,google/gemma-2-27b-it,102.0
siwan,bihar,2023,February,google/gemma-2-27b-it,102.0
siwan,bihar,2023,March,google/gemma-2-27b-it,102.0
siwan,bihar,2023,April,google/gemma-2-27b-it,102.0
siwan,bihar,2023,May,google/gemma-2-27b-it,78.0
siwan,bihar,2023,June,google/gemma-2-27b-it,78.0
siwan,bihar,2023,July,google/gemma-2-27b-it,78.0
siwan,bihar,2023,August,google/gemma-2-27b-it,78.0
siwan,bihar,2023,September,google/gemma-2-27b-it,78.0
siwan,bihar,2023,October,google/gemma-2-27b-it,102.0
siwan,bihar,2023,November,google/gemma-2-27b-it,102.0
siwan,bihar,2023,December,google/gemma-2-27b-it,102.0
surat,gujarat,2023,January,google/gemma-2-27b-it,78.0
