city,state,year,month,model,pm2.5
Eloor,Kerala,2023,April,meta-llama/Llama-3.3-70B-Instruct,
Eloor,Kerala,2023,May,meta-llama/Llama-3.3-70B-Instruct,
Eloor,Kerala,2023,June,meta-llama/Llama-3.3-70B-Instruct,
Eloor,Kerala,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Eloor,Kerala,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Eloor,Kerala,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Eloor,Kerala,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Eloor,Kerala,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Eloor,Kerala,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Faridabad,Haryana,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
Faridabad,Haryana,2023,February,meta-llama/Llama-3.3-70B-Instruct,254.0
Faridabad,Haryana,2023,March,meta-llama/Llama-3.3-70B-Instruct,156.0
Faridabad,Haryana,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Faridabad,Haryana,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Faridabad,Haryana,2023,June,meta-llama/Llama-3.3-70B-Instruct,114.0
Faridabad,Haryana,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Faridabad,Haryana,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Faridabad,Haryana,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Faridabad,Haryana,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
Faridabad,Haryana,2023,November,meta-llama/Llama-3.3-70B-Instruct,234.0
Faridabad,Haryana,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
Fatehabad,Haryana,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
Fatehabad,Haryana,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Fatehabad,Haryana,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Fatehabad,Haryana,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Fatehabad,Haryana,2023,May,meta-llama/Llama-3.3-70B-Instruct,102.0
Fatehabad,Haryana,2023,June,meta-llama/Llama-3.3-70B-Instruct,101.0
Fatehabad,Haryana,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Fatehabad,Haryana,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Fatehabad,Haryana,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Fatehabad,Haryana,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
Fatehabad,Haryana,2023,November,meta-llama/Llama-3.3-70B-Instruct,214.0
Fatehabad,Haryana,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
Firozabad,Uttar Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
Firozabad,Uttar Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,234.0
Firozabad,Uttar Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Firozabad,Uttar Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Firozabad,Uttar Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Firozabad,Uttar Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,101.0
Firozabad,Uttar Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Firozabad,Uttar Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Firozabad,Uttar Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Firozabad,Uttar Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
Firozabad,Uttar Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,194.0
Firozabad,Uttar Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,February,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,March,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,April,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,May,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,June,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Gadag,Karnataka,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Gandhinagar,Gujarat,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Gandhinagar,Gujarat,2023,February,meta-llama/Llama-3.3-70B-Instruct,69.0
Gandhinagar,Gujarat,2023,March,meta-llama/Llama-3.3-70B-Instruct,69.0
Gandhinagar,Gujarat,2023,April,meta-llama/Llama-3.3-70B-Instruct,51.0
Gandhinagar,Gujarat,2023,May,meta-llama/Llama-3.3-70B-Instruct,30.0
Gandhinagar,Gujarat,2023,June,meta-llama/Llama-3.3-70B-Instruct,30.0
Gandhinagar,Gujarat,2023,July,meta-llama/Llama-3.3-70B-Instruct,30.0
Gandhinagar,Gujarat,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Gandhinagar,Gujarat,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Gandhinagar,Gujarat,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Gandhinagar,Gujarat,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Gandhinagar,Gujarat,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Gangtok,Sikkim,2023,January,meta-llama/Llama-3.3-70B-Instruct,35.0
Gangtok,Sikkim,2023,February,meta-llama/Llama-3.3-70B-Instruct,25.0
Gangtok,Sikkim,2023,March,meta-llama/Llama-3.3-70B-Instruct,25.0
Gangtok,Sikkim,2023,April,meta-llama/Llama-3.3-70B-Instruct,25.0
Gangtok,Sikkim,2023,May,meta-llama/Llama-3.3-70B-Instruct,25.0
Gangtok,Sikkim,2023,June,meta-llama/Llama-3.3-70B-Instruct,
Gangtok,Sikkim,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Gangtok,Sikkim,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Gangtok,Sikkim,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Gangtok,Sikkim,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Gangtok,Sikkim,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Gangtok,Sikkim,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Gaya,Bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Gaya,Bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Gaya,Bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,101.0
Gaya,Bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,101.0
Gaya,Bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Gaya,Bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,101.0
Gaya,Bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Gaya,Bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Gaya,Bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Gaya,Bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Gaya,Bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Gaya,Bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Ghaziabad,Uttar Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
Ghaziabad,Uttar Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Ghaziabad,Uttar Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Ghaziabad,Uttar Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Ghaziabad,Uttar Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Ghaziabad,Uttar Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
Ghaziabad,Uttar Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,101.0
Ghaziabad,Uttar Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Ghaziabad,Uttar Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Ghaziabad,Uttar Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
Ghaziabad,Uttar Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,214.0
Ghaziabad,Uttar Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
Gorakhpur,Uttar Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
Gorakhpur,Uttar Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Gorakhpur,Uttar Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Gorakhpur,Uttar Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Gorakhpur,Uttar Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Gorakhpur,Uttar Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
Gorakhpur,Uttar Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,101.0
Gorakhpur,Uttar Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Gorakhpur,Uttar Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Gorakhpur,Uttar Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
Gorakhpur,Uttar Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,194.0
Gorakhpur,Uttar Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
Greater Noida,Uttar Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
Greater Noida,Uttar Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Greater Noida,Uttar Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Greater Noida,Uttar Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Greater Noida,Uttar Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Greater Noida,Uttar Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,101.0
Greater Noida,Uttar Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,82.0
Greater Noida,Uttar Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,83.0
Greater Noida,Uttar Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Greater Noida,Uttar Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
Greater Noida,Uttar Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,214.0
Greater Noida,Uttar Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
Gummidipoondi,Tamil Nadu,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Gummidipoondi,Tamil Nadu,2023,February,meta-llama/Llama-3.3-70B-Instruct,
Gummidipoondi,Tamil Nadu,2023,March,meta-llama/Llama-3.3-70B-Instruct,
Gummidipoondi,Tamil Nadu,2023,April,meta-llama/Llama-3.3-70B-Instruct,
Gummidipoondi,Tamil Nadu,2023,May,meta-llama/Llama-3.3-70B-Instruct,
Gummidipoondi,Tamil Nadu,2023,June,meta-llama/Llama-3.3-70B-Instruct,
Gummidipoondi,Tamil Nadu,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Gummidipoondi,Tamil Nadu,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Gummidipoondi,Tamil Nadu,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Gummidipoondi,Tamil Nadu,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Gummidipoondi,Tamil Nadu,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Gummidipoondi,Tamil Nadu,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Gurugram,Haryana,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
Gurugram,Haryana,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Gurugram,Haryana,2023,March,meta-llama/Llama-3.3-70B-Instruct,151.0
Gurugram,Haryana,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Gurugram,Haryana,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Gurugram,Haryana,2023,June,meta-llama/Llama-3.3-70B-Instruct,114.0
Gurugram,Haryana,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Gurugram,Haryana,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
Gurugram,Haryana,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Gurugram,Haryana,2023,October,meta-llama/Llama-3.3-70B-Instruct,193.0
Gurugram,Haryana,2023,November,meta-llama/Llama-3.3-70B-Instruct,214.0
Gurugram,Haryana,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
Guwahati,Assam,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Guwahati,Assam,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Guwahati,Assam,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Guwahati,Assam,2023,April,meta-llama/Llama-3.3-70B-Instruct,53.0
Guwahati,Assam,2023,May,meta-llama/Llama-3.3-70B-Instruct,53.0
Guwahati,Assam,2023,June,meta-llama/Llama-3.3-70B-Instruct,35.0
Guwahati,Assam,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Guwahati,Assam,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Guwahati,Assam,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Guwahati,Assam,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Guwahati,Assam,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Guwahati,Assam,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Gwalior,Madhya Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Gwalior,Madhya Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Gwalior,Madhya Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Gwalior,Madhya Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Gwalior,Madhya Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Gwalior,Madhya Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,101.0
Gwalior,Madhya Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Gwalior,Madhya Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,85.0
Gwalior,Madhya Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Gwalior,Madhya Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
Gwalior,Madhya Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Gwalior,Madhya Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Hajipur,Bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Hajipur,Bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Hajipur,Bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Hajipur,Bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,101.0
Hajipur,Bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,
Hajipur,Bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,
Hajipur,Bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Hajipur,Bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Hajipur,Bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Hajipur,Bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Hajipur,Bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Hajipur,Bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Haldia,West Bengal,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Haldia,West Bengal,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Haldia,West Bengal,2023,March,meta-llama/Llama-3.3-70B-Instruct,
Haldia,West Bengal,2023,April,meta-llama/Llama-3.3-70B-Instruct,
Haldia,West Bengal,2023,May,meta-llama/Llama-3.3-70B-Instruct,
Haldia,West Bengal,2023,June,meta-llama/Llama-3.3-70B-Instruct,
Haldia,West Bengal,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Haldia,West Bengal,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Haldia,West Bengal,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Haldia,West Bengal,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Haldia,West Bengal,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Haldia,West Bengal,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Hapur,Uttar Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
Hapur,Uttar Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Hapur,Uttar Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,101.0
Hapur,Uttar Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Hapur,Uttar Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Hapur,Uttar Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,101.0
Hapur,Uttar Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,101.0
Hapur,Uttar Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Hapur,Uttar Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Hapur,Uttar Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
Hapur,Uttar Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,214.0
Hapur,Uttar Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
Hassan,Karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Hassan,Karnataka,2023,February,meta-llama/Llama-3.3-70B-Instruct,34.0
Hassan,Karnataka,2023,March,meta-llama/Llama-3.3-70B-Instruct,35.0
Hassan,Karnataka,2023,April,meta-llama/Llama-3.3-70B-Instruct,35.0
Hassan,Karnataka,2023,May,meta-llama/Llama-3.3-70B-Instruct,35.0
Hassan,Karnataka,2023,June,meta-llama/Llama-3.3-70B-Instruct,
Hassan,Karnataka,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Hassan,Karnataka,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Hassan,Karnataka,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Hassan,Karnataka,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Hassan,Karnataka,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Hassan,Karnataka,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,February,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,March,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,April,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,May,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,June,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Haveri,Karnataka,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Hisar,Haryana,2023,January,meta-llama/Llama-3.3-70B-Instruct,234.0
Hisar,Haryana,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Hisar,Haryana,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Hisar,Haryana,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
Hisar,Haryana,2023,May,meta-llama/Llama-3.3-70B-Instruct,102.0
Hisar,Haryana,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
Hisar,Haryana,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Hisar,Haryana,2023,August,meta-llama/Llama-3.3-70B-Instruct,83.0
Hisar,Haryana,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Hisar,Haryana,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
Hisar,Haryana,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Hisar,Haryana,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
Hosur,Tamil Nadu,2023,January,meta-llama/Llama-3.3-70B-Instruct,35.0
Hosur,Tamil Nadu,2023,February,meta-llama/Llama-3.3-70B-Instruct,35.0
Hosur,Tamil Nadu,2023,March,meta-llama/Llama-3.3-70B-Instruct,35.0
Hosur,Tamil Nadu,2023,April,meta-llama/Llama-3.3-70B-Instruct,
Hosur,Tamil Nadu,2023,May,meta-llama/Llama-3.3-70B-Instruct,
Hosur,Tamil Nadu,2023,June,meta-llama/Llama-3.3-70B-Instruct,
Hosur,Tamil Nadu,2023,July,meta-llama/Llama-3.3-70B-Instruct,
Hosur,Tamil Nadu,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Hosur,Tamil Nadu,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Hosur,Tamil Nadu,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Hosur,Tamil Nadu,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Hosur,Tamil Nadu,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Howrah,West Bengal,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Howrah,West Bengal,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Howrah,West Bengal,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Howrah,West Bengal,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Howrah,West Bengal,2023,May,meta-llama/Llama-3.3-70B-Instruct,83.0
Howrah,West Bengal,2023,June,meta-llama/Llama-3.3-70B-Instruct,83.0
Howrah,West Bengal,2023,July,meta-llama/Llama-3.3-70B-Instruct,83.0
Howrah,West Bengal,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Howrah,West Bengal,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Howrah,West Bengal,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
Howrah,West Bengal,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Howrah,West Bengal,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Hubballi,Karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Hubballi,Karnataka,2023,February,meta-llama/Llama-3.3-70B-Instruct,51.0
Hubballi,Karnataka,2023,March,meta-llama/Llama-3.3-70B-Instruct,51.0
Hubballi,Karnataka,2023,April,meta-llama/Llama-3.3-70B-Instruct,53.0
Hubballi,Karnataka,2023,May,meta-llama/Llama-3.3-70B-Instruct,35.0
Hubballi,Karnataka,2023,June,meta-llama/Llama-3.3-70B-Instruct,35.0
Hubballi,Karnataka,2023,July,meta-llama/Llama-3.3-70B-Instruct,35.0
Hubballi,Karnataka,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Hubballi,Karnataka,2023,September,meta-llama/Llama-3.3-70B-Instruct,
Hubballi,Karnataka,2023,October,meta-llama/Llama-3.3-70B-Instruct,
Hubballi,Karnataka,2023,November,meta-llama/Llama-3.3-70B-Instruct,
Hubballi,Karnataka,2023,December,meta-llama/Llama-3.3-70B-Instruct,
Hyderabad,Telangana,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Hyderabad,Telangana,2023,February,meta-llama/Llama-3.3-70B-Instruct,51.0
Hyderabad,Telangana,2023,March,meta-llama/Llama-3.3-70B-Instruct,51.0
Hyderabad,Telangana,2023,April,meta-llama/Llama-3.3-70B-Instruct,51.0
Hyderabad,Telangana,2023,May,meta-llama/Llama-3.3-70B-Instruct,53.0
Hyderabad,Telangana,2023,June,meta-llama/Llama-3.3-70B-Instruct,35.0
Hyderabad,Telangana,2023,July,meta-llama/Llama-3.3-70B-Instruct,34.0
Hyderabad,Telangana,2023,August,meta-llama/Llama-3.3-70B-Instruct,35.0
Hyderabad,Telangana,2023,September,meta-llama/Llama-3.3-70B-Instruct,34.0
Hyderabad,Telangana,2023,October,meta-llama/Llama-3.3-70B-Instruct,70.0
Hyderabad,Telangana,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Hyderabad,Telangana,2023,December,meta-llama/Llama-3.3-70B-Instruct,70.0
Indore,Madhya Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Indore,Madhya Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Indore,Madhya Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Indore,Madhya Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Indore,Madhya Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
Indore,Madhya Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,51.0
Indore,Madhya Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
Indore,Madhya Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,85.0
Indore,Madhya Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
Indore,Madhya Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
Indore,Madhya Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Indore,Madhya Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Jabalpur,Madhya Pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Jabalpur,Madhya Pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Jabalpur,Madhya Pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,114.0
Jabalpur,Madhya Pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,114.0
Jabalpur,Madhya Pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,85.0
Jabalpur,Madhya Pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,51.0
Jabalpur,Madhya Pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,51.0
Jabalpur,Madhya Pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,
Jabalpur,Madhya Pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,85.0
Jabalpur,Madhya Pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
Jabalpur,Madhya Pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
Jabalpur,Madhya Pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
Jaipur,Rajasthan,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
Jaipur,Rajasthan,2023,February,meta-llama/Llama-3.3-70B-Instruct,114.0
Jaipur,Rajasthan,2023,March,meta-llama/Llama-3.3-70B-Instruct,101.0
