city,state,year,month,model,pm2.5
Dharwad,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Dharwad,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Dharwad,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Dharwad,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Dharwad,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Dharwad,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Dharwad,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Dharwad,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Dharwad,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Durgapur,West Bengal,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Eloor,Kerala,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Faridabad,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Fatehabad,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Firozabad,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Gadag,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Gandhinagar,Gujarat,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Gangtok,Sikkim,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Gaya,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,35.0
Ghaziabad,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Ghaziabad,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Gorakhpur,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Greater Noida,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Gummidipoondi,Tamil Nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Gurugram,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Guwahati,Assam,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Gwalior,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Hajipur,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Haldia,West Bengal,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Hapur,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Hassan,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Haveri,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Hisar,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Hosur,Tamil Nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Howrah,West Bengal,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Hubballi,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Hyderabad,Telangana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Indore,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
