city,state,year,month,model,pm2.5
Gorakhpur,Uttar Pradesh,2023,February,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,March,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,April,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,May,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,June,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,July,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,August,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,September,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,October,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,November,Qwen/Qwen3-32B,150.3
Gorakhpur,Uttar Pradesh,2023,December,Qwen/Qwen3-32B,150.3
Greater Noida,Uttar Pradesh,2023,January,Qwen/Qwen3-32B,150.3
Greater Noida,Uttar Pradesh,2023,February,Qwen/Qwen3-32B,150.3
Greater Noida,Uttar Pradesh,2023,March,Qwen/Qwen3-32B,112.5
Greater Noida,Uttar Pradesh,2023,April,Qwen/Qwen3-32B,150.3
Greater Noida,Uttar Pradesh,2023,May,Qwen/Qwen3-32B,78.4
Greater Noida,Uttar Pradesh,2023,June,Qwen/Qwen3-32B,45.6
Greater Noida,Uttar Pradesh,2023,July,Qwen/Qwen3-32B,65.4
Greater Noida,Uttar Pradesh,2023,August,Qwen/Qwen3-32B,65.2
Greater Noida,Uttar Pradesh,2023,September,Qwen/Qwen3-32B,150.3
Greater Noida,Uttar Pradesh,2023,October,Qwen/Qwen3-32B,150.3
Greater Noida,Uttar Pradesh,2023,November,Qwen/Qwen3-32B,150.3
Greater Noida,Uttar Pradesh,2023,December,Qwen/Qwen3-32B,150.3
Gummidipoondi,Tamil Nadu,2023,January,Qwen/Qwen3-32B,45.6
Gummidipoondi,Tamil Nadu,2023,February,Qwen/Qwen3-32B,
Gummidipoondi,Tamil Nadu,2023,March,Qwen/Qwen3-32B,
Gummidipoondi,Tamil Nadu,2023,April,Qwen/Qwen3-32B,
Gummidipoondi,Tamil Nadu,2023,May,Qwen/Qwen3-32B,
Gummidipoondi,Tamil Nadu,2023,June,Qwen/Qwen3-32B,
Gummidipoondi,Tamil Nadu,2023,July,Qwen/Qwen3-32B,
Gummidipoondi,Tamil Nadu,2023,August,Qwen/Qwen3-32B,
Gummidipoondi,Tamil Nadu,2023,September,Qwen/Qwen3-32B,
Gummidipoondi,Tamil Nadu,2023,October,Qwen/Qwen3-32B,
Gummidipoondi,Tamil Nadu,2023,November,Qwen/Qwen3-32B,
Gummidipoondi,Tamil Nadu,2023,December,Qwen/Qwen3-32B,
Gurugram,Haryana,2023,January,Qwen/Qwen3-32B,150.3
Gurugram,Haryana,2023,February,Qwen/Qwen3-32B,150.3
Gurugram,Haryana,2023,March,Qwen/Qwen3-32B,150.3
Gurugram,Haryana,2023,April,Qwen/Qwen3-32B,150.3
Gurugram,Haryana,2023,May,Qwen/Qwen3-32B,150.3
Gurugram,Haryana,2023,June,Qwen/Qwen3-32B,150.2
Gurugram,Haryana,2023,July,Qwen/Qwen3-32B,150.2
Gurugram,Haryana,2023,August,Qwen/Qwen3-32B,150.3
Gurugram,Haryana,2023,September,Qwen/Qwen3-32B,150.3
Gurugram,Haryana,2023,October,Qwen/Qwen3-32B,150.3
Gurugram,Haryana,2023,November,Qwen/Qwen3-32B,150.3
Gurugram,Haryana,2023,December,Qwen/Qwen3-32B,150.3
Guwahati,Assam,2023,January,Qwen/Qwen3-32B,85.6
Guwahati,Assam,2023,February,Qwen/Qwen3-32B,85.6
Guwahati,Assam,2023,March,Qwen/Qwen3-32B,78.4
Guwahati,Assam,2023,April,Qwen/Qwen3-32B,45.6
Guwahati,Assam,2023,May,Qwen/Qwen3-32B,78.4
Guwahati,Assam,2023,June,Qwen/Qwen3-32B,65.2
Guwahati,Assam,2023,July,Qwen/Qwen3-32B,45.6
Guwahati,Assam,2023,August,Qwen/Qwen3-32B,45.6
Guwahati,Assam,2023,September,Qwen/Qwen3-32B,
Guwahati,Assam,2023,October,Qwen/Qwen3-32B,
Guwahati,Assam,2023,November,Qwen/Qwen3-32B,150.3
Guwahati,Assam,2023,December,Qwen/Qwen3-32B,150.3
Gwalior,Madhya Pradesh,2023,January,Qwen/Qwen3-32B,150.3
Gwalior,Madhya Pradesh,2023,February,Qwen/Qwen3-32B,150.3
Gwalior,Madhya Pradesh,2023,March,Qwen/Qwen3-32B,102.5
Gwalior,Madhya Pradesh,2023,April,Qwen/Qwen3-32B,150.3
Gwalior,Madhya Pradesh,2023,May,Qwen/Qwen3-32B,45.6
Gwalior,Madhya Pradesh,2023,June,Qwen/Qwen3-32B,102.5
Gwalior,Madhya Pradesh,2023,July,Qwen/Qwen3-32B,65.4
Gwalior,Madhya Pradesh,2023,August,Qwen/Qwen3-32B,45.6
Gwalior,Madhya Pradesh,2023,September,Qwen/Qwen3-32B,
Gwalior,Madhya Pradesh,2023,October,Qwen/Qwen3-32B,
Gwalior,Madhya Pradesh,2023,November,Qwen/Qwen3-32B,150.3
Gwalior,Madhya Pradesh,2023,December,Qwen/Qwen3-32B,150.3
Hajipur,Bihar,2023,January,Qwen/Qwen3-32B,150.3
Hajipur,Bihar,2023,February,Qwen/Qwen3-32B,150.3
Hajipur,Bihar,2023,March,Qwen/Qwen3-32B,150.3
Hajipur,Bihar,2023,April,Qwen/Qwen3-32B,150.3
Hajipur,Bihar,2023,May,Qwen/Qwen3-32B,150.3
Hajipur,Bihar,2023,June,Qwen/Qwen3-32B,
Hajipur,Bihar,2023,July,Qwen/Qwen3-32B,
Hajipur,Bihar,2023,August,Qwen/Qwen3-32B,
Hajipur,Bihar,2023,September,Qwen/Qwen3-32B,
Hajipur,Bihar,2023,October,Qwen/Qwen3-32B,
Hajipur,Bihar,2023,November,Qwen/Qwen3-32B,
Hajipur,Bihar,2023,December,Qwen/Qwen3-32B,150.3
Haldia,West Bengal,2023,January,Qwen/Qwen3-32B,125.4
Haldia,West Bengal,2023,February,Qwen/Qwen3-32B,125.4
Haldia,West Bengal,2023,March,Qwen/Qwen3-32B,45.6
Haldia,West Bengal,2023,April,Qwen/Qwen3-32B,45.6
Haldia,West Bengal,2023,May,Qwen/Qwen3-32B,45.6
Haldia,West Bengal,2023,June,Qwen/Qwen3-32B,45.6
Haldia,West Bengal,2023,July,Qwen/Qwen3-32B,
Haldia,West Bengal,2023,August,Qwen/Qwen3-32B,45.6
Haldia,West Bengal,2023,September,Qwen/Qwen3-32B,
Haldia,West Bengal,2023,October,Qwen/Qwen3-32B,
Haldia,West Bengal,2023,November,Qwen/Qwen3-32B,
Haldia,West Bengal,2023,December,Qwen/Qwen3-32B,
Hapur,Uttar Pradesh,2023,January,Qwen/Qwen3-32B,150.3
Hapur,Uttar Pradesh,2023,February,Qwen/Qwen3-32B,150.3
Hapur,Uttar Pradesh,2023,March,Qwen/Qwen3-32B,150.3
Hapur,Uttar Pradesh,2023,April,Qwen/Qwen3-32B,150.3
Hapur,Uttar Pradesh,2023,May,Qwen/Qwen3-32B,
Hapur,Uttar Pradesh,2023,June,Qwen/Qwen3-32B,
Hapur,Uttar Pradesh,2023,July,Qwen/Qwen3-32B,
Hapur,Uttar Pradesh,2023,August,Qwen/Qwen3-32B,
Hapur,Uttar Pradesh,2023,September,Qwen/Qwen3-32B,
Hapur,Uttar Pradesh,2023,October,Qwen/Qwen3-32B,
Hapur,Uttar Pradesh,2023,November,Qwen/Qwen3-32B,
Hapur,Uttar Pradesh,2023,December,Qwen/Qwen3-32B,
Hassan,Karnataka,2023,January,Qwen/Qwen3-32B,45.6
Hassan,Karnataka,2023,February,Qwen/Qwen3-32B,45.6
Hassan,Karnataka,2023,March,Qwen/Qwen3-32B,
Hassan,Karnataka,2023,April,Qwen/Qwen3-32B,
Hassan,Karnataka,2023,May,Qwen/Qwen3-32B,
Hassan,Karnataka,2023,June,Qwen/Qwen3-32B,
Hassan,Karnataka,2023,July,Qwen/Qwen3-32B,
Hassan,Karnataka,2023,August,Qwen/Qwen3-32B,
Hassan,Karnataka,2023,September,Qwen/Qwen3-32B,
Hassan,Karnataka,2023,October,Qwen/Qwen3-32B,
Hassan,Karnataka,2023,November,Qwen/Qwen3-32B,
Hassan,Karnataka,2023,December,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,January,Qwen/Qwen3-32B,45.6
Haveri,Karnataka,2023,February,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,March,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,April,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,May,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,June,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,July,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,August,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,September,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,October,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,November,Qwen/Qwen3-32B,
Haveri,Karnataka,2023,December,Qwen/Qwen3-32B,
Hisar,Haryana,2023,January,Qwen/Qwen3-32B,150.3
Hisar,Haryana,2023,February,Qwen/Qwen3-32B,150.3
Hisar,Haryana,2023,March,Qwen/Qwen3-32B,125.4
Hisar,Haryana,2023,April,Qwen/Qwen3-32B,150.3
Hisar,Haryana,2023,May,Qwen/Qwen3-32B,125.4
Hisar,Haryana,2023,June,Qwen/Qwen3-32B,125.4
Hisar,Haryana,2023,July,Qwen/Qwen3-32B,
Hisar,Haryana,2023,August,Qwen/Qwen3-32B,150.3
Hisar,Haryana,2023,September,Qwen/Qwen3-32B,
Hisar,Haryana,2023,October,Qwen/Qwen3-32B,
Hisar,Haryana,2023,November,Qwen/Qwen3-32B,150.3
Hisar,Haryana,2023,December,Qwen/Qwen3-32B,150.3
Hosur,Tamil Nadu,2023,January,Qwen/Qwen3-32B,45.6
Hosur,Tamil Nadu,2023,February,Qwen/Qwen3-32B,45.6
Hosur,Tamil Nadu,2023,March,Qwen/Qwen3-32B,45.6
Hosur,Tamil Nadu,2023,April,Qwen/Qwen3-32B,45.6
Hosur,Tamil Nadu,2023,May,Qwen/Qwen3-32B,
Hosur,Tamil Nadu,2023,June,Qwen/Qwen3-32B,
Hosur,Tamil Nadu,2023,July,Qwen/Qwen3-32B,
Hosur,Tamil Nadu,2023,August,Qwen/Qwen3-32B,
Hosur,Tamil Nadu,2023,September,Qwen/Qwen3-32B,
Hosur,Tamil Nadu,2023,October,Qwen/Qwen3-32B,
Hosur,Tamil Nadu,2023,November,Qwen/Qwen3-32B,
Hosur,Tamil Nadu,2023,December,Qwen/Qwen3-32B,
Howrah,West Bengal,2023,January,Qwen/Qwen3-32B,150.3
Howrah,West Bengal,2023,February,Qwen/Qwen3-32B,150.3
Howrah,West Bengal,2023,March,Qwen/Qwen3-32B,45.6
Howrah,West Bengal,2023,April,Qwen/Qwen3-32B,45.6
Howrah,West Bengal,2023,May,Qwen/Qwen3-32B,45.6
Howrah,West Bengal,2023,June,Qwen/Qwen3-32B,45.6
Howrah,West Bengal,2023,July,Qwen/Qwen3-32B,45.6
Howrah,West Bengal,2023,August,Qwen/Qwen3-32B,45.6
Howrah,West Bengal,2023,September,Qwen/Qwen3-32B,45.6
Howrah,West Bengal,2023,October,Qwen/Qwen3-32B,
Howrah,West Bengal,2023,November,Qwen/Qwen3-32B,
Howrah,West Bengal,2023,December,Qwen/Qwen3-32B,150.3
Hubballi,Karnataka,2023,January,Qwen/Qwen3-32B,45.6
Hubballi,Karnataka,2023,February,Qwen/Qwen3-32B,45.6
Hubballi,Karnataka,2023,March,Qwen/Qwen3-32B,45.6
Hubballi,Karnataka,2023,April,Qwen/Qwen3-32B,45.6
Hubballi,Karnataka,2023,May,Qwen/Qwen3-32B,45.6
Hubballi,Karnataka,2023,June,Qwen/Qwen3-32B,
Hubballi,Karnataka,2023,July,Qwen/Qwen3-32B,
Hubballi,Karnataka,2023,August,Qwen/Qwen3-32B,
Hubballi,Karnataka,2023,September,Qwen/Qwen3-32B,
Hubballi,Karnataka,2023,October,Qwen/Qwen3-32B,
Hubballi,Karnataka,2023,November,Qwen/Qwen3-32B,
Hubballi,Karnataka,2023,December,Qwen/Qwen3-32B,
Hyderabad,Telangana,2023,January,Qwen/Qwen3-32B,45.6
Hyderabad,Telangana,2023,February,Qwen/Qwen3-32B,45.6
Hyderabad,Telangana,2023,March,Qwen/Qwen3-32B,45.6
Hyderabad,Telangana,2023,April,Qwen/Qwen3-32B,45.6
Hyderabad,Telangana,2023,May,Qwen/Qwen3-32B,45.6
Hyderabad,Telangana,2023,June,Qwen/Qwen3-32B,45.6
Hyderabad,Telangana,2023,July,Qwen/Qwen3-32B,45.6
Hyderabad,Telangana,2023,August,Qwen/Qwen3-32B,45.6
Hyderabad,Telangana,2023,September,Qwen/Qwen3-32B,45.6
Hyderabad,Telangana,2023,October,Qwen/Qwen3-32B,45.6
Hyderabad,Telangana,2023,November,Qwen/Qwen3-32B,
Hyderabad,Telangana,2023,December,Qwen/Qwen3-32B,
Indore,Madhya Pradesh,2023,January,Qwen/Qwen3-32B,125.4
Indore,Madhya Pradesh,2023,February,Qwen/Qwen3-32B,150.3
Indore,Madhya Pradesh,2023,March,Qwen/Qwen3-32B,45.6
Indore,Madhya Pradesh,2023,April,Qwen/Qwen3-32B,45.6
Indore,Madhya Pradesh,2023,May,Qwen/Qwen3-32B,45.6
Indore,Madhya Pradesh,2023,June,Qwen/Qwen3-32B,45.6
Indore,Madhya Pradesh,2023,July,Qwen/Qwen3-32B,45.6
Indore,Madhya Pradesh,2023,August,Qwen/Qwen3-32B,45.6
Indore,Madhya Pradesh,2023,September,Qwen/Qwen3-32B,45.6
Indore,Madhya Pradesh,2023,October,Qwen/Qwen3-32B,
Indore,Madhya Pradesh,2023,November,Qwen/Qwen3-32B,
Indore,Madhya Pradesh,2023,December,Qwen/Qwen3-32B,
Jabalpur,Madhya Pradesh,2023,January,Qwen/Qwen3-32B,125.4
Jabalpur,Madhya Pradesh,2023,February,Qwen/Qwen3-32B,125.4
Jabalpur,Madhya Pradesh,2023,March,Qwen/Qwen3-32B,102.5
Jabalpur,Madhya Pradesh,2023,April,Qwen/Qwen3-32B,125.4
Jabalpur,Madhya Pradesh,2023,May,Qwen/Qwen3-32B,125.4
Jabalpur,Madhya Pradesh,2023,June,Qwen/Qwen3-32B,102.5
Jabalpur,Madhya Pradesh,2023,July,Qwen/Qwen3-32B,
Jabalpur,Madhya Pradesh,2023,August,Qwen/Qwen3-32B,45.6
Jabalpur,Madhya Pradesh,2023,September,Qwen/Qwen3-32B,
Jabalpur,Madhya Pradesh,2023,October,Qwen/Qwen3-32B,
Jabalpur,Madhya Pradesh,2023,November,Qwen/Qwen3-32B,150.3
Jabalpur,Madhya Pradesh,2023,December,Qwen/Qwen3-32B,150.3
Jaipur,Rajasthan,2023,January,Qwen/Qwen3-32B,150.3
Jaipur,Rajasthan,2023,February,Qwen/Qwen3-32B,150.3
Jaipur,Rajasthan,2023,March,Qwen/Qwen3-32B,150.3
Jaipur,Rajasthan,2023,April,Qwen/Qwen3-32B,150.3
Jaipur,Rajasthan,2023,May,Qwen/Qwen3-32B,150.3
Jaipur,Rajasthan,2023,June,Qwen/Qwen3-32B,125.4
Jaipur,Rajasthan,2023,July,Qwen/Qwen3-32B,45.6
Jaipur,Rajasthan,2023,August,Qwen/Qwen3-32B,150.3
Jaipur,Rajasthan,2023,September,Qwen/Qwen3-32B,102.5
Jaipur,Rajasthan,2023,October,Qwen/Qwen3-32B,150.3
Jaipur,Rajasthan,2023,November,Qwen/Qwen3-32B,150.3
Jaipur,Rajasthan,2023,December,Qwen/Qwen3-32B,150.3
Jalandhar,Punjab,2023,January,Qwen/Qwen3-32B,150.3
Jalandhar,Punjab,2023,February,Qwen/Qwen3-32B,150.3
Jalandhar,Punjab,2023,March,Qwen/Qwen3-32B,150.3
Jalandhar,Punjab,2023,April,Qwen/Qwen3-32B,150.3
Jalandhar,Punjab,2023,May,Qwen/Qwen3-32B,150.3
Jalandhar,Punjab,2023,June,Qwen/Qwen3-32B,150.2
Jalandhar,Punjab,2023,July,Qwen/Qwen3-32B,
Jalandhar,Punjab,2023,August,Qwen/Qwen3-32B,
Jalandhar,Punjab,2023,September,Qwen/Qwen3-32B,
Jalandhar,Punjab,2023,October,Qwen/Qwen3-32B,150.3
Jalandhar,Punjab,2023,November,Qwen/Qwen3-32B,150.3
Jalandhar,Punjab,2023,December,Qwen/Qwen3-32B,150.3
Jhansi,Uttar Pradesh,2023,January,Qwen/Qwen3-32B,150.3
Jhansi,Uttar Pradesh,2023,February,Qwen/Qwen3-32B,150.3
Jhansi,Uttar Pradesh,2023,March,Qwen/Qwen3-32B,150.3
Jhansi,Uttar Pradesh,2023,April,Qwen/Qwen3-32B,150.3
Jhansi,Uttar Pradesh,2023,May,Qwen/Qwen3-32B,150.3
Jhansi,Uttar Pradesh,2023,June,Qwen/Qwen3-32B,150.2
Jhansi,Uttar Pradesh,2023,July,Qwen/Qwen3-32B,
Jhansi,Uttar Pradesh,2023,August,Qwen/Qwen3-32B,
Jhansi,Uttar Pradesh,2023,September,Qwen/Qwen3-32B,
Jhansi,Uttar Pradesh,2023,October,Qwen/Qwen3-32B,
Jhansi,Uttar Pradesh,2023,November,Qwen/Qwen3-32B,150.3
Jhansi,Uttar Pradesh,2023,December,Qwen/Qwen3-32B,150.3
Jind,Haryana,2023,January,Qwen/Qwen3-32B,150.3
Jind,Haryana,2023,February,Qwen/Qwen3-32B,150.3
Jind,Haryana,2023,March,Qwen/Qwen3-32B,150.3
Jind,Haryana,2023,April,Qwen/Qwen3-32B,150.3
Jind,Haryana,2023,May,Qwen/Qwen3-32B,150.3
Jind,Haryana,2023,June,Qwen/Qwen3-32B,150.2
Jind,Haryana,2023,July,Qwen/Qwen3-32B,
Jind,Haryana,2023,August,Qwen/Qwen3-32B,150.3
Jind,Haryana,2023,September,Qwen/Qwen3-32B,150.3
Jind,Haryana,2023,October,Qwen/Qwen3-32B,150.3
Jind,Haryana,2023,November,Qwen/Qwen3-32B,150.3
Jind,Haryana,2023,December,Qwen/Qwen3-32B,150.3
Jodhpur,Rajasthan,2023,January,Qwen/Qwen3-32B,150.3
Jodhpur,Rajasthan,2023,February,Qwen/Qwen3-32B,150.3
Jodhpur,Rajasthan,2023,March,Qwen/Qwen3-32B,125.4
Jodhpur,Rajasthan,2023,April,Qwen/Qwen3-32B,150.2
Jodhpur,Rajasthan,2023,May,Qwen/Qwen3-32B,150.3
Jodhpur,Rajasthan,2023,June,Qwen/Qwen3-32B,125.4
Jodhpur,Rajasthan,2023,July,Qwen/Qwen3-32B,125.4
Jodhpur,Rajasthan,2023,August,Qwen/Qwen3-32B,150.2
Jodhpur,Rajasthan,2023,September,Qwen/Qwen3-32B,
Jodhpur,Rajasthan,2023,October,Qwen/Qwen3-32B,
Jodhpur,Rajasthan,2023,November,Qwen/Qwen3-32B,150.3
Jodhpur,Rajasthan,2023,December,Qwen/Qwen3-32B,150.3
Kadapa,Andhra Pradesh,2023,January,Qwen/Qwen3-32B,45.6
Kadapa,Andhra Pradesh,2023,February,Qwen/Qwen3-32B,45.6
Kadapa,Andhra Pradesh,2023,March,Qwen/Qwen3-32B,45.6
Kadapa,Andhra Pradesh,2023,April,Qwen/Qwen3-32B,45.6
Kadapa,Andhra Pradesh,2023,May,Qwen/Qwen3-32B,45.6
Kadapa,Andhra Pradesh,2023,June,Qwen/Qwen3-32B,
Kadapa,Andhra Pradesh,2023,July,Qwen/Qwen3-32B,
Kadapa,Andhra Pradesh,2023,August,Qwen/Qwen3-32B,
Kadapa,Andhra Pradesh,2023,September,Qwen/Qwen3-32B,
Kadapa,Andhra Pradesh,2023,October,Qwen/Qwen3-32B,
Kadapa,Andhra Pradesh,2023,November,Qwen/Qwen3-32B,
Kadapa,Andhra Pradesh,2023,December,Qwen/Qwen3-32B,
Kaithal,Haryana,2023,January,Qwen/Qwen3-32B,150.3
Kaithal,Haryana,2023,February,Qwen/Qwen3-32B,150.3
Kaithal,Haryana,2023,March,Qwen/Qwen3-32B,150.3
Kaithal,Haryana,2023,April,Qwen/Qwen3-32B,150.3
Kaithal,Haryana,2023,May,Qwen/Qwen3-32B,150.3
Kaithal,Haryana,2023,June,Qwen/Qwen3-32B,
Kaithal,Haryana,2023,July,Qwen/Qwen3-32B,
Kaithal,Haryana,2023,August,Qwen/Qwen3-32B,
Kaithal,Haryana,2023,September,Qwen/Qwen3-32B,
Kaithal,Haryana,2023,October,Qwen/Qwen3-32B,
Kaithal,Haryana,2023,November,Qwen/Qwen3-32B,
Kaithal,Haryana,2023,December,Qwen/Qwen3-32B,
Kalaburagi,Karnataka,2023,January,Qwen/Qwen3-32B,125.4
Kalaburagi,Karnataka,2023,February,Qwen/Qwen3-32B,125.4
Kalaburagi,Karnataka,2023,March,Qwen/Qwen3-32B,102.5
Kalaburagi,Karnataka,2023,April,Qwen/Qwen3-32B,125.4
Kalaburagi,Karnataka,2023,May,Qwen/Qwen3-32B,
Kalaburagi,Karnataka,2023,June,Qwen/Qwen3-32B,
Kalaburagi,Karnataka,2023,July,Qwen/Qwen3-32B,
Kalaburagi,Karnataka,2023,August,Qwen/Qwen3-32B,
Kalaburagi,Karnataka,2023,September,Qwen/Qwen3-32B,
Kalaburagi,Karnataka,2023,October,Qwen/Qwen3-32B,
Kalaburagi,Karnataka,2023,November,Qwen/Qwen3-32B,
Kalaburagi,Karnataka,2023,December,Qwen/Qwen3-32B,
Kalyan,Maharashtra,2023,January,Qwen/Qwen3-32B,125.4
Kalyan,Maharashtra,2023,February,Qwen/Qwen3-32B,102.5
Kalyan,Maharashtra,2023,March,Qwen/Qwen3-32B,45.6
Kalyan,Maharashtra,2023,April,Qwen/Qwen3-32B,45.6
Kalyan,Maharashtra,2023,May,Qwen/Qwen3-32B,45.6
Kalyan,Maharashtra,2023,June,Qwen/Qwen3-32B,
Kalyan,Maharashtra,2023,July,Qwen/Qwen3-32B,
Kalyan,Maharashtra,2023,August,Qwen/Qwen3-32B,45.6
Kalyan,Maharashtra,2023,September,Qwen/Qwen3-32B,
Kalyan,Maharashtra,2023,October,Qwen/Qwen3-32B,
Kalyan,Maharashtra,2023,November,Qwen/Qwen3-32B,
Kalyan,Maharashtra,2023,December,Qwen/Qwen3-32B,
Kanchipuram,Tamil Nadu,2023,January,Qwen/Qwen3-32B,45.6
Kanchipuram,Tamil Nadu,2023,February,Qwen/Qwen3-32B,45.6
Kanchipuram,Tamil Nadu,2023,March,Qwen/Qwen3-32B,45.6
Kanchipuram,Tamil Nadu,2023,April,Qwen/Qwen3-32B,45.6
Kanchipuram,Tamil Nadu,2023,May,Qwen/Qwen3-32B,45.6
Kanchipuram,Tamil Nadu,2023,June,Qwen/Qwen3-32B,
Kanchipuram,Tamil Nadu,2023,July,Qwen/Qwen3-32B,
Kanchipuram,Tamil Nadu,2023,August,Qwen/Qwen3-32B,
Kanchipuram,Tamil Nadu,2023,September,Qwen/Qwen3-32B,
Kanchipuram,Tamil Nadu,2023,October,Qwen/Qwen3-32B,
Kanchipuram,Tamil Nadu,2023,November,Qwen/Qwen3-32B,
Kanchipuram,Tamil Nadu,2023,December,Qwen/Qwen3-32B,
Kannur,Kerala,2023,January,Qwen/Qwen3-32B,45.6
Kannur,Kerala,2023,February,Qwen/Qwen3-32B,45.6
Kannur,Kerala,2023,March,Qwen/Qwen3-32B,45.6
Kannur,Kerala,2023,April,Qwen/Qwen3-32B,45.6
Kannur,Kerala,2023,May,Qwen/Qwen3-32B,45.6
Kannur,Kerala,2023,June,Qwen/Qwen3-32B,
Kannur,Kerala,2023,July,Qwen/Qwen3-32B,
Kannur,Kerala,2023,August,Qwen/Qwen3-32B,
Kannur,Kerala,2023,September,Qwen/Qwen3-32B,
Kannur,Kerala,2023,October,Qwen/Qwen3-32B,
Kannur,Kerala,2023,November,Qwen/Qwen3-32B,
Kannur,Kerala,2023,December,Qwen/Qwen3-32B,
Kanpur,Uttar Pradesh,2023,January,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,February,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,March,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,April,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,May,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,June,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,July,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,August,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,September,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,October,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,November,Qwen/Qwen3-32B,150.3
Kanpur,Uttar Pradesh,2023,December,Qwen/Qwen3-32B,150.3
Karnal,Haryana,2023,January,Qwen/Qwen3-32B,150.3
Karnal,Haryana,2023,February,Qwen/Qwen3-32B,150.3
Karnal,Haryana,2023,March,Qwen/Qwen3-32B,150.3
Karnal,Haryana,2023,April,Qwen/Qwen3-32B,150.3
Karnal,Haryana,2023,May,Qwen/Qwen3-32B,150.3
Karnal,Haryana,2023,June,Qwen/Qwen3-32B,
Karnal,Haryana,2023,July,Qwen/Qwen3-32B,
Karnal,Haryana,2023,August,Qwen/Qwen3-32B,
Karnal,Haryana,2023,September,Qwen/Qwen3-32B,
Karnal,Haryana,2023,October,Qwen/Qwen3-32B,
Karnal,Haryana,2023,November,Qwen/Qwen3-32B,
Karnal,Haryana,2023,December,Qwen/Qwen3-32B,
Katihar,Bihar,2023,January,Qwen/Qwen3-32B,150.3
Katihar,Bihar,2023,February,Qwen/Qwen3-32B,150.3
Katihar,Bihar,2023,March,Qwen/Qwen3-32B,150.3
Katihar,Bihar,2023,April,Qwen/Qwen3-32B,150.3
Katihar,Bihar,2023,May,Qwen/Qwen3-32B,45.6
Katihar,Bihar,2023,June,Qwen/Qwen3-32B,
Katihar,Bihar,2023,July,Qwen/Qwen3-32B,
Katihar,Bihar,2023,August,Qwen/Qwen3-32B,
Katihar,Bihar,2023,September,Qwen/Qwen3-32B,
Katihar,Bihar,2023,October,Qwen/Qwen3-32B,
Katihar,Bihar,2023,November,Qwen/Qwen3-32B,
Katihar,Bihar,2023,December,Qwen/Qwen3-32B,
Katni,Madhya Pradesh,2023,January,Qwen/Qwen3-32B,102.5
Katni,Madhya Pradesh,2023,February,Qwen/Qwen3-32B,102.5
Katni,Madhya Pradesh,2023,March,Qwen/Qwen3-32B,45.6
Katni,Madhya Pradesh,2023,April,Qwen/Qwen3-32B,
Katni,Madhya Pradesh,2023,May,Qwen/Qwen3-32B,
Katni,Madhya Pradesh,2023,June,Qwen/Qwen3-32B,
Katni,Madhya Pradesh,2023,July,Qwen/Qwen3-32B,
Katni,Madhya Pradesh,2023,August,Qwen/Qwen3-32B,
Katni,Madhya Pradesh,2023,September,Qwen/Qwen3-32B,
Katni,Madhya Pradesh,2023,October,Qwen/Qwen3-32B,
Katni,Madhya Pradesh,2023,November,Qwen/Qwen3-32B,
Katni,Madhya Pradesh,2023,December,Qwen/Qwen3-32B,
Keonjhar,Odisha,2023,January,Qwen/Qwen3-32B,78.4
Keonjhar,Odisha,2023,February,Qwen/Qwen3-32B,78.4
Keonjhar,Odisha,2023,March,Qwen/Qwen3-32B,
Keonjhar,Odisha,2023,April,Qwen/Qwen3-32B,
Keonjhar,Odisha,2023,May,Qwen/Qwen3-32B,
