city,state,year,month,model,pm2.5
Gwalior,Madhya Pradesh,2023,February,google/gemma-2-27b-it,
Gwalior,Madhya Pradesh,2023,March,google/gemma-2-27b-it,
Gwalior,Madhya Pradesh,2023,April,google/gemma-2-27b-it,
Gwalior,Madhya Pradesh,2023,May,google/gemma-2-27b-it,
Gwalior,Madhya Pradesh,2023,June,google/gemma-2-27b-it,
Gwalior,Madhya Pradesh,2023,July,google/gemma-2-27b-it,
Gwalior,Madhya Pradesh,2023,August,google/gemma-2-27b-it,
Gwalior,Madhya Pradesh,2023,September,google/gemma-2-27b-it,
Gwalior,Madhya Pradesh,2023,October,google/gemma-2-27b-it,
Gwalior,Madhya Pradesh,2023,November,google/gemma-2-27b-it,
Gwalior,Madhya Pradesh,2023,December,google/gemma-2-27b-it,
Hajipur,Bihar,2023,January,google/gemma-2-27b-it,
Hajipur,Bihar,2023,February,google/gemma-2-27b-it,
Hajipur,Bihar,2023,March,google/gemma-2-27b-it,
Hajipur,Bihar,2023,April,google/gemma-2-27b-it,
Hajipur,Bihar,2023,May,google/gemma-2-27b-it,
Hajipur,Bihar,2023,June,google/gemma-2-27b-it,
Hajipur,Bihar,2023,July,google/gemma-2-27b-it,
Hajipur,Bihar,2023,August,google/gemma-2-27b-it,
Hajipur,Bihar,2023,September,google/gemma-2-27b-it,
Hajipur,Bihar,2023,October,google/gemma-2-27b-it,
Hajipur,Bihar,2023,November,google/gemma-2-27b-it,
Hajipur,Bihar,2023,December,google/gemma-2-27b-it,
Haldia,West Bengal,2023,January,google/gemma-2-27b-it,
Haldia,West Bengal,2023,February,google/gemma-2-27b-it,
Haldia,West Bengal,2023,March,google/gemma-2-27b-it,
Haldia,West Bengal,2023,April,google/gemma-2-27b-it,
Haldia,West Bengal,2023,May,google/gemma-2-27b-it,
Haldia,West Bengal,2023,June,google/gemma-2-27b-it,
Haldia,West Bengal,2023,July,google/gemma-2-27b-it,
Haldia,West Bengal,2023,August,google/gemma-2-27b-it,
Haldia,West Bengal,2023,September,google/gemma-2-27b-it,
Haldia,West Bengal,2023,October,google/gemma-2-27b-it,
Haldia,West Bengal,2023,November,google/gemma-2-27b-it,
Haldia,West Bengal,2023,December,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,January,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,February,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,March,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,April,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,May,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,June,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,July,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,August,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,September,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,October,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,November,google/gemma-2-27b-it,
Hapur,Uttar Pradesh,2023,December,google/gemma-2-27b-it,
Hassan,Karnataka,2023,January,google/gemma-2-27b-it,
Hassan,Karnataka,2023,February,google/gemma-2-27b-it,
Hassan,Karnataka,2023,March,google/gemma-2-27b-it,
Hassan,Karnataka,2023,April,google/gemma-2-27b-it,
Hassan,Karnataka,2023,May,google/gemma-2-27b-it,
Hassan,Karnataka,2023,June,google/gemma-2-27b-it,
Hassan,Karnataka,2023,July,google/gemma-2-27b-it,
Hassan,Karnataka,2023,August,google/gemma-2-27b-it,
Hassan,Karnataka,2023,September,google/gemma-2-27b-it,
Hassan,Karnataka,2023,October,google/gemma-2-27b-it,
Hassan,Karnataka,2023,November,google/gemma-2-27b-it,
Hassan,Karnataka,2023,December,google/gemma-2-27b-it,
Haveri,Karnataka,2023,January,google/gemma-2-27b-it,
Haveri,Karnataka,2023,February,google/gemma-2-27b-it,
Haveri,Karnataka,2023,March,google/gemma-2-27b-it,
Haveri,Karnataka,2023,April,google/gemma-2-27b-it,
Haveri,Karnataka,2023,May,google/gemma-2-27b-it,
Haveri,Karnataka,2023,June,google/gemma-2-27b-it,
Haveri,Karnataka,2023,July,google/gemma-2-27b-it,
Haveri,Karnataka,2023,August,google/gemma-2-27b-it,
Haveri,Karnataka,2023,September,google/gemma-2-27b-it,
Haveri,Karnataka,2023,October,google/gemma-2-27b-it,
Haveri,Karnataka,2023,November,google/gemma-2-27b-it,
Haveri,Karnataka,2023,December,google/gemma-2-27b-it,
Hisar,Haryana,2023,January,google/gemma-2-27b-it,
Hisar,Haryana,2023,February,google/gemma-2-27b-it,
Hisar,Haryana,2023,March,google/gemma-2-27b-it,
Hisar,Haryana,2023,April,google/gemma-2-27b-it,
Hisar,Haryana,2023,May,google/gemma-2-27b-it,
Hisar,Haryana,2023,June,google/gemma-2-27b-it,
Hisar,Haryana,2023,July,google/gemma-2-27b-it,
Hisar,Haryana,2023,August,google/gemma-2-27b-it,
Hisar,Haryana,2023,September,google/gemma-2-27b-it,
Hisar,Haryana,2023,October,google/gemma-2-27b-it,
Hisar,Haryana,2023,November,google/gemma-2-27b-it,
Hisar,Haryana,2023,December,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,January,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,February,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,March,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,April,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,May,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,June,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,July,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,August,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,September,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,October,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,November,google/gemma-2-27b-it,
Hosur,Tamil Nadu,2023,December,google/gemma-2-27b-it,
Howrah,West Bengal,2023,January,google/gemma-2-27b-it,
Howrah,West Bengal,2023,February,google/gemma-2-27b-it,
Howrah,West Bengal,2023,March,google/gemma-2-27b-it,
Howrah,West Bengal,2023,April,google/gemma-2-27b-it,
Howrah,West Bengal,2023,May,google/gemma-2-27b-it,
Howrah,West Bengal,2023,June,google/gemma-2-27b-it,
Howrah,West Bengal,2023,July,google/gemma-2-27b-it,
Howrah,West Bengal,2023,August,google/gemma-2-27b-it,
Howrah,West Bengal,2023,September,google/gemma-2-27b-it,
Howrah,West Bengal,2023,October,google/gemma-2-27b-it,
Howrah,West Bengal,2023,November,google/gemma-2-27b-it,
Howrah,West Bengal,2023,December,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,January,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,February,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,March,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,April,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,May,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,June,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,July,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,August,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,September,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,October,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,November,google/gemma-2-27b-it,
Hubballi,Karnataka,2023,December,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,January,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,February,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,March,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,April,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,May,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,June,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,July,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,August,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,September,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,October,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,November,google/gemma-2-27b-it,
Hyderabad,Telangana,2023,December,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,January,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,February,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,March,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,April,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,May,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,June,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,July,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,August,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,September,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,October,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,November,google/gemma-2-27b-it,
Indore,Madhya Pradesh,2023,December,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,January,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,February,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,March,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,April,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,May,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,June,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,July,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,August,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,September,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,October,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,November,google/gemma-2-27b-it,
Jabalpur,Madhya Pradesh,2023,December,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,January,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,February,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,March,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,April,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,May,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,June,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,July,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,August,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,September,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,October,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,November,google/gemma-2-27b-it,
Jaipur,Rajasthan,2023,December,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,January,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,February,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,March,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,April,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,May,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,June,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,July,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,August,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,September,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,October,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,November,google/gemma-2-27b-it,
Jalandhar,Punjab,2023,December,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,January,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,February,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,March,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,April,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,May,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,June,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,July,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,August,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,September,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,October,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,November,google/gemma-2-27b-it,
Jhansi,Uttar Pradesh,2023,December,google/gemma-2-27b-it,
Jind,Haryana,2023,January,google/gemma-2-27b-it,
Jind,Haryana,2023,February,google/gemma-2-27b-it,
Jind,Haryana,2023,March,google/gemma-2-27b-it,
Jind,Haryana,2023,April,google/gemma-2-27b-it,
Jind,Haryana,2023,May,google/gemma-2-27b-it,
Jind,Haryana,2023,June,google/gemma-2-27b-it,
Jind,Haryana,2023,July,google/gemma-2-27b-it,
Jind,Haryana,2023,August,google/gemma-2-27b-it,
Jind,Haryana,2023,September,google/gemma-2-27b-it,
Jind,Haryana,2023,October,google/gemma-2-27b-it,
Jind,Haryana,2023,November,google/gemma-2-27b-it,
Jind,Haryana,2023,December,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,January,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,February,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,March,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,April,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,May,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,June,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,July,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,August,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,September,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,October,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,November,google/gemma-2-27b-it,
Jodhpur,Rajasthan,2023,December,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,January,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,February,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,March,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,April,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,May,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,June,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,July,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,August,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,September,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,October,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,November,google/gemma-2-27b-it,
Kadapa,Andhra Pradesh,2023,December,google/gemma-2-27b-it,
Kaithal,Haryana,2023,January,google/gemma-2-27b-it,
Kaithal,Haryana,2023,February,google/gemma-2-27b-it,
Kaithal,Haryana,2023,March,google/gemma-2-27b-it,
Kaithal,Haryana,2023,April,google/gemma-2-27b-it,
Kaithal,Haryana,2023,May,google/gemma-2-27b-it,
Kaithal,Haryana,2023,June,google/gemma-2-27b-it,
Kaithal,Haryana,2023,July,google/gemma-2-27b-it,
Kaithal,Haryana,2023,August,google/gemma-2-27b-it,
Kaithal,Haryana,2023,September,google/gemma-2-27b-it,
Kaithal,Haryana,2023,October,google/gemma-2-27b-it,
Kaithal,Haryana,2023,November,google/gemma-2-27b-it,
Kaithal,Haryana,2023,December,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,January,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,February,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,March,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,April,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,May,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,June,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,July,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,August,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,September,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,October,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,November,google/gemma-2-27b-it,
Kalaburagi,Karnataka,2023,December,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,January,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,February,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,March,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,April,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,May,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,June,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,July,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,August,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,September,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,October,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,November,google/gemma-2-27b-it,
Kalyan,Maharashtra,2023,December,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,January,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,February,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,March,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,April,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,May,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,June,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,July,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,August,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,September,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,October,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,November,google/gemma-2-27b-it,
Kanchipuram,Tamil Nadu,2023,December,google/gemma-2-27b-it,
Kannur,Kerala,2023,January,google/gemma-2-27b-it,
Kannur,Kerala,2023,February,google/gemma-2-27b-it,
Kannur,Kerala,2023,March,google/gemma-2-27b-it,
Kannur,Kerala,2023,April,google/gemma-2-27b-it,
Kannur,Kerala,2023,May,google/gemma-2-27b-it,
Kannur,Kerala,2023,June,google/gemma-2-27b-it,
Kannur,Kerala,2023,July,google/gemma-2-27b-it,
Kannur,Kerala,2023,August,google/gemma-2-27b-it,
Kannur,Kerala,2023,September,google/gemma-2-27b-it,
Kannur,Kerala,2023,October,google/gemma-2-27b-it,
Kannur,Kerala,2023,November,google/gemma-2-27b-it,
Kannur,Kerala,2023,December,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,January,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,February,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,March,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,April,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,May,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,June,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,July,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,August,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,September,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,October,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,November,google/gemma-2-27b-it,
Kanpur,Uttar Pradesh,2023,December,google/gemma-2-27b-it,
Karnal,Haryana,2023,January,google/gemma-2-27b-it,
Karnal,Haryana,2023,February,google/gemma-2-27b-it,
Karnal,Haryana,2023,March,google/gemma-2-27b-it,
Karnal,Haryana,2023,April,google/gemma-2-27b-it,
Karnal,Haryana,2023,May,google/gemma-2-27b-it,
Karnal,Haryana,2023,June,google/gemma-2-27b-it,
Karnal,Haryana,2023,July,google/gemma-2-27b-it,
Karnal,Haryana,2023,August,google/gemma-2-27b-it,
Karnal,Haryana,2023,September,google/gemma-2-27b-it,
Karnal,Haryana,2023,October,google/gemma-2-27b-it,
Karnal,Haryana,2023,November,google/gemma-2-27b-it,
Karnal,Haryana,2023,December,google/gemma-2-27b-it,
Katihar,Bihar,2023,January,google/gemma-2-27b-it,
Katihar,Bihar,2023,February,google/gemma-2-27b-it,
Katihar,Bihar,2023,March,google/gemma-2-27b-it,
Katihar,Bihar,2023,April,google/gemma-2-27b-it,
Katihar,Bihar,2023,May,google/gemma-2-27b-it,
Katihar,Bihar,2023,June,google/gemma-2-27b-it,
Katihar,Bihar,2023,July,google/gemma-2-27b-it,
Katihar,Bihar,2023,August,google/gemma-2-27b-it,
Katihar,Bihar,2023,September,google/gemma-2-27b-it,
Katihar,Bihar,2023,October,google/gemma-2-27b-it,
Katihar,Bihar,2023,November,google/gemma-2-27b-it,
Katihar,Bihar,2023,December,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,January,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,February,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,March,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,April,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,May,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,June,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,July,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,August,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,September,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,October,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,November,google/gemma-2-27b-it,
Katni,Madhya Pradesh,2023,December,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,January,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,February,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,March,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,April,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,May,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,June,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,July,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,August,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,September,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,October,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,November,google/gemma-2-27b-it,
Keonjhar,Odisha,2023,December,google/gemma-2-27b-it,
Khanna,Punjab,2023,January,google/gemma-2-27b-it,
Khanna,Punjab,2023,February,google/gemma-2-27b-it,
Khanna,Punjab,2023,March,google/gemma-2-27b-it,
Khanna,Punjab,2023,April,google/gemma-2-27b-it,
Khanna,Punjab,2023,May,google/gemma-2-27b-it,
Khanna,Punjab,2023,June,google/gemma-2-27b-it,
Khanna,Punjab,2023,July,google/gemma-2-27b-it,
Khanna,Punjab,2023,August,google/gemma-2-27b-it,
Khanna,Punjab,2023,September,google/gemma-2-27b-it,
Khanna,Punjab,2023,October,google/gemma-2-27b-it,
Khanna,Punjab,2023,November,google/gemma-2-27b-it,
Khanna,Punjab,2023,December,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,January,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,February,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,March,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,April,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,May,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,June,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,July,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,August,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,September,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,October,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,November,google/gemma-2-27b-it,
Khurja,Uttar Pradesh,2023,December,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,January,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,February,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,March,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,April,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,May,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,June,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,July,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,August,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,September,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,October,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,November,google/gemma-2-27b-it,
Kishanganj,Bihar,2023,December,google/gemma-2-27b-it,
Kochi,Kerala,2023,January,google/gemma-2-27b-it,
Kochi,Kerala,2023,February,google/gemma-2-27b-it,
Kochi,Kerala,2023,March,google/gemma-2-27b-it,
Kochi,Kerala,2023,April,google/gemma-2-27b-it,
Kochi,Kerala,2023,May,google/gemma-2-27b-it,
Kochi,Kerala,2023,June,google/gemma-2-27b-it,
Kochi,Kerala,2023,July,google/gemma-2-27b-it,
Kochi,Kerala,2023,August,google/gemma-2-27b-it,
Kochi,Kerala,2023,September,google/gemma-2-27b-it,
Kochi,Kerala,2023,October,google/gemma-2-27b-it,
Kochi,Kerala,2023,November,google/gemma-2-27b-it,
Kochi,Kerala,2023,December,google/gemma-2-27b-it,
Kohima,Nagaland,2023,January,google/gemma-2-27b-it,
Kohima,Nagaland,2023,February,google/gemma-2-27b-it,
Kohima,Nagaland,2023,March,google/gemma-2-27b-it,
Kohima,Nagaland,2023,April,google/gemma-2-27b-it,
Kohima,Nagaland,2023,May,google/gemma-2-27b-it,
Kohima,Nagaland,2023,June,google/gemma-2-27b-it,
Kohima,Nagaland,2023,July,google/gemma-2-27b-it,
Kohima,Nagaland,2023,August,google/gemma-2-27b-it,
Kohima,Nagaland,2023,September,google/gemma-2-27b-it,
Kohima,Nagaland,2023,October,google/gemma-2-27b-it,
Kohima,Nagaland,2023,November,google/gemma-2-27b-it,
Kohima,Nagaland,2023,December,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,January,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,February,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,March,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,April,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,May,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,June,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,July,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,August,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,September,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,October,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,November,google/gemma-2-27b-it,
Kolkata,West Bengal,2023,December,google/gemma-2-27b-it,
Kollam,Kerala,2023,January,google/gemma-2-27b-it,
Kollam,Kerala,2023,February,google/gemma-2-27b-it,
Kollam,Kerala,2023,March,google/gemma-2-27b-it,
Kollam,Kerala,2023,April,google/gemma-2-27b-it,
Kollam,Kerala,2023,May,google/gemma-2-27b-it,
Kollam,Kerala,2023,June,google/gemma-2-27b-it,
Kollam,Kerala,2023,July,google/gemma-2-27b-it,
Kollam,Kerala,2023,August,google/gemma-2-27b-it,
Kollam,Kerala,2023,September,google/gemma-2-27b-it,
Kollam,Kerala,2023,October,google/gemma-2-27b-it,
Kollam,Kerala,2023,November,google/gemma-2-27b-it,
Kollam,Kerala,2023,December,google/gemma-2-27b-it,
Koppal,Karnataka,2023,January,google/gemma-2-27b-it,
Koppal,Karnataka,2023,February,google/gemma-2-27b-it,
Koppal,Karnataka,2023,March,google/gemma-2-27b-it,
Koppal,Karnataka,2023,April,google/gemma-2-27b-it,
Koppal,Karnataka,2023,May,google/gemma-2-27b-it,
Koppal,Karnataka,2023,June,google/gemma-2-27b-it,
Koppal,Karnataka,2023,July,google/gemma-2-27b-it,
Koppal,Karnataka,2023,August,google/gemma-2-27b-it,
Koppal,Karnataka,2023,September,google/gemma-2-27b-it,
Koppal,Karnataka,2023,October,google/gemma-2-27b-it,
Koppal,Karnataka,2023,November,google/gemma-2-27b-it,
Koppal,Karnataka,2023,December,google/gemma-2-27b-it,
