city,state,year,month,model,pm2.5
jaipur,rajasthan,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
jaipur,rajasthan,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
jaipur,rajasthan,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
jaipur,rajasthan,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
jaipur,rajasthan,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
jaipur,rajasthan,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
jaipur,rajasthan,2023,December,meta-llama/Llama-3.1-70B-Instruct,98.0
jhansi,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,123.0
jhansi,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
jhansi,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
jhansi,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
jhansi,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,114.0
jhansi,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,114.0
kadapa,andhra pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
kadapa,andhra pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,43.0
kadapa,andhra pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kadapa,andhra pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
kalyan,maharashtra,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
kalyan,maharashtra,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
kalyan,maharashtra,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
kalyan,maharashtra,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kalyan,maharashtra,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
kanchipuram,tamil nadu,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
kanchipuram,tamil nadu,2023,November,meta-llama/Llama-3.1-70B-Instruct,43.0
kanchipuram,tamil nadu,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,November,meta-llama/Llama-3.1-70B-Instruct,23.0
kannur,kerala,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
kanpur,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
kanpur,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
kanpur,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,101.0
kanpur,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
kanpur,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
kanpur,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
kanpur,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
kanpur,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
karnal,haryana,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
karnal,haryana,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
karnal,haryana,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
karnal,haryana,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
karnal,haryana,2023,May,meta-llama/Llama-3.1-70B-Instruct,51.0
karnal,haryana,2023,June,meta-llama/Llama-3.1-70B-Instruct,51.0
karnal,haryana,2023,July,meta-llama/Llama-3.1-70B-Instruct,51.0
karnal,haryana,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
karnal,haryana,2023,September,meta-llama/Llama-3.1-70B-Instruct,80.0
karnal,haryana,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
karnal,haryana,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
karnal,haryana,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
katihar,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
katihar,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
katihar,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,123.0
katihar,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
katihar,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
katihar,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
katihar,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
katihar,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
katihar,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
katihar,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,
katihar,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,
katihar,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
katni,madhya pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
katni,madhya pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
katni,madhya pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,101.0
katni,madhya pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
katni,madhya pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
katni,madhya pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
katni,madhya pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
khanna,punjab,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
khanna,punjab,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
khanna,punjab,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
khanna,punjab,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
khanna,punjab,2023,October,meta-llama/Llama-3.1-70B-Instruct,
khanna,punjab,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
khanna,punjab,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
khurja,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
khurja,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
khurja,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
khurja,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,85.0
khurja,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
khurja,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
khurja,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
khurja,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
khurja,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,85.0
khurja,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
khurja,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
khurja,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
kishanganj,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
kishanganj,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,101.0
kishanganj,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
kishanganj,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
kishanganj,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
kishanganj,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
kohima,nagaland,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
kohima,nagaland,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
kohima,nagaland,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
kohima,nagaland,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
kolkata,west bengal,2023,February,meta-llama/Llama-3.1-70B-Instruct,101.0
kolkata,west bengal,2023,March,meta-llama/Llama-3.1-70B-Instruct,69.0
kolkata,west bengal,2023,April,meta-llama/Llama-3.1-70B-Instruct,51.0
kolkata,west bengal,2023,May,meta-llama/Llama-3.1-70B-Instruct,51.0
kolkata,west bengal,2023,June,meta-llama/Llama-3.1-70B-Instruct,51.0
kolkata,west bengal,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
kolkata,west bengal,2023,October,meta-llama/Llama-3.1-70B-Instruct,83.0
kolkata,west bengal,2023,November,meta-llama/Llama-3.1-70B-Instruct,114.0
kolkata,west bengal,2023,December,meta-llama/Llama-3.1-70B-Instruct,114.0
kollam,kerala,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,November,meta-llama/Llama-3.1-70B-Instruct,23.0
kollam,kerala,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
koppal,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
koppal,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
koppal,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
koppal,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
koppal,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
koppal,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
koppal,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
koppal,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,
koppal,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
korba,chhattisgarh,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
korba,chhattisgarh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
korba,chhattisgarh,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
korba,chhattisgarh,2023,November,meta-llama/Llama-3.1-70B-Instruct,83.0
korba,chhattisgarh,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
lucknow,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
lucknow,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
lucknow,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,51.0
lucknow,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
lucknow,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
lucknow,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
lucknow,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
madikeri,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,15.0
madikeri,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,15.0
madikeri,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,15.0
madikeri,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,23.0
madikeri,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,23.0
mangalore,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
meerut,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
meerut,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
meerut,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
meerut,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,85.0
meerut,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,85.0
meerut,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
meerut,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
meerut,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
meerut,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,85.0
meerut,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
meerut,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
meerut,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
moradabad,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,101.0
moradabad,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
moradabad,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
moradabad,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
moradabad,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
moradabad,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
moradabad,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
moradabad,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
moradabad,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,114.0
motihari,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
motihari,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
motihari,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,101.0
motihari,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,101.0
motihari,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
motihari,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
motihari,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
motihari,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
motihari,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
motihari,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
motihari,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
motihari,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
mumbai,maharashtra,2023,January,meta-llama/Llama-3.1-70B-Instruct,69.0
mumbai,maharashtra,2023,February,meta-llama/Llama-3.1-70B-Instruct,69.0
mumbai,maharashtra,2023,March,meta-llama/Llama-3.1-70B-Instruct,69.0
mumbai,maharashtra,2023,April,meta-llama/Llama-3.1-70B-Instruct,51.0
mumbai,maharashtra,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
mumbai,maharashtra,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
mumbai,maharashtra,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
mumbai,maharashtra,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
mumbai,maharashtra,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
mumbai,maharashtra,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
mumbai,maharashtra,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
mumbai,maharashtra,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
munger,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
munger,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
munger,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,134.0
munger,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,101.0
munger,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
munger,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
munger,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
munger,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
munger,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
munger,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,
munger,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,
munger,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarnagar,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarnagar,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
muzaffarnagar,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
muzaffarnagar,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,101.0
muzaffarnagar,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
muzaffarnagar,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,51.0
muzaffarnagar,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
muzaffarnagar,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
muzaffarnagar,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,85.0
muzaffarnagar,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
muzaffarnagar,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
muzaffarnagar,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarpur,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
muzaffarpur,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarpur,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarpur,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,101.0
muzaffarpur,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,101.0
muzaffarpur,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,101.0
muzaffarpur,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
muzaffarpur,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
muzaffarpur,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
muzaffarpur,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,157.0
muzaffarpur,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
muzaffarpur,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
naharlagun,arunachal pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
naharlagun,arunachal pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
naharlagun,arunachal pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
naharlagun,arunachal pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
naharlagun,arunachal pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
nalbari,assam,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
