city,state,year,month,model,pm2.5
kohima,nagaland,2023,October,Qwen/Qwen3-32B,45.7
kohima,nagaland,2023,November,Qwen/Qwen3-32B,45.6
kohima,nagaland,2023,December,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,January,Qwen/Qwen3-32B,154.3
kolkata,west bengal,2023,February,Qwen/Qwen3-32B,154.6
kolkata,west bengal,2023,March,Qwen/Qwen3-32B,85.6
kolkata,west bengal,2023,April,Qwen/Qwen3-32B,85.4
kolkata,west bengal,2023,May,Qwen/Qwen3-32B,65.2
kolkata,west bengal,2023,June,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,July,Qwen/Qwen3-32B,45.7
kolkata,west bengal,2023,August,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,September,Qwen/Qwen3-32B,45.6
kolkata,west bengal,2023,October,Qwen/Qwen3-32B,65.4
kolkata,west bengal,2023,November,Qwen/Qwen3-32B,154.3
kolkata,west bengal,2023,December,Qwen/Qwen3-32B,154.3
kollam,kerala,2023,January,Qwen/Qwen3-32B,45.7
kollam,kerala,2023,February,Qwen/Qwen3-32B,38.4
kollam,kerala,2023,March,Qwen/Qwen3-32B,35.7
kollam,kerala,2023,April,Qwen/Qwen3-32B,35.7
kollam,kerala,2023,May,Qwen/Qwen3-32B,25.6
kollam,kerala,2023,June,Qwen/Qwen3-32B,15.6
kollam,kerala,2023,July,Qwen/Qwen3-32B,15.6
kollam,kerala,2023,August,Qwen/Qwen3-32B,15.6
kollam,kerala,2023,September,Qwen/Qwen3-32B,35.7
kollam,kerala,2023,October,Qwen/Qwen3-32B,35.7
kollam,kerala,2023,November,Qwen/Qwen3-32B,45.6
kollam,kerala,2023,December,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,January,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,February,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,March,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,April,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,May,Qwen/Qwen3-32B,45.2
koppal,karnataka,2023,June,Qwen/Qwen3-32B,35.7
koppal,karnataka,2023,July,Qwen/Qwen3-32B,35.7
koppal,karnataka,2023,August,Qwen/Qwen3-32B,35.7
koppal,karnataka,2023,October,Qwen/Qwen3-32B,45.2
koppal,karnataka,2023,November,Qwen/Qwen3-32B,45.6
koppal,karnataka,2023,December,Qwen/Qwen3-32B,45.7
korba,chhattisgarh,2023,January,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,February,Qwen/Qwen3-32B,156.7
korba,chhattisgarh,2023,March,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,April,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,May,Qwen/Qwen3-32B,156.7
korba,chhattisgarh,2023,June,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,July,Qwen/Qwen3-32B,150.7
korba,chhattisgarh,2023,August,Qwen/Qwen3-32B,78.4
korba,chhattisgarh,2023,September,Qwen/Qwen3-32B,78.4
korba,chhattisgarh,2023,October,Qwen/Qwen3-32B,150.3
korba,chhattisgarh,2023,November,Qwen/Qwen3-32B,156.3
korba,chhattisgarh,2023,December,Qwen/Qwen3-32B,156.3
lucknow,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.3
lucknow,uttar pradesh,2023,February,Qwen/Qwen3-32B,154.3
lucknow,uttar pradesh,2023,March,Qwen/Qwen3-32B,150.3
lucknow,uttar pradesh,2023,April,Qwen/Qwen3-32B,150.3
lucknow,uttar pradesh,2023,May,Qwen/Qwen3-32B,150.3
lucknow,uttar pradesh,2023,June,Qwen/Qwen3-32B,78.4
lucknow,uttar pradesh,2023,July,Qwen/Qwen3-32B,65.4
lucknow,uttar pradesh,2023,August,Qwen/Qwen3-32B,45.6
lucknow,uttar pradesh,2023,September,Qwen/Qwen3-32B,78.3
lucknow,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.3
lucknow,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.7
lucknow,uttar pradesh,2023,December,Qwen/Qwen3-32B,154.7
madikeri,karnataka,2023,January,Qwen/Qwen3-32B,35.7
madikeri,karnataka,2023,February,Qwen/Qwen3-32B,35.7
madikeri,karnataka,2023,March,Qwen/Qwen3-32B,35.7
madikeri,karnataka,2023,April,Qwen/Qwen3-32B,35.7
madikeri,karnataka,2023,May,Qwen/Qwen3-32B,35.6
madikeri,karnataka,2023,June,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,July,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,August,Qwen/Qwen3-32B,15.6
madikeri,karnataka,2023,September,Qwen/Qwen3-32B,35.7
madikeri,karnataka,2023,October,Qwen/Qwen3-32B,35.6
madikeri,karnataka,2023,November,Qwen/Qwen3-32B,45.6
madikeri,karnataka,2023,December,Qwen/Qwen3-32B,45.7
mangalore,karnataka,2023,January,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,February,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,March,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,April,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,May,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,June,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,July,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,August,Qwen/Qwen3-32B,35.6
mangalore,karnataka,2023,September,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,October,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,November,Qwen/Qwen3-32B,35.7
mangalore,karnataka,2023,December,Qwen/Qwen3-32B,45.6
meerut,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.3
meerut,uttar pradesh,2023,February,Qwen/Qwen3-32B,150.3
meerut,uttar pradesh,2023,March,Qwen/Qwen3-32B,150.7
meerut,uttar pradesh,2023,April,Qwen/Qwen3-32B,150.3
meerut,uttar pradesh,2023,May,Qwen/Qwen3-32B,85.6
meerut,uttar pradesh,2023,June,Qwen/Qwen3-32B,150.2
meerut,uttar pradesh,2023,July,Qwen/Qwen3-32B,78.2
meerut,uttar pradesh,2023,August,Qwen/Qwen3-32B,78.4
meerut,uttar pradesh,2023,September,Qwen/Qwen3-32B,150.7
meerut,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.3
meerut,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.3
meerut,uttar pradesh,2023,December,Qwen/Qwen3-32B,154.3
moradabad,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.3
moradabad,uttar pradesh,2023,February,Qwen/Qwen3-32B,150.7
moradabad,uttar pradesh,2023,March,Qwen/Qwen3-32B,150.7
moradabad,uttar pradesh,2023,April,Qwen/Qwen3-32B,150.3
moradabad,uttar pradesh,2023,May,Qwen/Qwen3-32B,150.3
moradabad,uttar pradesh,2023,June,Qwen/Qwen3-32B,150.7
moradabad,uttar pradesh,2023,July,Qwen/Qwen3-32B,78.4
moradabad,uttar pradesh,2023,August,Qwen/Qwen3-32B,78.4
moradabad,uttar pradesh,2023,September,Qwen/Qwen3-32B,78.4
moradabad,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.7
moradabad,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.7
moradabad,uttar pradesh,2023,December,Qwen/Qwen3-32B,154.7
motihari,bihar,2023,January,Qwen/Qwen3-32B,156.3
motihari,bihar,2023,February,Qwen/Qwen3-32B,156.3
motihari,bihar,2023,March,Qwen/Qwen3-32B,78.4
motihari,bihar,2023,April,Qwen/Qwen3-32B,78.4
motihari,bihar,2023,May,Qwen/Qwen3-32B,78.4
motihari,bihar,2023,June,Qwen/Qwen3-32B,78.4
motihari,bihar,2023,July,Qwen/Qwen3-32B,78.2
motihari,bihar,2023,August,Qwen/Qwen3-32B,45.6
motihari,bihar,2023,September,Qwen/Qwen3-32B,78.4
motihari,bihar,2023,October,Qwen/Qwen3-32B,78.3
motihari,bihar,2023,November,Qwen/Qwen3-32B,156.3
motihari,bihar,2023,December,Qwen/Qwen3-32B,156.7
mumbai,maharashtra,2023,January,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,February,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,March,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,April,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,May,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,June,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,July,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,August,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,September,Qwen/Qwen3-32B,45.7
mumbai,maharashtra,2023,October,Qwen/Qwen3-32B,45.6
mumbai,maharashtra,2023,November,Qwen/Qwen3-32B,65.4
mumbai,maharashtra,2023,December,Qwen/Qwen3-32B,78.4
munger,bihar,2023,January,Qwen/Qwen3-32B,156.3
munger,bihar,2023,February,Qwen/Qwen3-32B,85.6
munger,bihar,2023,March,Qwen/Qwen3-32B,45.6
munger,bihar,2023,April,Qwen/Qwen3-32B,78.4
munger,bihar,2023,May,Qwen/Qwen3-32B,45.6
munger,bihar,2023,June,Qwen/Qwen3-32B,78.4
munger,bihar,2023,July,Qwen/Qwen3-32B,45.6
munger,bihar,2023,August,Qwen/Qwen3-32B,45.6
munger,bihar,2023,September,Qwen/Qwen3-32B,45.7
munger,bihar,2023,October,Qwen/Qwen3-32B,78.4
munger,bihar,2023,November,Qwen/Qwen3-32B,156.3
munger,bihar,2023,December,Qwen/Qwen3-32B,156.3
muzaffarnagar,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.3
muzaffarnagar,uttar pradesh,2023,February,Qwen/Qwen3-32B,150.3
muzaffarnagar,uttar pradesh,2023,March,Qwen/Qwen3-32B,150.3
muzaffarnagar,uttar pradesh,2023,April,Qwen/Qwen3-32B,150.3
muzaffarnagar,uttar pradesh,2023,May,Qwen/Qwen3-32B,150.7
muzaffarnagar,uttar pradesh,2023,June,Qwen/Qwen3-32B,150.3
muzaffarnagar,uttar pradesh,2023,July,Qwen/Qwen3-32B,78.4
muzaffarnagar,uttar pradesh,2023,August,Qwen/Qwen3-32B,150.2
muzaffarnagar,uttar pradesh,2023,September,Qwen/Qwen3-32B,150.3
muzaffarnagar,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.7
muzaffarnagar,uttar pradesh,2023,November,Qwen/Qwen3-32B,152.3
muzaffarnagar,uttar pradesh,2023,December,Qwen/Qwen3-32B,156.3
muzaffarpur,bihar,2023,January,Qwen/Qwen3-32B,154.6
muzaffarpur,bihar,2023,February,Qwen/Qwen3-32B,150.2
muzaffarpur,bihar,2023,March,Qwen/Qwen3-32B,150.2
muzaffarpur,bihar,2023,April,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,May,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,June,Qwen/Qwen3-32B,150.7
muzaffarpur,bihar,2023,July,Qwen/Qwen3-32B,150.7
muzaffarpur,bihar,2023,August,Qwen/Qwen3-32B,150.7
muzaffarpur,bihar,2023,September,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,October,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,November,Qwen/Qwen3-32B,150.3
muzaffarpur,bihar,2023,December,Qwen/Qwen3-32B,150.3
naharlagun,arunachal pradesh,2023,January,Qwen/Qwen3-32B,45.6
naharlagun,arunachal pradesh,2023,February,Qwen/Qwen3-32B,45.6
naharlagun,arunachal pradesh,2023,March,Qwen/Qwen3-32B,45.6
naharlagun,arunachal pradesh,2023,April,Qwen/Qwen3-32B,45.6
naharlagun,arunachal pradesh,2023,May,Qwen/Qwen3-32B,45.7
naharlagun,arunachal pradesh,2023,June,Qwen/Qwen3-32B,45.6
naharlagun,arunachal pradesh,2023,July,Qwen/Qwen3-32B,35.7
naharlagun,arunachal pradesh,2023,August,Qwen/Qwen3-32B,25.4
nalbari,assam,2023,January,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,February,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,March,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,April,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,May,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,June,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,July,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,August,Qwen/Qwen3-32B,45.6
nalbari,assam,2023,September,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,October,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,November,Qwen/Qwen3-32B,45.7
nalbari,assam,2023,December,Qwen/Qwen3-32B,45.7
navi mumbai,maharashtra,2023,January,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,February,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,March,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,April,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,May,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,June,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,July,Qwen/Qwen3-32B,45.7
navi mumbai,maharashtra,2023,August,Qwen/Qwen3-32B,45.6
navi mumbai,maharashtra,2023,September,Qwen/Qwen3-32B,45.7
navi mumbai,maharashtra,2023,October,Qwen/Qwen3-32B,45.7
navi mumbai,maharashtra,2023,November,Qwen/Qwen3-32B,45.7
navi mumbai,maharashtra,2023,December,Qwen/Qwen3-32B,45.7
nayagarh,odisha,2023,January,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,February,Qwen/Qwen3-32B,45.7
nayagarh,odisha,2023,March,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,April,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,May,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,June,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,July,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,August,Qwen/Qwen3-32B,45.7
nayagarh,odisha,2023,September,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,October,Qwen/Qwen3-32B,45.6
nayagarh,odisha,2023,November,Qwen/Qwen3-32B,45.7
nayagarh,odisha,2023,December,Qwen/Qwen3-32B,45.7
patna,bihar,2023,January,Qwen/Qwen3-32B,152.3
patna,bihar,2023,February,Qwen/Qwen3-32B,150.3
patna,bihar,2023,March,Qwen/Qwen3-32B,154.6
patna,bihar,2023,April,Qwen/Qwen3-32B,154.3
patna,bihar,2023,May,Qwen/Qwen3-32B,150.7
patna,bihar,2023,June,Qwen/Qwen3-32B,150.3
patna,bihar,2023,July,Qwen/Qwen3-32B,150.7
patna,bihar,2023,August,Qwen/Qwen3-32B,150.3
patna,bihar,2023,September,Qwen/Qwen3-32B,150.3
patna,bihar,2023,October,Qwen/Qwen3-32B,150.3
patna,bihar,2023,November,Qwen/Qwen3-32B,150.3
patna,bihar,2023,December,Qwen/Qwen3-32B,152.3
prayagraj,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.3
prayagraj,uttar pradesh,2023,February,Qwen/Qwen3-32B,150.2
prayagraj,uttar pradesh,2023,March,Qwen/Qwen3-32B,154.3
prayagraj,uttar pradesh,2023,April,Qwen/Qwen3-32B,150.2
prayagraj,uttar pradesh,2023,May,Qwen/Qwen3-32B,156.3
prayagraj,uttar pradesh,2023,June,Qwen/Qwen3-32B,150.2
prayagraj,uttar pradesh,2023,July,Qwen/Qwen3-32B,150.2
prayagraj,uttar pradesh,2023,August,Qwen/Qwen3-32B,150.7
prayagraj,uttar pradesh,2023,September,Qwen/Qwen3-32B,150.2
prayagraj,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.3
prayagraj,uttar pradesh,2023,December,Qwen/Qwen3-32B,156.7
puducherry,puducherry,2023,January,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,February,Qwen/Qwen3-32B,45.3
puducherry,puducherry,2023,March,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,April,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,May,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,June,Qwen/Qwen3-32B,35.7
puducherry,puducherry,2023,July,Qwen/Qwen3-32B,35.6
puducherry,puducherry,2023,August,Qwen/Qwen3-32B,35.7
puducherry,puducherry,2023,September,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,October,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,November,Qwen/Qwen3-32B,45.6
puducherry,puducherry,2023,December,Qwen/Qwen3-32B,45.7
purnia,bihar,2023,January,Qwen/Qwen3-32B,154.3
purnia,bihar,2023,February,Qwen/Qwen3-32B,156.3
purnia,bihar,2023,March,Qwen/Qwen3-32B,78.3
purnia,bihar,2023,April,Qwen/Qwen3-32B,156.3
purnia,bihar,2023,May,Qwen/Qwen3-32B,78.4
purnia,bihar,2023,June,Qwen/Qwen3-32B,78.4
purnia,bihar,2023,July,Qwen/Qwen3-32B,45.6
purnia,bihar,2023,August,Qwen/Qwen3-32B,45.6
purnia,bihar,2023,September,Qwen/Qwen3-32B,45.6
purnia,bihar,2023,October,Qwen/Qwen3-32B,78.4
purnia,bihar,2023,November,Qwen/Qwen3-32B,156.3
purnia,bihar,2023,December,Qwen/Qwen3-32B,156.3
raichur,karnataka,2023,January,Qwen/Qwen3-32B,78.4
raichur,karnataka,2023,February,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,March,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,April,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,May,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,June,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,July,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,August,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,September,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,October,Qwen/Qwen3-32B,45.2
raichur,karnataka,2023,November,Qwen/Qwen3-32B,45.6
raichur,karnataka,2023,December,Qwen/Qwen3-32B,78.4
raipur,chhattisgarh,2023,January,Qwen/Qwen3-32B,78.4
raipur,chhattisgarh,2023,February,Qwen/Qwen3-32B,78.4
raipur,chhattisgarh,2023,March,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,April,Qwen/Qwen3-32B,68.3
raipur,chhattisgarh,2023,May,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,June,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,July,Qwen/Qwen3-32B,45.2
raipur,chhattisgarh,2023,August,Qwen/Qwen3-32B,45.6
raipur,chhattisgarh,2023,September,Qwen/Qwen3-32B,45.7
raipur,chhattisgarh,2023,October,Qwen/Qwen3-32B,68.3
raipur,chhattisgarh,2023,November,Qwen/Qwen3-32B,78.4
raipur,chhattisgarh,2023,December,Qwen/Qwen3-32B,78.3
rajamahendravaram,andhra pradesh,2023,January,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,February,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,March,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,April,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,May,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,June,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,July,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,August,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,September,Qwen/Qwen3-32B,45.7
rajamahendravaram,andhra pradesh,2023,October,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,November,Qwen/Qwen3-32B,45.6
rajamahendravaram,andhra pradesh,2023,December,Qwen/Qwen3-32B,45.7
rajgir,bihar,2023,January,Qwen/Qwen3-32B,85.6
rajgir,bihar,2023,February,Qwen/Qwen3-32B,85.6
rajgir,bihar,2023,March,Qwen/Qwen3-32B,45.7
rajgir,bihar,2023,April,Qwen/Qwen3-32B,78.2
rajgir,bihar,2023,May,Qwen/Qwen3-32B,68.4
rajgir,bihar,2023,June,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,July,Qwen/Qwen3-32B,45.7
rajgir,bihar,2023,August,Qwen/Qwen3-32B,45.7
rajgir,bihar,2023,September,Qwen/Qwen3-32B,45.7
rajgir,bihar,2023,October,Qwen/Qwen3-32B,45.6
rajgir,bihar,2023,November,Qwen/Qwen3-32B,85.6
rajgir,bihar,2023,December,Qwen/Qwen3-32B,156.3
ramanagara,karnataka,2023,January,Qwen/Qwen3-32B,38.7
ramanagara,karnataka,2023,February,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,March,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,April,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,May,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,June,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,July,Qwen/Qwen3-32B,28.4
ramanagara,karnataka,2023,August,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,September,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,October,Qwen/Qwen3-32B,35.7
ramanagara,karnataka,2023,November,Qwen/Qwen3-32B,38.7
ramanagara,karnataka,2023,December,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,January,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,February,Qwen/Qwen3-32B,45.7
ramanathapuram,tamil nadu,2023,March,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,April,Qwen/Qwen3-32B,45.7
ramanathapuram,tamil nadu,2023,May,Qwen/Qwen3-32B,45.7
ramanathapuram,tamil nadu,2023,June,Qwen/Qwen3-32B,45.7
ramanathapuram,tamil nadu,2023,July,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,August,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,September,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,October,Qwen/Qwen3-32B,45.7
ramanathapuram,tamil nadu,2023,November,Qwen/Qwen3-32B,45.6
ramanathapuram,tamil nadu,2023,December,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,January,Qwen/Qwen3-32B,78.4
sagar,madhya pradesh,2023,February,Qwen/Qwen3-32B,78.4
sagar,madhya pradesh,2023,March,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,April,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,May,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,June,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,July,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,August,Qwen/Qwen3-32B,45.6
sagar,madhya pradesh,2023,September,Qwen/Qwen3-32B,45.7
sagar,madhya pradesh,2023,October,Qwen/Qwen3-32B,45.7
sagar,madhya pradesh,2023,November,Qwen/Qwen3-32B,78.4
sagar,madhya pradesh,2023,December,Qwen/Qwen3-32B,125.4
saharsa,bihar,2023,January,Qwen/Qwen3-32B,154.3
saharsa,bihar,2023,February,Qwen/Qwen3-32B,156.4
saharsa,bihar,2023,March,Qwen/Qwen3-32B,78.3
saharsa,bihar,2023,April,Qwen/Qwen3-32B,78.4
saharsa,bihar,2023,May,Qwen/Qwen3-32B,78.4
saharsa,bihar,2023,June,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,July,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,August,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,September,Qwen/Qwen3-32B,45.7
saharsa,bihar,2023,October,Qwen/Qwen3-32B,45.6
saharsa,bihar,2023,November,Qwen/Qwen3-32B,85.6
saharsa,bihar,2023,December,Qwen/Qwen3-32B,156.3
salem,tamil nadu,2023,January,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,February,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,March,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,April,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,May,Qwen/Qwen3-32B,45.7
salem,tamil nadu,2023,June,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,July,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,August,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,September,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,October,Qwen/Qwen3-32B,45.6
salem,tamil nadu,2023,November,Qwen/Qwen3-32B,45.7
salem,tamil nadu,2023,December,Qwen/Qwen3-32B,45.7
samastipur,bihar,2023,January,Qwen/Qwen3-32B,154.3
samastipur,bihar,2023,February,Qwen/Qwen3-32B,156.3
samastipur,bihar,2023,March,Qwen/Qwen3-32B,85.4
samastipur,bihar,2023,April,Qwen/Qwen3-32B,85.6
samastipur,bihar,2023,May,Qwen/Qwen3-32B,78.4
samastipur,bihar,2023,June,Qwen/Qwen3-32B,150.3
samastipur,bihar,2023,July,Qwen/Qwen3-32B,78.4
samastipur,bihar,2023,August,Qwen/Qwen3-32B,45.6
samastipur,bihar,2023,September,Qwen/Qwen3-32B,78.4
samastipur,bihar,2023,October,Qwen/Qwen3-32B,78.4
samastipur,bihar,2023,November,Qwen/Qwen3-32B,156.7
samastipur,bihar,2023,December,Qwen/Qwen3-32B,156.3
sasaram,bihar,2023,January,Qwen/Qwen3-32B,154.7
sasaram,bihar,2023,February,Qwen/Qwen3-32B,85.6
sasaram,bihar,2023,March,Qwen/Qwen3-32B,78.4
sasaram,bihar,2023,April,Qwen/Qwen3-32B,78.4
sasaram,bihar,2023,May,Qwen/Qwen3-32B,78.5
sasaram,bihar,2023,June,Qwen/Qwen3-32B,78.2
sasaram,bihar,2023,July,Qwen/Qwen3-32B,45.7
sasaram,bihar,2023,August,Qwen/Qwen3-32B,45.6
sasaram,bihar,2023,September,Qwen/Qwen3-32B,45.6
sasaram,bihar,2023,October,Qwen/Qwen3-32B,78.4
sasaram,bihar,2023,November,Qwen/Qwen3-32B,156.3
sasaram,bihar,2023,December,Qwen/Qwen3-32B,156.3
silchar,assam,2023,January,Qwen/Qwen3-32B,45.6
silchar,assam,2023,February,Qwen/Qwen3-32B,45.6
silchar,assam,2023,March,Qwen/Qwen3-32B,45.6
silchar,assam,2023,April,Qwen/Qwen3-32B,45.7
silchar,assam,2023,May,Qwen/Qwen3-32B,45.6
silchar,assam,2023,June,Qwen/Qwen3-32B,45.6
silchar,assam,2023,July,Qwen/Qwen3-32B,45.7
silchar,assam,2023,August,Qwen/Qwen3-32B,45.6
silchar,assam,2023,September,Qwen/Qwen3-32B,45.7
silchar,assam,2023,October,Qwen/Qwen3-32B,45.6
silchar,assam,2023,November,Qwen/Qwen3-32B,45.6
silchar,assam,2023,December,Qwen/Qwen3-32B,45.6
sirohi,rajasthan,2023,January,Qwen/Qwen3-32B,125.4
sirohi,rajasthan,2023,February,Qwen/Qwen3-32B,45.7
sirohi,rajasthan,2023,March,Qwen/Qwen3-32B,45.7
sirohi,rajasthan,2023,April,Qwen/Qwen3-32B,45.6
sirohi,rajasthan,2023,May,Qwen/Qwen3-32B,45.7
sirohi,rajasthan,2023,June,Qwen/Qwen3-32B,125.4
sirohi,rajasthan,2023,July,Qwen/Qwen3-32B,15.6
sirohi,rajasthan,2023,August,Qwen/Qwen3-32B,125.4
sirohi,rajasthan,2023,September,Qwen/Qwen3-32B,45.7
